Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,70.480003,71.349998,69.18,70.889999,2820500,70.889999
2016-12-12,74.980003,74.989998,68.93,69.900002,6534900,69.900002
2016-12-09,74.339996,75.739998,74.279999,74.699997,1753800,74.699997
2016-12-08,73.720001,74.610001,73.019997,74.389999,1139100,74.389999
2016-12-07,72.529999,73.559998,72.300003,73.330002,1593200,73.330002
2016-12-06,72.510002,73.449997,72.370003,72.419998,1193600,72.419998
2016-12-05,72.260002,74.220001,72.029999,72.830002,2008600,72.830002
2016-12-02,71.800003,72.18,70.519997,71.18,1360300,71.18
2016-12-01,71.629997,73.470001,71.220001,71.970001,1898200,71.970001
2016-11-30,74.07,74.599998,69.639999,70.080002,3067200,70.080002
2016-11-29,68.660004,71.459999,68.00,70.970001,1196400,70.970001
2016-11-28,70.980003,72.480003,70.110001,70.199997,1570700,70.199997
2016-11-25,70.809998,71.330002,69.889999,70.139999,456800,70.139999
2016-11-23,69.150002,71.290001,69.050003,71.190002,1223900,71.190002
2016-11-22,70.470001,71.300003,68.690002,69.529999,1192000,69.529999
2016-11-21,68.489998,70.400002,68.029999,70.32,1663200,70.32
2016-11-18,67.199997,68.400002,66.949997,67.139999,1302600,67.139999
2016-11-17,69.050003,69.589996,66.669998,66.900002,1008300,66.900002
2016-11-16,68.690002,69.68,68.410004,68.480003,1169200,68.480003
2016-11-15,68.309998,70.440002,68.080002,68.779999,1376100,68.779999
2016-11-14,65.760002,67.519997,65.489998,67.410004,1648600,67.410004
2016-11-11,65.279999,66.32,64.32,65.699997,1957800,65.699997
2016-11-10,65.019997,66.370003,65.019997,65.760002,1138800,65.760002
2016-11-09,63.240002,66.519997,63.240002,65.709999,1247500,65.709999
2016-11-08,65.18,65.510002,63.830002,63.959999,1426400,63.959999
2016-11-07,64.370003,66.120003,63.91,65.75,1448800,65.72
2016-11-04,63.919998,64.260002,63.32,63.34,1154100,63.3111
2016-11-03,64.459999,64.82,63.23,63.759998,889800,63.730906
2016-11-02,64.370003,65.120003,63.310001,64.139999,1248700,64.110734
2016-11-01,66.629997,67.099998,64.150002,65.029999,1429200,65.000327
2016-10-31,66.169998,66.610001,65.519997,66.00,1671800,65.969886
2016-10-28,67.75,69.129997,65.849998,66.010002,2302200,65.979884
2016-10-27,64.300003,68.519997,64.199997,66.419998,2881500,66.389692
2016-10-26,64.099998,64.489998,63.110001,64.360001,2524000,64.330635
2016-10-25,65.010002,66.550003,64.620003,64.919998,2528200,64.890377
2016-10-24,64.330002,64.580002,63.73,64.459999,1453500,64.430588
2016-10-21,65.00,65.419998,64.110001,64.349998,1698700,64.320637
2016-10-20,65.239998,65.980003,64.639999,65.330002,1428100,65.300193
2016-10-19,65.870003,66.32,64.980003,65.980003,1614600,65.949898
2016-10-18,66.849998,66.849998,64.620003,65.610001,1454000,65.580065
2016-10-17,67.300003,67.580002,65.300003,65.919998,1463700,65.889921
2016-10-14,70.580002,70.970001,67.440002,67.459999,1542300,67.429219
2016-10-13,69.650002,70.93,68.389999,70.370003,2219900,70.337895
