Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,113.339996,113.769997,111.440002,112.730003,847500,112.730003
2016-12-12,110.07,112.910004,110.07,112.889999,834700,112.889999
2016-12-09,110.889999,112.339996,109.75,110.580002,532500,110.580002
2016-12-08,110.120003,111.209999,109.019997,110.75,1239400,110.75
2016-12-07,110.169998,111.370003,109.449997,111.010002,1044000,111.010002
2016-12-06,108.949997,110.639999,108.75,109.769997,926700,109.769997
2016-12-05,108.25,109.00,105.919998,108.230003,1475200,108.230003
2016-12-02,105.839996,107.690002,105.309998,107.419998,956400,107.419998
2016-12-01,105.110001,106.919998,104.839996,105.370003,1273100,105.370003
2016-11-30,105.669998,106.279999,104.400002,105.360001,718700,105.360001
2016-11-29,105.080002,106.57,104.480003,106.029999,922900,106.029999
2016-11-28,104.779999,106.669998,104.139999,104.889999,808500,104.889999
2016-11-25,106.00,106.489998,105.010002,105.169998,194600,105.169998
2016-11-23,105.07,105.709999,104.019997,105.379997,545300,105.379997
2016-11-22,105.150002,106.620003,104.540001,106.07,920300,106.07
2016-11-21,103.870003,105.879997,103.870003,104.82,1075500,104.82
2016-11-18,104.589996,104.690002,102.889999,103.419998,726500,103.419998
2016-11-17,104.099998,106.25,103.589996,104.489998,918200,104.489998
2016-11-16,105.769997,106.010002,103.160004,104.019997,996500,104.019997
2016-11-15,107.449997,108.230003,105.519997,106.110001,1393700,106.110001
2016-11-14,103.620003,108.650002,103.550003,107.389999,1712900,107.389999
2016-11-11,101.50,105.720001,101.410004,103.510002,1638500,103.510002
2016-11-10,99.589996,104.059998,99.00,101.769997,2289300,101.769997
2016-11-09,96.470001,100.00,95.059998,99.43,948600,99.43
2016-11-08,98.699997,98.739998,97.650002,98.150002,564400,98.150002
2016-11-07,97.970001,99.209999,97.480003,98.629997,865500,98.629997
2016-11-04,94.269997,96.120003,93.900002,96.050003,915000,96.050003
2016-11-03,95.32,95.870003,94.080002,94.230003,699700,94.230003
2016-11-02,97.040001,97.620003,95.470001,95.470001,832200,95.470001
2016-11-01,98.019997,98.410004,96.760002,96.910004,1188400,96.910004
2016-10-31,96.370003,98.309998,95.559998,98.220001,1051300,98.220001
2016-10-28,97.029999,97.839996,95.25,95.809998,571000,95.809998
2016-10-27,98.910004,98.910004,96.279999,96.790001,993400,96.790001
2016-10-26,100.220001,100.220001,98.589996,98.830002,593100,98.830002
2016-10-25,101.269997,101.360001,99.779999,100.50,1027600,100.50
2016-10-24,102.739998,102.739998,101.019997,101.830002,948700,101.830002
2016-10-21,103.50,104.139999,102.080002,103.610001,967500,103.610001
2016-10-20,108.00,108.449997,103.269997,104.519997,1145900,104.519997
2016-10-19,105.300003,105.769997,104.639999,105.699997,642800,105.699997
2016-10-18,106.410004,106.410004,105.120003,105.330002,552600,105.330002
2016-10-17,105.32,106.139999,104.949997,105.169998,661500,105.169998
2016-10-14,106.139999,106.559998,104.980003,105.07,769200,105.07
2016-10-13,104.800003,105.779999,104.669998,105.589996,695100,105.589996
