Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,36.41,36.889999,35.759998,36.290001,4647500,36.290001
2016-12-12,39.560001,39.639999,35.68,35.970001,6317200,35.970001
2016-12-09,38.790001,39.209999,38.060001,38.779999,4039600,38.779999
2016-12-08,38.540001,38.75,37.330002,38.360001,3402700,38.360001
2016-12-07,38.77,39.639999,37.830002,38.220001,3523200,38.220001
2016-12-06,37.93,38.720001,37.709999,38.389999,2860700,38.389999
2016-12-05,37.200001,39.00,37.169998,38.419998,5931400,38.419998
2016-12-02,36.34,36.66,35.630001,36.360001,3656000,36.360001
2016-12-01,36.400002,37.509998,36.119999,36.59,7312600,36.59
2016-11-30,38.52,38.599998,34.860001,35.18,8771800,35.18
2016-11-29,35.669998,36.82,35.139999,36.369999,4497000,36.369999
2016-11-28,36.779999,37.459999,36.490002,36.509998,4496800,36.509998
2016-11-25,36.48,36.700001,35.880001,36.279999,1766200,36.279999
2016-11-23,35.200001,36.790001,35.060001,36.779999,3035400,36.779999
2016-11-22,36.50,36.50,34.869999,35.639999,3870600,35.639999
2016-11-21,34.860001,36.610001,34.860001,36.400002,6171600,36.400002
2016-11-18,34.549999,35.139999,33.919998,34.02,3316000,34.02
2016-11-17,34.900002,35.349998,33.939999,34.029999,3382600,34.029999
2016-11-16,34.560001,35.139999,34.09,34.389999,3242600,34.389999
2016-11-15,34.080002,35.400002,34.080002,34.689999,4327900,34.689999
2016-11-14,32.040001,33.630001,31.860001,33.610001,5106900,33.610001
2016-11-11,32.220001,32.32,31.66,31.99,4250000,31.99
2016-11-10,32.66,33.290001,32.419998,32.450001,3303600,32.450001
2016-11-09,32.049999,33.619999,31.84,33.360001,4412600,33.360001
2016-11-08,33.049999,33.400002,31.75,31.84,5802300,31.84
2016-11-07,32.700001,33.759998,32.32,33.619999,4715700,33.619999
2016-11-04,31.85,32.52,31.620001,32.02,3062900,32.02
2016-11-03,32.02,32.50,31.82,31.959999,2940000,31.959999
2016-11-02,32.07,32.549999,31.200001,31.92,4665000,31.92
2016-11-01,33.720001,33.959999,32.02,32.580002,6785200,32.580002
2016-10-31,35.029999,35.110001,33.48,33.790001,4495100,33.790001
2016-10-28,35.48,35.93,34.450001,34.509998,4035200,34.509998
2016-10-27,35.029999,36.23,34.700001,35.650002,5323200,35.650002
2016-10-26,36.799999,36.849998,33.380001,34.950001,11191000,34.950001
2016-10-25,35.810001,36.32,35.650002,35.889999,4286600,35.889999
2016-10-24,37.00,37.18,35.650002,36.150002,3372000,36.150002
2016-10-21,38.220001,38.240002,37.080002,37.200001,3913200,37.200001
2016-10-20,37.84,38.73,37.529999,38.59,2747600,38.59
2016-10-19,38.02,38.82,37.830002,38.220001,3816900,38.220001
2016-10-18,38.529999,38.529999,37.450001,38.07,2580800,38.07
2016-10-17,37.849998,38.290001,37.029999,37.75,3981500,37.75
2016-10-14,39.43,39.50,37.950001,37.98,4181900,37.98
2016-10-13,37.880001,39.919998,37.810001,39.41,6724600,39.41
