Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,70.760002,71.169998,70.389999,70.830002,1754900,70.830002
2016-12-12,69.940002,70.769997,69.870003,70.699997,1402100,70.699997
2016-12-09,70.07,70.230003,69.760002,70.019997,1628100,70.019997
2016-12-08,69.910004,70.279999,69.790001,70.059998,1385200,70.059998
2016-12-07,69.459999,69.949997,68.970001,69.940002,2534600,69.940002
2016-12-06,68.889999,69.529999,68.839996,69.510002,2247800,69.510002
2016-12-05,69.900002,70.220001,68.879997,69.00,2617800,69.00
2016-12-02,69.580002,70.410004,69.410004,69.870003,1834600,69.870003
2016-12-01,69.620003,69.809998,68.93,69.290001,2392900,69.290001
2016-11-30,70.360001,70.360001,69.519997,69.519997,2866300,69.519997
2016-11-29,70.019997,70.669998,69.900002,70.389999,2391200,69.98
2016-11-28,70.00,70.360001,69.760002,70.230003,1514700,69.820936
2016-11-25,69.589996,70.129997,69.529999,70.029999,750500,69.622096
2016-11-23,69.540001,69.919998,69.370003,69.540001,1422100,69.134952
2016-11-22,69.669998,69.900002,69.489998,69.57,1591100,69.164776
2016-11-21,68.989998,69.580002,68.809998,69.529999,1635200,69.125008
2016-11-18,68.760002,68.970001,68.519997,68.900002,2078900,68.498681
2016-11-17,68.580002,68.910004,68.419998,68.769997,1864000,68.369433
2016-11-16,68.660004,69.449997,68.300003,68.709999,2564500,68.309785
2016-11-15,67.839996,68.68,67.75,68.650002,2988200,68.250137
2016-11-14,67.650002,68.00,67.139999,67.720001,1956900,67.325554
2016-11-11,66.400002,67.870003,66.400002,67.610001,2424900,67.216194
2016-11-10,66.00,66.660004,65.559998,66.540001,2748500,66.152426
2016-11-09,64.68,66.099998,64.32,65.959999,2532900,65.575803
2016-11-08,64.68,65.580002,64.519997,65.300003,1704000,64.919651
2016-11-07,64.260002,64.75,64.040001,64.699997,1905000,64.32314
2016-11-04,63.41,63.720001,63.349998,63.369999,1136600,63.000889
2016-11-03,63.639999,63.639999,63.189999,63.41,1069700,63.040657
2016-11-02,64.07,64.279999,63.50,63.639999,1853500,63.269316
2016-11-01,64.919998,65.00,63.790001,63.950001,2696000,63.577512
2016-10-31,64.93,65.870003,64.919998,65.660004,3529600,65.277555
2016-10-28,63.509998,64.43,63.509998,63.98,2556300,63.607336
2016-10-27,64.190002,64.440002,63.220001,63.360001,2113000,62.990949
2016-10-26,64.040001,64.25,62.959999,63.970001,2276500,63.597396
2016-10-25,62.48,63.389999,62.330002,62.740002,2363200,62.374561
2016-10-24,62.400002,62.709999,62.400002,62.580002,1263500,62.215493
2016-10-21,62.02,62.25,61.59,62.209999,1158400,61.847645
2016-10-20,62.400002,62.59,62.169998,62.439999,979500,62.076305
2016-10-19,62.549999,62.59,61.98,62.43,1394700,62.066365
2016-10-18,63.049999,63.150002,62.450001,62.540001,941100,62.175725
2016-10-17,61.869999,62.82,61.810001,62.639999,1733100,62.275141
2016-10-14,61.849998,62.459999,61.740002,61.880001,1869100,61.51957
2016-10-13,62.099998,62.220001,61.080002,61.700001,2567400,61.340618
