Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,78.010002,78.18,76.389999,76.860001,2100500,76.860001
2016-12-12,78.029999,78.419998,77.709999,78.089996,2190500,78.089996
2016-12-09,79.190002,79.43,78.349998,78.599998,1612000,78.599998
2016-12-08,78.470001,79.279999,76.779999,78.940002,2863300,78.940002
2016-12-07,77.300003,78.650002,76.860001,78.589996,1393900,78.589996
2016-12-06,76.269997,77.449997,75.760002,77.25,2106800,77.25
2016-12-05,75.599998,76.730003,75.449997,76.709999,1677000,76.709999
2016-12-02,75.699997,75.830002,74.989998,75.040001,1666900,75.040001
2016-12-01,73.860001,75.839996,73.559998,75.790001,1993400,75.790001
2016-11-30,72.849998,73.50,72.650002,73.300003,2504100,73.300003
2016-11-29,73.00,73.029999,72.260002,72.879997,2327200,72.879997
2016-11-28,74.239998,74.610001,73.669998,73.93,1083400,73.93
2016-11-25,74.900002,74.989998,74.50,74.949997,278700,74.949997
2016-11-23,73.980003,74.730003,73.809998,74.489998,782100,74.489998
2016-11-22,73.160004,74.470001,73.160004,74.00,2469500,74.00
2016-11-21,72.660004,73.190002,72.610001,73.139999,1293500,73.139999
2016-11-18,72.440002,72.849998,71.919998,72.839996,1396000,72.839996
2016-11-17,71.519997,72.559998,70.970001,72.470001,2041100,72.470001
2016-11-16,72.75,72.800003,71.550003,71.599998,2667200,71.599998
2016-11-15,72.489998,73.279999,72.010002,73.07,3025100,73.07
2016-11-14,70.449997,72.57,70.339996,72.510002,2744200,72.510002
2016-11-11,69.209999,70.190002,69.00,70.120003,2293000,70.120003
2016-11-10,68.599998,70.00,68.510002,69.309998,2985600,69.309998
2016-11-09,64.900002,68.900002,64.540001,68.580002,2975800,68.580002
2016-11-08,65.309998,65.82,65.00,65.610001,1248200,65.610001
2016-11-07,64.43,65.559998,64.43,65.50,1405600,65.50
2016-11-04,63.689999,64.459999,63.259998,63.860001,1764800,63.860001
2016-11-03,64.639999,64.940002,63.68,63.799999,1897300,63.799999
2016-11-02,64.260002,65.269997,64.139999,64.620003,1640500,64.620003
2016-11-01,64.540001,65.169998,64.110001,64.339996,1943300,64.339996
2016-10-31,62.970001,64.870003,62.939999,64.790001,2386600,64.790001
2016-10-28,61.669998,62.84,61.490002,62.610001,947400,62.610001
2016-10-27,61.330002,61.919998,61.290001,61.52,679300,61.52
2016-10-26,61.400002,61.990002,60.970001,61.16,1921900,61.16
2016-10-25,62.669998,62.75,61.290001,61.720001,1801300,61.720001
2016-10-24,63.27,63.439999,63.02,63.310001,1050800,63.310001
2016-10-21,62.98,63.419998,62.689999,63.07,1104900,63.07
2016-10-20,63.07,63.34,62.560001,62.880001,2422300,62.880001
2016-10-19,63.220001,63.450001,62.779999,63.369999,1131500,63.369999
2016-10-18,63.41,63.610001,62.75,63.029999,1204600,63.029999
2016-10-17,62.259998,63.950001,62.259998,62.57,1814300,62.57
2016-10-14,62.25,62.880001,62.200001,62.23,861600,62.23
2016-10-13,62.540001,62.59,62.09,62.18,972400,62.18
