Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,73.110001,73.730003,72.790001,73.099998,2149500,73.099998
2016-12-12,72.849998,73.260002,72.199997,72.900002,2194600,72.900002
2016-12-09,74.540001,74.82,72.489998,73.139999,2104100,73.139999
2016-12-08,72.989998,74.25,72.75,73.879997,2152600,73.879997
2016-12-07,70.980003,72.959999,70.519997,72.940002,2644900,72.940002
2016-12-06,71.019997,71.50,70.260002,71.00,2194700,71.00
2016-12-05,70.839996,71.230003,70.150002,70.599998,2442400,70.599998
2016-12-02,68.660004,70.260002,68.419998,70.110001,3244300,70.110001
2016-12-01,73.559998,74.18,68.669998,69.010002,5518200,69.010002
2016-11-30,74.360001,74.75,73.620003,74.239998,3803300,74.239998
2016-11-29,74.169998,74.860001,73.449997,74.529999,2918000,74.529999
2016-11-28,74.010002,74.459999,73.529999,74.160004,3119800,74.160004
2016-11-25,73.449997,74.32,72.910004,74.199997,1998300,74.199997
2016-11-23,73.669998,74.110001,72.610001,73.589996,5922900,73.589996
2016-11-22,73.050003,74.870003,72.519997,72.889999,7844300,72.889999
2016-11-21,68.75,69.910004,68.709999,69.82,3583500,69.82
2016-11-18,67.919998,68.580002,67.620003,68.470001,1580100,68.470001
2016-11-17,67.889999,68.32,67.379997,68.209999,1610800,68.209999
2016-11-16,68.139999,68.50,67.68,67.879997,3532300,67.879997
2016-11-15,66.730003,68.489998,66.470001,68.209999,3345000,68.209999
2016-11-14,65.419998,66.830002,65.330002,66.459999,4326300,66.459999
2016-11-11,64.290001,65.440002,64.110001,65.32,2172200,65.32
2016-11-10,65.209999,65.970001,63.450001,64.25,2189000,64.25
2016-11-09,63.080002,65.290001,62.50,64.970001,2448800,64.970001
2016-11-08,64.080002,65.400002,63.709999,64.849998,2224500,64.849998
2016-11-07,64.529999,64.550003,63.959999,64.360001,2982700,64.360001
2016-11-04,62.889999,64.019997,62.889999,63.43,2136500,63.43
2016-11-03,63.75,64.029999,63.34,63.849998,2329000,63.849998
2016-11-02,63.790001,64.18,63.400002,63.66,2359000,63.66
2016-11-01,64.400002,64.400002,62.84,63.599998,3643400,63.599998
2016-10-31,64.040001,64.440002,63.740002,64.099998,2175500,64.099998
2016-10-28,63.450001,64.290001,63.349998,63.529999,2412200,63.529999
2016-10-27,63.869999,64.160004,63.060001,63.27,2067200,63.27
2016-10-26,63.57,63.75,63.099998,63.439999,2576100,63.439999
2016-10-25,64.019997,64.260002,63.740002,64.059998,3078000,64.059998
2016-10-24,63.529999,64.050003,63.439999,64.019997,1316300,64.019997
2016-10-21,63.130001,63.330002,62.220001,62.91,1827100,62.91
2016-10-20,62.279999,63.68,61.669998,63.470001,4556300,63.470001
2016-10-19,61.84,62.07,61.27,61.91,1380400,61.91
2016-10-18,62.330002,62.84,62.02,62.139999,2759200,62.139999
2016-10-17,61.650002,62.290001,61.330002,61.700001,2475900,61.700001
2016-10-14,61.110001,62.709999,60.970001,62.060001,3834700,62.060001
2016-10-13,60.799999,60.860001,59.540001,60.709999,3570700,60.709999
