Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,113.400002,115.870003,112.949997,115.089996,3901100,115.089996
2016-12-12,112.900002,113.599998,111.519997,113.220001,3696000,113.220001
2016-12-09,113.68,115.139999,112.739998,113.470001,3586700,113.470001
2016-12-08,112.580002,113.309998,110.910004,113.059998,5086800,113.059998
2016-12-07,114.879997,114.910004,110.050003,112.660004,10157800,112.660004
2016-12-06,117.339996,118.529999,116.089996,117.389999,4430300,117.389999
2016-12-05,118.199997,118.300003,115.919998,116.559998,5083300,116.559998
2016-12-02,118.620003,119.389999,117.230003,117.629997,3819700,117.629997
2016-12-01,119.739998,119.940002,118.00,118.870003,4262200,118.870003
2016-11-30,122.959999,122.959999,118.330002,118.510002,5463000,118.510002
2016-11-29,120.910004,123.199997,120.50,122.129997,4446400,122.129997
2016-11-28,120.309998,121.220001,119.110001,120.300003,3280300,120.300003
2016-11-25,121.00,121.32,119.830002,121.059998,1790600,121.059998
2016-11-23,118.43,121.019997,117.75,120.849998,4840800,120.849998
2016-11-22,124.790001,124.790001,120.010002,120.970001,6564700,120.970001
2016-11-21,122.18,124.839996,121.839996,124.160004,6876300,124.160004
2016-11-18,121.870003,122.50,121.059998,121.970001,4640900,121.970001
2016-11-17,119.639999,122.339996,119.25,122.080002,3961200,122.080002
2016-11-16,120.080002,121.220001,119.160004,119.690002,2604200,119.690002
2016-11-15,120.080002,121.190002,118.419998,120.910004,3507600,120.910004
2016-11-14,119.339996,121.650002,118.169998,120.68,4694600,120.68
2016-11-11,119.300003,120.599998,116.849998,119.449997,5718400,119.449997
2016-11-10,119.970001,122.339996,118.089996,121.059998,12026200,121.059998
2016-11-09,115.75,127.00,114.699997,120.07,22491700,120.07
2016-11-08,106.580002,109.300003,106.489998,108.449997,4253100,108.449997
2016-11-07,104.860001,108.00,104.720001,107.489998,6445800,107.489998
2016-11-04,100.970001,104.290001,100.919998,103.440002,3733200,103.440002
2016-11-03,102.610001,103.529999,102.150002,102.349998,4476500,102.349998
2016-11-02,103.900002,104.889999,102.800003,102.849998,3428000,102.849998
2016-11-01,102.00,104.110001,101.300003,104.089996,4473800,104.089996
2016-10-31,103.959999,104.559998,102.080002,102.18,4787500,102.18
2016-10-28,104.019997,105.190002,102.610001,103.900002,6962500,103.900002
2016-10-27,101.809998,106.129997,101.669998,104.720001,11213800,104.720001
2016-10-26,97.769997,99.220001,97.330002,98.410004,5016800,98.410004
2016-10-25,98.099998,98.43,96.93,97.629997,4768900,97.629997
2016-10-24,99.650002,99.690002,97.970001,98.07,4154600,98.07
2016-10-21,99.529999,99.75,98.120003,98.910004,4660800,98.910004
2016-10-20,100.129997,101.00,99.669998,100.019997,3628800,100.019997
2016-10-19,99.860001,101.099998,99.860001,100.019997,2934000,100.019997
2016-10-18,100.349998,101.269997,100.019997,100.059998,2878100,100.059998
2016-10-17,98.989998,100.510002,97.849998,99.639999,4505300,99.639999
2016-10-14,101.25,101.389999,98.480003,98.50,4317500,98.50
2016-10-13,99.550003,101.379997,99.50,100.629997,3779800,100.629997
