Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,73.360001,74.019997,73.360001,73.989998,740800,73.989998
2016-12-12,72.199997,73.410004,72.199997,73.18,669600,73.18
2016-12-09,72.010002,72.839996,71.519997,72.760002,922400,72.760002
2016-12-08,71.910004,72.290001,71.120003,72.129997,807000,72.129997
2016-12-07,71.849998,73.169998,71.849998,72.900002,748000,72.325
2016-12-06,71.529999,71.790001,71.089996,71.610001,713600,71.045174
2016-12-05,70.489998,71.50,70.080002,71.489998,1010400,70.926117
2016-12-02,70.879997,71.50,70.269997,70.919998,521200,70.360614
2016-12-01,70.080002,70.290001,69.709999,70.099998,1011200,69.547082
2016-11-30,71.389999,71.800003,70.519997,70.529999,956500,69.97369
2016-11-29,72.260002,73.00,72.260002,72.449997,683200,71.878545
2016-11-28,71.209999,72.690002,71.209999,72.489998,568800,71.91823
2016-11-25,70.120003,71.029999,70.120003,71.010002,254100,70.449908
2016-11-23,70.110001,70.900002,69.830002,69.870003,567100,69.3189
2016-11-22,70.529999,71.199997,70.139999,71.00,463200,70.439985
2016-11-21,69.93,70.449997,69.809998,70.379997,474000,69.824872
2016-11-18,69.830002,70.349998,69.360001,69.650002,677000,69.100634
2016-11-17,69.290001,70.099998,69.290001,69.879997,492400,69.328816
2016-11-16,70.650002,71.00,69.18,69.620003,451800,69.070872
2016-11-15,69.720001,71.330002,69.720001,70.610001,902900,70.053061
2016-11-14,68.519997,69.720001,67.940002,69.419998,1038700,68.872445
2016-11-11,68.849998,69.82,68.839996,69.139999,871500,68.594655
2016-11-10,69.68,69.940002,67.309998,68.93,1011000,68.386312
2016-11-09,70.940002,71.389999,69.889999,69.970001,921700,69.41811
2016-11-08,72.440002,73.519997,72.230003,73.260002,747400,72.682161
2016-11-07,71.449997,72.269997,70.489998,72.239998,612200,71.670202
2016-11-04,71.559998,72.239998,70.959999,71.010002,449300,70.449908
2016-11-03,70.779999,71.440002,70.599998,71.010002,635400,70.449908
2016-11-02,71.57,71.57,70.529999,71.099998,619100,70.539194
2016-11-01,73.309998,73.309998,71.669998,71.720001,799700,71.154307
2016-10-31,71.919998,73.830002,71.919998,73.360001,1174400,72.781371
2016-10-28,71.129997,72.040001,71.120003,71.550003,690300,70.985649
2016-10-27,71.800003,71.800003,70.68,71.129997,933100,70.568956
2016-10-26,70.989998,71.57,70.690002,71.480003,658400,70.916202
2016-10-25,70.599998,71.360001,70.529999,71.279999,485300,70.717775
2016-10-24,70.550003,70.959999,70.279999,70.809998,634100,70.251481
2016-10-21,70.089996,70.599998,69.949997,70.410004,552800,69.854642
2016-10-20,70.639999,71.150002,70.419998,70.529999,477000,69.97369
2016-10-19,70.650002,70.93,70.029999,70.639999,523700,70.082823
2016-10-18,70.540001,70.860001,69.660004,70.589996,411100,70.033215
2016-10-17,69.809998,70.440002,69.639999,70.150002,485000,69.59669
2016-10-14,69.620003,70.260002,69.339996,69.459999,482900,68.91213
2016-10-13,69.00,70.25,68.839996,69.839996,753100,69.28913
