Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,63.150002,63.259998,61.669998,61.93,2310600,61.93
2016-12-12,62.779999,63.330002,62.080002,62.799999,3026000,62.799999
2016-12-09,63.950001,64.059998,62.689999,62.799999,2251900,62.799999
2016-12-08,62.869999,64.879997,62.77,64.160004,2625200,64.160004
2016-12-07,60.34,62.98,60.34,62.799999,1999900,62.799999
2016-12-06,58.66,60.560001,58.66,60.50,2148700,60.50
2016-12-05,58.549999,58.889999,58.040001,58.080002,1945300,58.080002
2016-12-02,59.16,59.27,57.900002,57.990002,2161900,57.990002
2016-12-01,58.150002,59.380001,57.759998,59.099998,2328400,59.099998
2016-11-30,57.560001,58.040001,57.349998,57.790001,1372100,57.790001
2016-11-29,57.73,58.07,56.959999,57.509998,1141500,57.509998
2016-11-28,58.279999,58.610001,57.32,57.369999,1404500,57.369999
2016-11-25,58.360001,58.860001,58.240002,58.380001,455500,58.380001
2016-11-23,57.619999,58.41,57.470001,58.400002,1381900,58.400002
2016-11-22,57.060001,57.860001,57.00,57.799999,1796400,57.799999
2016-11-21,55.950001,56.849998,55.52,56.57,1735000,56.57
2016-11-18,55.66,56.200001,55.150002,55.23,1691100,55.23
2016-11-17,55.290001,56.16,54.169998,55.700001,1997300,55.700001
2016-11-16,56.080002,56.310001,55.130001,56.00,2018200,56.00
2016-11-15,57.209999,57.209999,55.970001,56.240002,3476100,56.240002
2016-11-14,54.48,58.16,54.41,56.889999,4187100,56.889999
2016-11-11,52.650002,54.970001,52.50,54.779999,3067900,54.779999
2016-11-10,50.889999,53.509998,50.880001,52.73,3013400,52.73
2016-11-09,47.650002,50.950001,47.50,50.619999,3228400,50.619999
2016-11-08,49.91,50.41,48.470001,48.68,4724300,48.68
2016-11-07,51.349998,51.610001,50.790001,51.509998,2654800,51.509998
2016-11-04,49.580002,51.84,49.380001,50.509998,3399000,50.509998
2016-11-03,48.830002,49.830002,48.830002,49.619999,2776800,49.619999
2016-11-02,48.48,49.200001,48.34,48.73,1743100,48.73
2016-11-01,49.889999,49.889999,48.029999,48.650002,2225900,48.650002
2016-10-31,49.810001,50.07,49.360001,49.939999,1813200,49.939999
2016-10-28,49.689999,49.950001,48.790001,49.77,3640300,49.77
2016-10-27,51.50,51.529999,50.509998,50.59,2881000,50.59
2016-10-26,50.630001,51.889999,50.509998,51.540001,2474700,51.540001
2016-10-25,51.130001,51.279999,50.599998,50.93,1877600,50.93
2016-10-24,52.369999,52.75,50.509998,51.50,4061200,51.50
2016-10-21,50.450001,50.540001,49.84,50.049999,2866700,50.049999
2016-10-20,51.580002,51.779999,50.599998,50.830002,2469300,50.830002
2016-10-19,51.189999,51.939999,51.029999,51.759998,1254600,51.759998
2016-10-18,51.740002,51.93,50.759998,51.040001,2122500,51.040001
2016-10-17,51.25,51.439999,50.950001,51.110001,1432200,51.110001
2016-10-14,51.790001,52.139999,50.93,51.25,2190200,51.25
2016-10-13,51.110001,51.619999,50.610001,51.509998,1604000,51.509998
