Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,114.580002,115.650002,114.190002,115.339996,2224100,115.339996
2016-12-12,114.720001,115.57,114.480003,114.779999,1450900,114.779999
2016-12-09,113.50,114.709999,113.349998,114.610001,1854100,114.610001
2016-12-08,113.949997,114.339996,113.349998,113.400002,1470600,113.400002
2016-12-07,113.790001,114.370003,113.419998,114.339996,1870500,114.339996
2016-12-06,113.629997,114.459999,113.529999,114.389999,1458900,113.470003
2016-12-05,114.32,114.599998,113.089996,113.629997,2130200,112.716113
2016-12-02,114.209999,114.870003,113.559998,114.110001,1433200,113.192256
2016-12-01,115.07,115.309998,113.290001,114.010002,1985000,113.093061
2016-11-30,116.120003,116.839996,114.660004,115.610001,5053900,114.680192
2016-11-29,117.160004,117.410004,115.910004,116.50,2011500,115.563033
2016-11-28,115.669998,117.18,115.370003,117.169998,2108100,116.227643
2016-11-25,114.779999,116.300003,114.650002,115.839996,996900,114.908338
2016-11-23,114.190002,115.00,114.00,114.559998,1620800,113.638633
2016-11-22,113.900002,114.989998,113.779999,114.540001,1426900,113.618798
2016-11-21,113.110001,114.190002,113.110001,113.800003,1710100,112.884751
2016-11-18,112.25,113.410004,112.190002,113.110001,1603800,112.200298
2016-11-17,113.400002,113.830002,111.910004,112.360001,2098000,111.45633
2016-11-16,114.00,114.410004,113.019997,113.339996,1758000,112.428444
2016-11-15,113.07,114.099998,113.029999,113.870003,2587100,112.954188
2016-11-14,112.540001,113.580002,112.309998,113.089996,2241200,112.180455
2016-11-11,112.150002,113.779999,111.720001,112.910004,1530700,112.00191
2016-11-10,114.410004,114.440002,111.300003,112.150002,2987200,111.24802
2016-11-09,112.860001,116.349998,112.080002,115.370003,2439400,114.442124
2016-11-08,113.949997,116.089996,113.889999,115.480003,1869500,114.55124
2016-11-07,113.330002,114.18,113.07,113.980003,1575600,113.063304
2016-11-04,113.730003,114.050003,112.260002,112.349998,1536800,111.446409
2016-11-03,113.980003,114.139999,113.480003,113.650002,1443800,112.735956
2016-11-02,114.019997,114.860001,113.519997,113.550003,1586100,112.636762
2016-11-01,114.309998,114.970001,113.279999,114.00,1787900,113.08314
2016-10-31,114.57,114.769997,113.650002,114.410004,2435900,113.489846
2016-10-28,114.25,114.989998,113.849998,114.550003,2581200,113.628719
2016-10-27,113.879997,114.269997,113.139999,113.82,2046800,112.904587
2016-10-26,112.959999,114.269997,112.639999,113.660004,2294100,112.745878
2016-10-25,113.940002,115.00,113.410004,113.730003,3420800,112.815315
2016-10-24,117.290001,118.410004,113.559998,113.910004,5582900,112.993867
2016-10-21,119.00,120.459999,118.519997,119.580002,2216600,118.618264
2016-10-20,120.010002,120.300003,119.00,119.169998,2158800,118.211558
2016-10-19,120.639999,120.650002,119.879997,120.209999,1947400,119.243194
2016-10-18,121.349998,121.629997,120.25,120.540001,1869900,119.570542
2016-10-17,120.860001,121.300003,120.519997,120.690002,1235500,119.719337
2016-10-14,121.82,121.989998,120.489998,120.50,1894800,119.530863
2016-10-13,121.160004,122.040001,120.68,121.629997,1688700,120.651772
