Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,55.52,55.959999,54.900002,55.310001,3275500,55.310001
2016-12-12,57.060001,57.27,55.41,55.630001,3664000,55.630001
2016-12-09,59.50,59.50,57.009998,57.50,4166500,57.50
2016-12-08,57.959999,59.669998,57.82,59.43,5308400,59.43
2016-12-07,55.049999,58.119999,55.029999,57.82,4717100,57.82
2016-12-06,54.639999,55.810001,54.110001,55.00,4472200,55.00
2016-12-05,54.720001,55.98,54.259998,54.509998,4669800,54.509998
2016-12-02,54.950001,56.119999,54.349998,55.220001,2756900,54.720003
2016-12-01,53.50,55.860001,53.130001,54.919998,4229100,54.422716
2016-11-30,53.91,54.43,52.900002,53.830002,4424900,53.342589
2016-11-29,54.50,54.91,53.529999,54.139999,4027200,53.64978
2016-11-28,54.669998,54.950001,53.41,54.049999,3463200,53.560595
2016-11-25,55.740002,55.900002,54.709999,54.810001,1500300,54.313715
2016-11-23,55.32,56.07,55.130001,55.529999,2258300,55.027193
2016-11-22,55.099998,56.200001,55.00,55.66,3104800,55.156017
2016-11-21,54.599998,55.07,54.00,54.560001,2962300,54.065979
2016-11-18,54.43,55.450001,53.990002,54.57,3519400,54.075887
2016-11-17,53.68,54.630001,52.34,54.509998,3767300,54.016429
2016-11-16,52.849998,53.990002,52.59,53.779999,3246200,53.293039
2016-11-15,53.279999,53.93,52.09,52.860001,4847700,52.381371
2016-11-14,53.759998,57.27,53.720001,53.790001,9967200,53.302951
2016-11-11,50.970001,53.869999,50.540001,53.220001,10670500,52.738112
2016-11-10,49.189999,52.91,49.049999,50.970001,18580200,50.508485
2016-11-09,43.189999,46.25,43.00,45.700001,6659100,45.286203
2016-11-08,43.91,44.450001,43.169998,43.970001,3434900,43.571868
2016-11-07,43.400002,43.919998,43.240002,43.84,3194000,43.443044
2016-11-04,42.779999,43.599998,42.119999,42.82,2717400,42.432279
2016-11-03,43.450001,44.02,42.630001,42.689999,3133500,42.303455
2016-11-02,42.75,43.27,42.150002,43.150002,3742800,42.759293
2016-11-01,43.700001,44.279999,43.27,43.689999,2187300,43.294401
2016-10-31,44.27,44.50,43.549999,43.75,2018800,43.353859
2016-10-28,43.68,44.50,43.52,44.119999,2213800,43.720507
2016-10-27,43.91,44.27,43.349998,43.700001,2911900,43.304312
2016-10-26,43.419998,44.529999,43.32,43.75,1959400,43.353859
2016-10-25,44.00,44.060001,43.029999,43.509998,3078500,43.11603
2016-10-24,45.209999,45.490002,44.110001,44.439999,2734000,44.03761
2016-10-21,43.799999,45.290001,43.700001,45.049999,3749600,44.642087
2016-10-20,43.73,44.619999,43.709999,44.02,2990900,43.621414
2016-10-19,42.689999,43.849998,42.380001,43.830002,2731400,43.433136
2016-10-18,43.580002,43.740002,42.77,43.040001,2821400,42.650288
2016-10-17,43.720001,44.349998,42.950001,43.220001,2848200,42.828659
2016-10-14,43.73,44.09,43.110001,43.68,5856700,43.284493
2016-10-13,45.619999,45.619999,44.439999,45.119999,2335600,44.711453
