Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,254.669998,255.50,250.119995,251.690002,2495400,251.690002
2016-12-12,251.779999,253.699997,245.50,253.110001,7076200,253.110001
2016-12-09,258.600006,260.220001,258.059998,259.529999,1545300,259.529999
2016-12-08,266.380005,266.380005,258.609985,259.25,2765900,259.25
2016-12-07,266.070007,267.00,264.350006,266.380005,1259500,266.380005
2016-12-06,265.829987,266.799988,264.01001,266.00,1135200,266.00
2016-12-05,268.950012,269.899994,266.309998,266.929993,1266900,266.929993
2016-12-02,266.579987,268.149994,266.01001,267.619995,1089300,267.619995
2016-12-01,265.290009,266.529999,264.309998,266.399994,871700,266.399994
2016-11-30,267.549988,267.950012,265.25,265.25,1416000,265.25
2016-11-29,264.50,267.769989,263.709991,266.579987,1209500,266.579987
2016-11-28,265.730011,266.230011,264.859985,265.929993,1364900,264.109988
2016-11-25,265.339996,266.48999,264.649994,265.920013,653000,264.100077
2016-11-23,264.910004,265.820007,263.559998,264.399994,1038000,262.59046
2016-11-22,264.48999,265.640015,263.420013,264.660004,1244700,262.848691
2016-11-21,264.049988,264.329987,262.640015,263.420013,965500,261.617187
2016-11-18,263.140015,264.459991,261.579987,263.089996,1197100,261.289428
2016-11-17,263.50,264.470001,262.390015,263.279999,913500,261.47813
2016-11-16,265.869995,266.170013,261.459991,263.350006,1464200,261.547659
2016-11-15,268.790009,269.73999,261.850006,265.929993,2014600,264.109988
2016-11-14,261.230011,267.809998,260.799988,267.23999,2455100,265.41102
2016-11-11,257.959991,259.730011,255.059998,259.170013,2002900,257.396273
2016-11-10,257.50,258.190002,252.770004,257.269989,2627400,255.509253
2016-11-09,256.589996,257.480011,250.00,253.460007,4184300,251.725346
2016-11-08,239.00,240.919998,238.600006,239.190002,1259300,237.553004
2016-11-07,239.830002,239.919998,237.520004,239.270004,1376000,237.632458
2016-11-04,238.850006,239.699997,236.210007,236.279999,1512200,234.662916
2016-11-03,242.550003,243.399994,237.110001,238.699997,1695100,237.066352
2016-11-02,244.949997,247.649994,244.199997,245.110001,953800,243.432486
2016-11-01,247.190002,247.190002,244.229996,244.979996,1081000,243.303371
2016-10-31,248.240005,248.809998,245.679993,246.380005,1320900,244.693799
2016-10-28,248.720001,250.169998,247.690002,248.00,1119000,246.302707
2016-10-27,250.279999,251.240005,248.050003,248.529999,1294400,246.829078
2016-10-26,248.600006,252.00,247.490005,250.089996,2112300,248.378399
2016-10-25,241.080002,249.789993,238.639999,249.259995,3130700,247.554078
2016-10-24,231.50,232.490005,230.919998,232.160004,1304900,230.571118
2016-10-21,231.070007,231.160004,228.50,230.520004,1553000,228.942343
2016-10-20,232.149994,232.710007,230.720001,231.830002,922800,230.243375
2016-10-19,233.080002,233.740005,231.580002,232.330002,992400,230.739953
2016-10-18,234.289993,239.600006,232.580002,232.789993,867900,231.196796
2016-10-17,232.679993,234.330002,232.600006,232.770004,793300,231.176944
2016-10-14,233.380005,234.089996,231.929993,232.570007,1081000,230.978316
2016-10-13,231.660004,233.419998,231.050003,232.990005,1112000,231.395439
