Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,84.599998,85.599998,84.029999,84.940002,3588900,84.940002
2016-12-12,83.599998,84.830002,83.290001,84.199997,2534300,84.199997
2016-12-09,82.550003,83.792999,82.07,83.779999,2380900,83.779999
2016-12-08,82.589996,82.790001,81.860001,82.309998,2497500,82.309998
2016-12-07,80.440002,83.209999,80.269997,82.949997,4864000,82.949997
2016-12-06,80.610001,80.877998,79.690002,79.959999,3550700,79.959999
2016-12-05,80.910004,81.150002,80.114998,80.279999,4411100,80.279999
2016-12-02,80.739998,81.519997,80.349998,80.910004,2768000,80.910004
2016-12-01,81.510002,81.779999,79.93,80.489998,4043300,80.489998
2016-11-30,83.099998,83.510002,81.650002,81.650002,3301000,81.650002
2016-11-29,83.400002,84.50,83.129997,84.00,3744600,83.400001
2016-11-28,82.949997,83.669998,82.360001,83.220001,2642300,82.625574
2016-11-25,82.629997,83.290001,82.629997,82.949997,1230300,82.357498
2016-11-23,83.800003,84.309998,81.730003,82.440002,3459900,81.851147
2016-11-22,83.860001,84.470001,83.699997,84.089996,2648000,83.489355
2016-11-21,82.529999,83.82,82.205002,83.639999,2508600,83.042572
2016-11-18,82.699997,82.93,82.019997,82.529999,2711800,81.9405
2016-11-17,82.309998,82.839996,81.50,82.839996,3161600,82.248283
2016-11-16,81.379997,82.75,81.290001,82.400002,3327200,81.811431
2016-11-15,80.57,81.720001,80.220001,81.139999,5723900,80.560429
2016-11-14,81.010002,81.629997,79.919998,80.080002,4463400,79.508003
2016-11-11,81.00,81.739998,80.160004,81.209999,4151100,80.629929
2016-11-10,85.029999,85.529999,80.559998,81.419998,7643600,80.838428
2016-11-09,86.18,86.970001,84.18,84.940002,5097200,84.333289
2016-11-08,86.230003,88.839996,86.07,88.339996,2791200,87.708998
2016-11-07,85.32,86.089996,84.300003,86.029999,4101100,85.4155
2016-11-04,82.029999,85.239998,81.00,84.050003,7825200,83.449647
2016-11-03,88.120003,88.370003,86.129997,86.25,5041900,85.63393
2016-11-02,88.629997,88.690002,87.980003,88.150002,1916700,87.52036
2016-11-01,89.00,89.18,88.110001,88.370003,2542700,87.73879
2016-10-31,88.440002,89.160004,88.309998,88.949997,3577400,88.314641
2016-10-28,87.480003,88.669998,87.480003,88.080002,1771100,87.45086
2016-10-27,88.169998,88.370003,87.181,87.690002,2127800,87.063647
2016-10-26,88.510002,88.699997,87.910004,88.080002,1513400,87.45086
2016-10-25,89.230003,89.68,88.169998,88.360001,3220100,87.728859
2016-10-24,88.610001,89.220001,88.511002,88.910004,1744500,88.274934
2016-10-21,87.650002,88.18,86.980003,87.919998,2086600,87.292
2016-10-20,87.220001,88.760002,87.220001,87.959999,2662100,87.331715
2016-10-19,88.93,88.949997,87.550003,88.080002,2721000,87.45086
2016-10-18,90.089996,90.150002,88.900002,88.93,2740000,88.294787
2016-10-17,88.720001,89.00,88.029999,88.830002,2208400,88.195503
2016-10-14,87.339996,88.699997,87.059998,88.529999,2388900,87.897643
2016-10-13,86.790001,87.32,86.50,87.050003,2861900,86.428219
