Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,51.259998,51.43,50.810001,51.049999,5127700,51.049999
2016-12-12,51.82,51.93,50.77,50.919998,5021800,50.919998
2016-12-09,51.860001,52.48,51.599998,51.889999,2664300,51.889999
2016-12-08,50.900002,51.700001,50.66,51.68,3215300,51.68
2016-12-07,51.200001,51.380001,49.790001,51.259998,4022700,51.259998
2016-12-06,49.68,50.23,49.549999,50.220001,2560400,50.220001
2016-12-05,48.950001,49.84,48.950001,49.82,2574100,49.82
2016-12-02,49.32,49.360001,48.549999,49.099998,3182800,49.099998
2016-12-01,50.41,50.549999,48.619999,49.16,4252000,49.16
2016-11-30,50.610001,50.82,50.27,50.380001,3753200,50.380001
2016-11-29,50.029999,50.580002,50.029999,50.450001,2313600,50.450001
2016-11-28,50.00,50.389999,49.790001,50.150002,2692000,50.150002
2016-11-25,50.349998,50.490002,50.060001,50.18,802900,50.18
2016-11-23,49.380001,50.18,48.869999,50.18,2056200,50.18
2016-11-22,49.849998,50.00,49.07,49.630001,3015300,49.630001
2016-11-21,49.950001,50.150002,49.75,50.00,2726100,50.00
2016-11-18,49.25,50.110001,49.23,49.889999,4744700,49.889999
2016-11-17,49.080002,49.560001,48.799999,49.209999,3643600,49.209999
2016-11-16,49.259998,49.639999,48.77,48.84,2499400,48.84
2016-11-15,48.709999,49.189999,48.240002,49.150002,5297800,49.150002
2016-11-14,50.849998,51.00,48.900002,48.959999,3681300,48.959999
2016-11-11,50.84,50.959999,50.130001,50.610001,3526600,50.610001
2016-11-10,51.650002,51.84,50.48,51.09,5661800,51.09
2016-11-09,51.889999,52.189999,50.32,51.00,5100400,51.00
2016-11-08,49.720001,50.959999,49.349998,50.330002,3852200,50.330002
2016-11-07,50.619999,50.84,49.82,49.98,9350600,49.98
2016-11-04,49.060001,50.220001,48.970001,49.939999,4225100,49.939999
2016-11-03,50.169998,50.220001,48.709999,48.950001,4543600,48.950001
2016-11-02,50.91,50.98,48.830002,50.110001,8106200,50.110001
2016-11-01,47.610001,47.900002,46.860001,47.25,8722800,47.25
2016-10-31,48.689999,48.779999,47.759998,47.799999,4635800,47.704999
2016-10-28,48.490002,48.720001,47.900002,48.560001,3621800,48.46349
2016-10-27,49.119999,49.25,48.66,48.77,2564500,48.673072
2016-10-26,49.560001,49.639999,48.73,48.77,3930100,48.673072
2016-10-25,50.459999,50.459999,49.639999,49.990002,3556800,49.890649
2016-10-24,51.060001,51.189999,50.810001,51.029999,1674000,50.928579
2016-10-21,50.98,51.169998,50.700001,50.939999,2032200,50.838758
2016-10-20,51.080002,51.41,50.970001,51.299999,1497800,51.198043
2016-10-19,51.389999,51.389999,50.82,51.110001,1605200,51.008422
2016-10-18,50.57,51.130001,50.509998,51.060001,2032600,50.958522
2016-10-17,50.150002,50.290001,49.869999,50.029999,2644600,49.930566
2016-10-14,51.16,51.169998,50.18,50.18,2485400,50.08027
2016-10-13,51.130001,51.200001,50.650002,51.02,2812200,50.9186
