Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,190.990005,194.619995,190.00,193.320007,6702100,193.320007
2016-12-12,191.50,193.809998,188.740005,190.759995,5303000,190.759995
2016-12-09,189.309998,196.300003,189.130005,192.25,5365000,192.25
2016-12-08,188.929993,191.00,185.699997,188.470001,7565500,188.470001
2016-12-07,187.910004,190.509995,184.75,189.729996,6879900,189.729996
2016-12-06,190.75,192.429993,189.080002,190.940002,2507200,190.940002
2016-12-05,190.059998,192.070007,189.460007,191.179993,4290400,191.179993
2016-12-02,190.00,191.25,188.919998,189.690002,3839100,189.690002
2016-12-01,194.300003,195.610001,189.320007,190.369995,4996400,190.369995
2016-11-30,193.309998,194.880005,190.690002,194.300003,4997200,194.300003
2016-11-29,194.029999,195.740005,192.210007,192.639999,5456900,192.639999
2016-11-28,191.339996,192.889999,189.110001,189.990005,5241700,189.990005
2016-11-25,193.880005,193.910004,191.220001,192.220001,1224600,192.220001
2016-11-23,186.880005,193.789993,184.50,193.089996,5071500,193.089996
2016-11-22,193.990005,193.990005,188.00,188.839996,6239200,188.839996
2016-11-21,191.580002,193.889999,188.100006,191.139999,7166600,191.139999
2016-11-18,199.50,200.229996,191.75,191.779999,10765400,191.779999
2016-11-17,197.220001,201.550003,195.039993,199.979996,3942500,199.979996
2016-11-16,197.789993,200.00,194.860001,195.539993,5683600,195.539993
2016-11-15,200.339996,200.339996,189.00,196.440002,11890400,196.440002
2016-11-14,209.139999,209.720001,201.619995,202.100006,5462300,202.100006
2016-11-11,216.389999,216.479996,206.679993,207.570007,5400000,207.570007
2016-11-10,220.520004,222.00,213.440002,216.389999,7655600,216.389999
2016-11-09,223.419998,224.979996,205.210007,212.899994,12538400,212.899994
2016-11-08,197.539993,201.389999,193.580002,195.800003,6245700,195.800003
2016-11-07,197.970001,200.910004,197.970001,199.449997,5750700,199.449997
2016-11-04,190.00,196.410004,189.350006,195.00,7104300,195.00
2016-11-03,198.029999,199.130005,186.339996,188.820007,13017600,188.820007
2016-11-02,204.00,208.00,196.110001,197.889999,13496000,197.889999
2016-11-01,208.389999,211.889999,207.210007,208.649994,5449400,208.649994
2016-10-31,214.429993,214.639999,208.800003,208.940002,4998000,208.940002
2016-10-28,220.050003,220.729996,212.339996,213.440002,5778400,213.440002
2016-10-27,222.889999,224.910004,220.380005,221.520004,2301700,221.520004
2016-10-26,226.419998,226.529999,221.899994,221.990005,2213900,221.990005
2016-10-25,225.179993,226.660004,224.869995,225.289993,1815700,225.289993
2016-10-24,232.020004,232.190002,225.889999,225.929993,2501400,225.929993
2016-10-21,231.25,232.410004,229.330002,230.470001,2554900,230.470001
2016-10-20,230.070007,234.960007,229.009995,233.080002,4373000,233.080002
2016-10-19,228.979996,230.570007,228.380005,228.910004,2985300,228.910004
2016-10-18,225.339996,229.389999,224.190002,227.940002,4294600,227.940002
2016-10-17,226.970001,228.669998,222.350006,223.990005,3670000,223.990005
2016-10-14,232.25,234.610001,227.309998,227.550003,3828800,227.550003
2016-10-13,228.75,234.490005,225.75,232.360001,4754700,232.360001
