Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,142.00,143.470001,139.919998,142.050003,752700,142.050003
2016-12-12,146.610001,146.960007,140.309998,140.869995,1003800,140.869995
2016-12-09,143.960007,144.399994,140.979996,141.589996,728600,141.589996
2016-12-08,143.729996,145.529999,140.259995,142.660004,933300,142.660004
2016-12-07,142.600006,143.479996,140.699997,142.610001,928700,142.610001
2016-12-06,139.820007,144.130005,139.259995,143.25,1191800,143.25
2016-12-05,140.550003,143.740005,139.910004,141.059998,1205100,141.059998
2016-12-02,136.720001,140.149994,136.429993,139.080002,898000,139.080002
2016-12-01,141.059998,141.839996,137.179993,137.509995,1109300,137.509995
2016-11-30,132.669998,139.460007,132.559998,137.880005,1688300,137.880005
2016-11-29,120.459999,126.809998,119.769997,123.989998,1526900,123.989998
2016-11-28,128.889999,129.800003,123.480003,123.82,1165600,123.82
2016-11-25,128.589996,129.389999,126.919998,128.00,424000,128.00
2016-11-23,128.479996,130.509995,128.360001,129.710007,503500,129.710007
2016-11-22,129.399994,130.449997,127.519997,129.75,874900,129.75
2016-11-21,128.940002,130.220001,128.009995,129.160004,775700,129.160004
2016-11-18,126.230003,127.650002,124.459999,125.660004,778500,125.660004
2016-11-17,129.960007,130.990005,125.089996,125.790001,993900,125.790001
2016-11-16,128.429993,130.009995,126.629997,128.429993,655300,128.429993
2016-11-15,127.010002,130.490005,126.940002,128.839996,809100,128.839996
2016-11-14,124.099998,125.25,121.800003,125.029999,898700,125.029999
2016-11-11,123.779999,124.809998,120.50,124.510002,1185900,124.510002
2016-11-10,124.00,126.980003,122.800003,125.309998,975500,125.309998
2016-11-09,121.849998,126.919998,119.980003,125.699997,1435300,125.699997
2016-11-08,121.699997,122.379997,119.110001,120.690002,1206700,120.690002
2016-11-07,123.709999,123.709999,120.339996,122.389999,1281100,122.389999
2016-11-04,121.269997,123.669998,119.18,120.110001,1411900,120.110001
2016-11-03,124.800003,127.940002,118.589996,121.529999,3536300,121.529999
2016-11-02,128.50,129.360001,125.00,128.330002,1458900,128.330002
2016-11-01,130.619995,132.229996,128.369995,130.289993,1163000,130.289993
2016-10-31,130.039993,131.460007,128.830002,129.130005,952200,129.130005
2016-10-28,133.029999,135.919998,130.860001,131.009995,591100,131.009995
2016-10-27,134.690002,135.279999,132.940002,133.100006,592500,133.100006
2016-10-26,131.910004,133.880005,130.600006,133.720001,798700,133.720001
2016-10-25,135.460007,137.399994,133.580002,133.899994,799800,133.899994
2016-10-24,137.330002,138.199997,134.399994,135.720001,753200,135.720001
2016-10-21,137.320007,138.889999,136.210007,137.149994,606700,137.149994
2016-10-20,138.440002,140.50,137.419998,138.619995,966600,138.619995
2016-10-19,138.800003,142.199997,138.440002,140.300003,1305700,140.300003
2016-10-18,138.899994,139.800003,136.339996,136.929993,568100,136.929993
2016-10-17,137.720001,139.330002,136.070007,137.470001,644600,137.470001
2016-10-14,139.350006,139.979996,136.509995,137.580002,754400,137.580002
2016-10-13,138.490005,139.820007,136.529999,139.050003,717600,139.050003
