Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,158.949997,161.25,158.539993,160.729996,689100,160.729996
2016-12-12,160.610001,162.850006,158.309998,158.380005,672100,158.380005
2016-12-09,161.460007,162.550003,160.410004,161.110001,477400,161.110001
2016-12-08,159.110001,162.419998,157.029999,161.380005,660900,161.380005
2016-12-07,153.210007,158.50,153.119995,157.809998,584800,157.809998
2016-12-06,150.759995,153.740005,150.100006,153.600006,445200,153.600006
2016-12-05,149.210007,151.100006,149.029999,149.990005,441100,149.990005
2016-12-02,148.300003,148.809998,146.419998,147.080002,484800,147.080002
2016-12-01,149.009995,151.089996,148.220001,148.440002,599800,148.440002
2016-11-30,147.100006,148.660004,146.800003,148.100006,592200,148.100006
2016-11-29,146.50,147.389999,144.490005,145.00,689400,145.00
2016-11-28,147.419998,147.850006,145.539993,146.429993,788100,146.429993
2016-11-25,147.220001,149.990005,147.220001,148.589996,245800,148.589996
2016-11-23,145.380005,147.600006,144.130005,147.199997,562100,147.199997
2016-11-22,143.940002,145.529999,143.410004,145.380005,585300,145.380005
2016-11-21,141.559998,143.740005,141.190002,143.550003,501400,143.550003
2016-11-18,142.50,142.699997,140.429993,140.630005,441800,140.630005
2016-11-17,142.949997,144.199997,141.440002,142.600006,357600,142.600006
2016-11-16,141.610001,143.520004,139.869995,142.929993,361400,142.929993
2016-11-15,142.690002,143.380005,139.149994,142.779999,768900,142.779999
2016-11-14,146.240005,149.130005,142.649994,143.440002,782900,143.440002
2016-11-11,146.539993,147.899994,142.369995,144.330002,669800,144.330002
2016-11-10,140.940002,152.520004,140.940002,147.729996,1639900,147.729996
2016-11-09,131.860001,140.050003,131.770004,139.320007,670600,139.320007
2016-11-08,132.470001,132.679993,130.479996,131.75,461700,131.75
2016-11-07,135.800003,137.570007,132.339996,133.029999,995500,133.029999
2016-11-04,132.149994,133.860001,131.589996,132.289993,720800,132.289993
2016-11-03,131.820007,133.710007,131.460007,132.860001,624900,132.860001
2016-11-02,133.399994,133.919998,130.630005,131.570007,538600,131.570007
2016-11-01,133.130005,135.179993,131.940002,134.339996,699200,134.339996
2016-10-31,139.800003,139.899994,132.520004,132.660004,1026300,132.660004
2016-10-28,139.070007,139.679993,135.220001,137.839996,727500,137.839996
2016-10-27,142.220001,142.220001,137.970001,138.919998,727400,138.919998
2016-10-26,140.649994,142.309998,140.139999,140.979996,340500,140.979996
2016-10-25,142.460007,143.410004,140.830002,141.770004,259700,141.770004
2016-10-24,143.070007,144.160004,142.449997,142.710007,457400,142.710007
2016-10-21,139.259995,141.490005,138.919998,141.369995,667100,141.369995
2016-10-20,141.369995,142.839996,140.449997,140.979996,342300,140.979996
2016-10-19,141.869995,142.610001,141.100006,141.779999,274800,141.779999
2016-10-18,142.110001,142.410004,140.110001,141.389999,393900,141.389999
2016-10-17,142.759995,142.860001,139.660004,139.820007,397800,139.820007
2016-10-14,144.740005,145.600006,141.619995,142.339996,369400,142.339996
2016-10-13,143.350006,143.479996,140.360001,142.630005,539400,142.630005
