Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,48.959999,48.970001,48.23,48.599998,2802200,48.599998
2016-12-12,49.060001,49.150002,48.560001,48.900002,2395000,48.900002
2016-12-09,49.169998,49.279999,48.759998,49.009998,2182400,49.009998
2016-12-08,49.139999,49.310001,48.889999,49.130001,2787200,49.130001
2016-12-07,48.279999,49.240002,47.830002,49.169998,3152400,49.169998
2016-12-06,47.939999,48.450001,47.200001,48.299999,5186100,48.299999
2016-12-05,48.459999,49.209999,48.18,48.580002,6246200,48.580002
2016-12-02,47.549999,48.009998,47.200001,47.830002,3578000,47.830002
2016-12-01,47.509998,48.369999,47.27,47.490002,3657600,47.490002
2016-11-30,47.189999,47.889999,46.869999,47.400002,3694100,47.400002
2016-11-29,46.279999,47.150002,46.169998,47.009998,3426500,47.009998
2016-11-28,46.290001,46.509998,45.970001,46.360001,2223100,46.360001
2016-11-25,46.209999,46.369999,46.009998,46.369999,538400,46.369999
2016-11-23,45.990002,46.509998,45.709999,46.240002,1922900,46.240002
2016-11-22,45.41,45.970001,45.139999,45.919998,2513800,45.919998
2016-11-21,44.990002,45.279999,44.779999,45.259998,2036600,45.259998
2016-11-18,44.919998,45.099998,44.73,44.799999,1857300,44.799999
2016-11-17,45.029999,45.369999,44.779999,44.959999,2888900,44.959999
2016-11-16,45.029999,45.200001,44.75,45.09,2395100,45.09
2016-11-15,45.220001,45.259998,44.73,45.09,2543000,45.09
2016-11-14,44.50,45.43,44.389999,45.099998,3979800,45.099998
2016-11-11,44.77,45.080002,43.439999,44.279999,5019000,44.279999
2016-11-10,43.959999,45.299999,43.959999,44.919998,5577900,44.919998
2016-11-09,39.970001,43.970001,39.779999,43.59,5727500,43.59
2016-11-08,40.580002,41.040001,40.189999,40.619999,2014500,40.619999
2016-11-07,39.93,40.650002,39.919998,40.610001,2911700,40.610001
2016-11-04,38.700001,39.799999,38.68,39.439999,3587500,39.439999
2016-11-03,38.41,38.619999,38.169998,38.599998,2239200,38.599998
2016-11-02,38.470001,38.59,38.09,38.25,2267500,38.25
2016-11-01,39.080002,39.130001,38.209999,38.400002,1660300,38.400002
2016-10-31,38.939999,39.049999,38.68,38.98,1762300,38.98
2016-10-28,38.459999,39.00,38.439999,38.759998,1214900,38.759998
2016-10-27,39.07,39.130001,38.369999,38.450001,1250300,38.450001
2016-10-26,38.52,39.380001,38.43,39.02,1729100,39.02
2016-10-25,38.860001,38.98,38.470001,38.639999,1865300,38.639999
2016-10-24,38.619999,39.080002,38.369999,38.939999,2422700,38.939999
2016-10-21,38.32,38.50,37.959999,38.369999,1663600,38.369999
2016-10-20,38.919998,39.130001,38.75,38.810001,2256400,38.510002
2016-10-19,38.25,38.959999,38.02,38.919998,3268700,38.619149
2016-10-18,38.66,38.790001,37.880001,38.16,2156700,37.865025
2016-10-17,38.310001,38.549999,38.18,38.27,2703600,37.974175
2016-10-14,38.130001,38.639999,37.700001,38.34,3368000,38.043634
2016-10-13,38.82,38.849998,37.93,38.34,4829500,38.043634
