Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,58.990002,59.540001,58.66,59.310001,8768500,59.310001
2016-12-12,58.540001,58.790001,58.34,58.77,7735200,58.77
2016-12-09,58.919998,58.950001,58.43,58.75,7091300,58.75
2016-12-08,59.00,59.25,58.41,58.650002,7970100,58.650002
2016-12-07,57.540001,58.849998,57.450001,58.759998,9056800,58.759998
2016-12-06,57.66,57.700001,57.139999,57.439999,7013100,57.439999
2016-12-05,56.959999,57.84,56.959999,57.50,7686600,57.50
2016-12-02,56.650002,57.75,56.57,57.209999,16822900,57.209999
2016-12-01,57.34,58.52,57.200001,58.509998,11822700,58.509998
2016-11-30,58.189999,58.25,57.860001,57.970001,9487300,57.970001
2016-11-29,57.639999,58.209999,57.50,58.169998,10559500,58.169998
2016-11-28,57.00,57.860001,56.759998,57.59,8681400,57.59
2016-11-25,57.700001,57.700001,57.259998,57.43,3215300,57.43
2016-11-23,56.91,57.639999,56.900002,57.59,8177000,57.59
2016-11-22,56.32,57.150002,55.880001,57.119999,10246600,57.119999
2016-11-21,55.509998,56.16,55.509998,56.099998,8002200,56.099998
2016-11-18,55.720001,56.119999,55.419998,55.77,8728300,55.77
2016-11-17,55.220001,55.900002,55.060001,55.849998,8717200,55.849998
2016-11-16,54.330002,55.52,54.259998,55.439999,10774600,55.439999
2016-11-15,54.09,54.689999,53.900002,54.59,9331700,54.59
2016-11-14,53.93,54.470001,53.50,54.220001,10489800,53.970002
2016-11-11,53.43,53.990002,53.25,53.93,8436400,53.681338
2016-11-10,54.639999,54.82,53.509998,53.57,13621700,53.322997
2016-11-09,53.200001,54.82,52.799999,54.580002,13727800,54.328342
2016-11-08,54.400002,54.790001,54.119999,54.619999,9352000,54.368155
2016-11-07,53.50,54.68,53.189999,54.490002,14916800,54.238757
2016-11-04,51.43,53.740002,50.84,52.75,21956800,52.506778
2016-11-03,52.990002,53.00,51.34,51.77,21847300,51.531297
2016-11-02,52.34,53.459999,52.310001,52.98,10851700,52.735717
2016-11-01,53.139999,53.209999,52.09,52.50,15425800,52.257931
2016-10-31,53.700001,53.700001,53.060001,53.07,9142500,52.825303
2016-10-28,53.650002,53.84,53.110001,53.529999,6620300,53.283181
2016-10-27,53.599998,53.830002,53.130001,53.59,7900000,53.342905
2016-10-26,53.599998,53.84,53.360001,53.630001,5817800,53.382722
2016-10-25,54.099998,54.169998,53.50,53.669998,6052800,53.422535
2016-10-24,53.900002,54.459999,53.889999,54.18,6919700,53.930185
2016-10-21,53.419998,53.700001,53.25,53.630001,6767200,53.382722
2016-10-20,53.360001,53.740002,52.91,53.59,9286800,53.342905
2016-10-19,52.91,53.740002,52.900002,53.150002,9095300,52.904936
2016-10-18,53.240002,53.32,52.59,52.610001,6550400,52.367424
2016-10-17,52.939999,53.150002,52.689999,52.759998,5223500,52.516731
2016-10-14,53.119999,53.369999,52.959999,53.080002,6430100,52.835259
2016-10-13,52.880001,53.130001,52.669998,52.950001,6958100,52.705857
