Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,45.459999,45.490002,44.580002,45.27,2380400,45.27
2016-12-12,44.57,45.32,44.400002,45.150002,5308300,45.150002
2016-12-09,45.560001,45.689999,44.23,44.830002,2421600,44.830002
2016-12-08,44.700001,46.259998,44.700001,45.669998,3006800,45.669998
2016-12-07,43.400002,44.68,43.279999,44.669998,2361000,44.669998
2016-12-06,42.75,43.529999,42.490002,43.419998,2842000,43.419998
2016-12-05,42.240002,42.529999,41.830002,42.419998,3081900,42.419998
2016-12-02,42.07,42.639999,41.900002,42.009998,2498400,42.009998
2016-12-01,42.599998,43.080002,41.84,42.02,2872800,42.02
2016-11-30,44.310001,44.400002,42.48,42.540001,3698700,42.540001
2016-11-29,43.779999,44.41,43.669998,44.240002,2270600,44.240002
2016-11-28,44.16,44.16,43.419998,43.709999,1843600,43.709999
2016-11-25,43.950001,44.450001,43.900002,44.279999,792200,44.279999
2016-11-23,43.349998,43.98,43.34,43.869999,1648400,43.869999
2016-11-22,44.00,44.02,43.299999,43.529999,1828300,43.529999
2016-11-21,43.619999,44.00,43.029999,43.93,1927700,43.93
2016-11-18,43.110001,43.57,42.939999,43.470001,1899200,43.470001
2016-11-17,42.860001,43.880001,42.630001,43.209999,2524800,43.209999
2016-11-16,41.869999,42.139999,41.639999,42.080002,1648900,42.080002
2016-11-15,42.82,43.169998,41.959999,42.240002,2286400,42.240002
2016-11-14,41.52,42.52,41.200001,42.330002,3103700,42.330002
2016-11-11,41.91,42.110001,40.939999,41.25,2923100,41.25
2016-11-10,41.279999,42.110001,40.959999,41.84,3719200,41.84
2016-11-09,40.50,41.48,39.68,41.099998,5192100,41.099998
2016-11-08,41.529999,41.580002,40.580002,41.43,2542800,41.43
2016-11-07,42.029999,42.290001,41.689999,41.939999,2187100,41.939999
2016-11-04,40.830002,42.360001,40.650002,41.400002,2090700,41.400002
2016-11-03,40.98,41.139999,40.619999,40.75,1515100,40.75
2016-11-02,41.240002,41.349998,40.52,40.860001,2063000,40.860001
2016-11-01,41.700001,41.939999,40.919998,41.259998,2063200,41.259998
2016-10-31,41.639999,42.009998,41.52,41.689999,2594600,41.689999
2016-10-28,40.549999,41.610001,40.279999,41.34,3050800,41.34
2016-10-27,41.450001,41.470001,40.279999,40.34,2545500,40.34
2016-10-26,41.040001,41.450001,40.810001,41.23,1467500,41.23
2016-10-25,41.549999,41.580002,40.93,41.209999,2789400,41.209999
2016-10-24,41.549999,41.869999,41.470001,41.740002,2338800,41.740002
2016-10-21,41.02,41.32,40.91,41.220001,1524300,41.220001
2016-10-20,41.669998,41.889999,41.169998,41.400002,2668200,41.400002
2016-10-19,42.09,42.32,41.52,41.970001,1933000,41.970001
2016-10-18,42.02,42.41,41.73,41.91,2118800,41.91
2016-10-17,41.689999,42.169998,41.330002,41.610001,2427700,41.610001
2016-10-14,41.189999,41.799999,41.139999,41.360001,2977300,41.360001
2016-10-13,41.349998,41.490002,40.669998,40.959999,3108600,40.959999
