Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,29.440001,29.83,29.25,29.65,2928700,29.65
2016-12-12,29.41,29.799999,29.290001,29.41,3375900,29.41
2016-12-09,29.68,29.73,29.26,29.49,3160700,29.49
2016-12-08,29.57,30.02,29.360001,29.68,4524500,29.68
2016-12-07,29.360001,29.60,28.440001,29.559999,8255100,29.559999
2016-12-06,29.799999,29.959999,29.18,29.190001,5007600,29.190001
2016-12-05,30.17,30.450001,29.799999,29.809999,3224900,29.809999
2016-12-02,30.35,30.540001,29.77,29.959999,3699400,29.959999
2016-12-01,31.559999,31.66,30.299999,30.389999,3834100,30.389999
2016-11-30,31.68,32.049999,31.549999,31.57,3352100,31.57
2016-11-29,31.59,31.719999,31.360001,31.559999,3358400,31.559999
2016-11-28,32.279999,32.389999,31.33,31.49,4701300,31.49
2016-11-25,32.029999,32.43,30.83,32.400002,1308200,32.400002
2016-11-23,31.389999,32.02,31.389999,32.02,3172300,32.02
2016-11-22,31.280001,31.52,31.00,31.459999,2311400,31.459999
2016-11-21,30.68,31.01,30.67,30.99,4342400,30.99
2016-11-18,31.32,31.469999,30.49,30.52,3733900,30.52
2016-11-17,31.91,32.150002,31.77,31.809999,2962700,31.43
2016-11-16,32.150002,32.48,31.91,32.00,2557300,31.617731
2016-11-15,31.860001,32.459999,31.75,32.369999,4673100,31.98331
2016-11-14,31.030001,32.02,31.030001,32.009998,4449400,31.62761
2016-11-11,30.59,30.91,30.35,30.879999,3248400,30.51111
2016-11-10,31.450001,31.709999,30.68,30.690001,4894000,30.323381
2016-11-09,29.799999,31.440001,29.74,31.389999,3576400,31.015017
2016-11-08,30.809999,31.16,30.610001,31.059999,2676600,30.68896
2016-11-07,30.92,31.00,30.67,30.85,3785100,30.481469
2016-11-04,29.92,30.98,29.92,30.459999,4366000,30.096127
2016-11-03,30.879999,30.889999,29.950001,30.049999,5132000,29.691025
2016-11-02,31.08,31.290001,30.74,30.90,2748400,30.530871
2016-11-01,31.59,31.59,30.639999,31.030001,4226900,30.659319
2016-10-31,31.76,31.879999,31.469999,31.530001,2530200,31.153346
2016-10-28,31.440001,31.969999,31.379999,31.73,2751200,31.350956
2016-10-27,32.07,32.200001,31.360001,31.450001,3231400,31.074302
2016-10-26,32.529999,32.630001,31.98,31.98,3513200,31.59797
2016-10-25,33.23,33.23,32.52,32.599998,2332800,32.210562
2016-10-24,32.75,33.16,32.720001,33.09,3286900,32.69471
2016-10-21,32.259998,32.75,32.009998,32.75,4558500,32.358772
2016-10-20,32.900002,33.00,32.02,32.459999,12768100,32.072235
2016-10-19,30.870001,31.26,30.48,30.620001,6084800,30.254217
2016-10-18,30.540001,30.98,30.35,30.709999,3557700,30.34314
2016-10-17,30.709999,31.00,29.92,30.18,4731100,29.819473
2016-10-14,30.26,30.540001,30.09,30.10,3155400,29.740429
2016-10-13,29.48,30.25,29.40,29.98,3191300,29.621861
