Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,126.449997,126.93,123.629997,124.459999,1158800,124.459999
2016-12-12,122.639999,122.970001,120.970001,121.209999,822500,121.209999
2016-12-09,122.800003,123.300003,122.43,122.790001,943400,122.790001
2016-12-08,125.190002,125.910004,121.949997,123.00,988500,123.00
2016-12-07,124.900002,125.519997,124.050003,124.75,926800,124.75
2016-12-06,121.480003,124.919998,121.330002,124.760002,1301200,124.760002
2016-12-05,120.690002,122.059998,120.18,121.480003,603700,121.480003
2016-12-02,121.43,121.559998,119.699997,119.940002,855800,119.940002
2016-12-01,125.099998,125.370003,120.889999,121.419998,898700,121.419998
2016-11-30,125.50,126.00,124.120003,124.370003,676700,124.370003
2016-11-29,124.760002,124.839996,123.82,124.379997,352900,124.379997
2016-11-28,124.82,125.190002,123.209999,124.370003,439900,124.370003
2016-11-25,124.550003,125.419998,123.949997,125.300003,284000,125.300003
2016-11-23,124.82,125.550003,123.669998,124.559998,380200,124.559998
2016-11-22,124.370003,125.400002,122.919998,124.82,1011700,124.82
2016-11-21,125.099998,125.459999,123.529999,123.889999,475900,123.889999
2016-11-18,124.790001,125.949997,124.300003,124.82,819000,124.82
2016-11-17,122.790001,124.639999,122.190002,124.599998,521100,124.599998
2016-11-16,123.169998,123.169998,122.25,122.669998,818400,122.669998
2016-11-15,123.730003,123.919998,122.290001,123.330002,639700,123.330002
2016-11-14,120.959999,122.599998,120.040001,122.489998,1089100,122.489998
2016-11-11,121.550003,121.959999,120.839996,121.480003,754300,121.480003
2016-11-10,118.669998,122.980003,117.699997,122.269997,1524500,122.269997
2016-11-09,117.010002,119.230003,116.07,118.00,1291600,118.00
2016-11-08,117.129997,119.510002,116.339996,118.790001,967600,118.790001
2016-11-07,119.120003,119.120003,116.129997,117.690002,1339000,117.690002
2016-11-04,120.239998,120.239998,112.760002,116.779999,3529300,116.779999
2016-11-03,123.120003,125.040001,121.809998,123.669998,736700,123.669998
2016-11-02,124.489998,124.639999,122.699997,122.970001,693200,122.970001
2016-11-01,126.519997,126.860001,123.870003,124.330002,475800,124.330002
2016-10-31,126.260002,126.82,125.029999,125.900002,459200,125.900002
2016-10-28,125.889999,126.720001,124.519997,125.650002,445700,125.650002
2016-10-27,126.650002,127.160004,125.459999,125.629997,417000,125.629997
2016-10-26,126.129997,126.919998,125.360001,126.110001,478300,126.110001
2016-10-25,127.089996,127.089996,125.669998,126.449997,414700,126.449997
2016-10-24,127.330002,128.240005,127.120003,127.290001,312000,127.290001
2016-10-21,126.339996,127.25,126.040001,126.790001,496600,126.790001
2016-10-20,127.379997,128.630005,126.239998,127.480003,554800,127.480003
2016-10-19,128.460007,129.429993,127.879997,128.759995,435600,128.759995
2016-10-18,128.550003,129.289993,127.57,128.009995,505600,128.009995
2016-10-17,128.649994,128.649994,126.32,127.089996,564500,127.089996
2016-10-14,128.690002,129.199997,127.980003,128.369995,548000,128.369995
2016-10-13,128.940002,128.949997,127.349998,127.910004,540300,127.910004
