Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,232.320007,233.00,228.539993,232.679993,427000,232.679993
2016-12-12,232.25,234.600006,228.960007,230.600006,429600,230.600006
2016-12-09,237.119995,237.320007,226.559998,232.199997,930100,232.199997
2016-12-08,234.169998,241.690002,231.809998,239.869995,738400,239.869995
2016-12-07,227.100006,234.020004,225.919998,233.50,629800,233.50
2016-12-06,223.970001,227.259995,221.779999,227.160004,549700,227.160004
2016-12-05,219.949997,225.300003,219.25,223.389999,677300,223.389999
2016-12-02,219.740005,224.979996,215.809998,218.710007,953700,218.710007
2016-12-01,229.089996,229.380005,226.210007,228.179993,632900,228.179993
2016-11-30,229.589996,231.470001,227.529999,228.779999,671000,228.779999
2016-11-29,232.800003,233.210007,228.399994,228.710007,468800,228.710007
2016-11-28,234.720001,234.869995,230.00,232.039993,715900,232.039993
2016-11-25,235.300003,235.860001,233.050003,234.690002,192900,234.690002
2016-11-23,232.770004,235.300003,230.710007,235.050003,723200,235.050003
2016-11-22,228.520004,233.630005,227.119995,233.119995,942300,233.119995
2016-11-21,217.759995,228.990005,217.759995,228.660004,1258500,228.660004
2016-11-18,217.919998,218.880005,214.770004,217.600006,615300,217.600006
2016-11-17,212.039993,217.850006,211.029999,217.550003,702600,217.550003
2016-11-16,209.110001,211.539993,208.690002,210.710007,368300,210.710007
2016-11-15,211.190002,212.00,207.270004,210.139999,580000,210.139999
2016-11-14,213.520004,213.580002,206.410004,210.800003,754700,210.800003
2016-11-11,209.229996,213.529999,208.580002,211.720001,778000,211.720001
2016-11-10,208.860001,210.779999,204.850006,209.789993,779700,209.789993
2016-11-09,199.550003,209.839996,198.059998,207.320007,788300,207.320007
2016-11-08,202.580002,203.720001,198.929993,201.550003,471700,201.550003
2016-11-07,201.979996,204.830002,200.119995,203.789993,304000,203.789993
2016-11-04,199.50,201.940002,198.880005,199.800003,471600,199.800003
2016-11-03,200.279999,201.669998,199.690002,200.050003,375300,200.050003
2016-11-02,202.059998,202.059998,199.350006,200.029999,458000,200.029999
2016-11-01,204.740005,205.619995,199.830002,201.740005,461500,201.740005
2016-10-31,204.639999,205.020004,202.470001,204.470001,804700,203.950003
2016-10-28,203.50,205.149994,201.789993,203.830002,470500,203.311631
2016-10-27,204.389999,204.389999,200.720001,202.559998,533000,202.044857
2016-10-26,203.279999,205.570007,202.520004,202.880005,418000,202.36405
2016-10-25,206.490005,206.490005,201.330002,203.899994,656900,203.381445
2016-10-24,202.410004,207.100006,201.789993,206.490005,830900,205.96487
2016-10-21,203.389999,204.710007,197.690002,199.949997,1242100,199.441494
2016-10-20,215.740005,215.740005,201.800003,204.770004,1699400,204.249243
2016-10-19,212.449997,215.610001,211.009995,214.779999,802700,214.233781
2016-10-18,207.110001,211.639999,206.830002,211.070007,461200,210.533224
2016-10-17,210.800003,213.369995,206.220001,206.449997,506800,205.924963
2016-10-14,208.160004,210.339996,206.50,209.770004,436000,209.236527
2016-10-13,206.960007,207.970001,204.589996,206.839996,332800,206.313971
