Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,87.230003,88.099998,87.040001,87.959999,2643800,87.959999
2016-12-12,85.510002,87.400002,85.040001,86.849998,2782100,86.849998
2016-12-09,85.160004,85.650002,84.809998,85.57,1870100,85.57
2016-12-08,84.949997,85.370003,84.419998,85.00,2098900,85.00
2016-12-07,83.720001,84.849998,83.389999,84.739998,2650300,84.739998
2016-12-06,84.050003,84.660004,83.260002,83.440002,3251100,83.440002
2016-12-05,81.779999,83.279999,81.470001,83.260002,2138600,83.260002
2016-12-02,82.099998,83.129997,81.330002,81.879997,2627400,81.879997
2016-12-01,83.190002,83.330002,80.82,81.529999,3092500,81.529999
2016-11-30,85.010002,85.07,83.449997,83.459999,3847800,83.459999
2016-11-29,84.449997,85.540001,83.910004,85.230003,2404400,85.230003
2016-11-28,84.699997,85.330002,83.82,84.349998,3008400,84.349998
2016-11-25,84.230003,85.089996,84.120003,84.769997,860700,84.769997
2016-11-23,84.910004,85.269997,83.760002,84.160004,2107200,84.160004
2016-11-22,85.099998,85.889999,84.379997,85.419998,2214400,85.419998
2016-11-21,85.209999,85.410004,84.099998,84.550003,2525400,84.550003
2016-11-18,85.099998,85.830002,84.730003,85.00,2343900,85.00
2016-11-17,85.010002,85.830002,84.510002,85.110001,3424500,85.110001
2016-11-16,82.900002,85.260002,82.900002,85.089996,4898600,85.089996
2016-11-15,82.169998,83.099998,81.900002,82.790001,4970700,82.790001
2016-11-14,82.629997,82.660004,79.379997,81.989998,6615700,81.989998
2016-11-11,83.029999,84.00,81.690002,82.25,9690200,82.25
2016-11-10,85.470001,85.470001,82.080002,82.900002,6970600,82.900002
2016-11-09,88.50,88.739998,85.269997,85.730003,5442400,85.730003
2016-11-08,89.230003,89.93,89.230003,89.800003,3646300,89.800003
2016-11-07,89.089996,89.529999,88.349998,89.040001,5054100,89.040001
2016-11-04,88.019997,88.190002,87.459999,87.809998,2655400,87.809998
2016-11-03,88.139999,88.379997,87.529999,87.669998,1991900,87.669998
2016-11-02,87.940002,88.550003,87.510002,87.900002,6492700,87.900002
2016-11-01,91.330002,91.589996,89.50,89.940002,2975800,89.940002
2016-10-31,91.699997,91.93,90.599998,90.989998,2559300,90.989998
2016-10-28,90.970001,91.709999,90.830002,91.220001,1588500,91.220001
2016-10-27,92.699997,92.699997,90.709999,90.779999,1803900,90.779999
2016-10-26,93.419998,94.269997,92.110001,92.529999,2419300,92.529999
2016-10-25,94.93,95.370003,93.599998,93.940002,3137100,93.940002
2016-10-24,95.540001,95.839996,94.199997,95.139999,3932900,95.139999
2016-10-21,90.589996,95.089996,90.57,94.919998,4441600,94.919998
2016-10-20,91.720001,91.809998,90.800003,91.540001,2425500,91.540001
2016-10-19,92.150002,92.360001,90.639999,91.709999,2303000,91.709999
2016-10-18,92.489998,92.800003,91.599998,91.82,2325200,91.82
2016-10-17,92.279999,92.790001,91.830002,91.989998,1347300,91.989998
2016-10-14,91.940002,92.980003,91.82,92.029999,2141400,92.029999
2016-10-13,91.349998,92.099998,91.160004,91.82,1888900,91.82
