Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,165.679993,169.949997,165.679993,168.289993,5838700,168.289993
2016-12-12,166.720001,166.789993,165.070007,165.50,3389200,165.50
2016-12-09,165.179993,166.720001,164.600006,166.520004,3143900,166.520004
2016-12-08,164.869995,166.00,164.220001,165.360001,3259700,165.360001
2016-12-07,160.600006,165.179993,160.389999,164.789993,4377300,164.789993
2016-12-06,160.130005,160.789993,158.929993,160.350006,2814800,160.350006
2016-12-05,160.850006,161.149994,159.589996,159.839996,3426500,159.839996
2016-12-02,159.00,160.289993,158.410004,160.020004,2737400,160.020004
2016-12-01,161.949997,162.199997,158.300003,159.820007,4621300,159.820007
2016-11-30,163.350006,163.800003,162.210007,162.220001,4319400,162.220001
2016-11-29,164.00,164.410004,163.029999,163.529999,3130200,163.529999
2016-11-28,163.199997,164.660004,162.699997,164.520004,4435900,164.520004
2016-11-25,161.830002,163.190002,161.830002,163.139999,1605300,163.139999
2016-11-23,161.940002,162.380005,161.360001,161.979996,2252700,161.979996
2016-11-22,163.00,163.00,161.949997,162.669998,2707900,162.669998
2016-11-21,160.690002,163.00,160.369995,162.770004,4601900,162.770004
2016-11-18,159.800003,160.720001,159.210007,160.389999,2958700,160.389999
2016-11-17,159.220001,159.929993,158.850006,159.800003,2256400,159.800003
2016-11-16,158.460007,159.550003,158.029999,159.289993,2244100,159.289993
2016-11-15,158.419998,159.149994,157.550003,158.669998,3385600,158.669998
2016-11-14,161.25,161.860001,157.580002,158.210007,5180400,158.210007
2016-11-11,159.970001,161.339996,159.330002,161.270004,4436400,161.270004
2016-11-10,157.660004,161.160004,157.589996,160.220001,7715800,160.220001
2016-11-09,152.960007,155.559998,151.00,154.809998,5386600,154.809998
2016-11-08,154.559998,155.929993,153.059998,155.169998,3921900,155.169998
2016-11-07,153.990005,156.110001,153.839996,155.720001,3804900,154.320006
2016-11-04,152.399994,153.639999,151.869995,152.429993,2470400,151.059576
2016-11-03,152.509995,153.740005,151.800003,152.369995,2878800,151.000118
2016-11-02,152.479996,153.350006,151.669998,151.949997,3074400,150.583896
2016-11-01,153.50,153.910004,151.740005,152.789993,3191900,151.41634
2016-10-31,152.759995,154.330002,152.759995,153.690002,3553200,152.308258
2016-10-28,154.050003,154.440002,152.179993,152.610001,3654500,151.237965
2016-10-27,152.820007,154.059998,152.020004,153.350006,4229300,151.971318
2016-10-26,150.710007,152.940002,150.259995,151.809998,2811700,150.445155
2016-10-25,150.570007,151.160004,149.830002,150.880005,2647500,149.523523
2016-10-24,150.399994,151.520004,150.399994,150.570007,2666700,149.216313
2016-10-21,150.580002,151.149994,149.559998,149.630005,4414200,148.284761
2016-10-20,151.279999,152.899994,151.020004,151.520004,4023100,150.157769
2016-10-19,151.270004,152.449997,150.830002,151.259995,4632900,149.900097
2016-10-18,150.020004,151.00,147.789993,150.720001,12770600,149.364958
2016-10-17,154.449997,155.889999,154.339996,154.770004,5890400,153.37855
2016-10-14,154.470001,155.529999,154.089996,154.449997,4358200,153.061419
2016-10-13,153.699997,154.220001,152.270004,153.720001,2909900,152.337987
