Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,186.910004,187.690002,184.059998,187.429993,1543000,187.429993
2016-12-12,182.970001,186.380005,182.720001,186.119995,1060300,186.119995
2016-12-09,183.75,185.160004,182.779999,183.429993,972900,183.429993
2016-12-08,182.399994,185.139999,180.449997,183.660004,1191300,183.660004
2016-12-07,180.699997,183.759995,180.509995,183.75,1246700,183.75
2016-12-06,180.779999,182.139999,179.130005,180.110001,1188300,180.110001
2016-12-05,179.509995,180.809998,178.029999,180.759995,1011400,180.759995
2016-12-02,177.570007,180.789993,177.419998,179.360001,1257400,179.360001
2016-12-01,178.919998,179.380005,175.869995,176.820007,2075900,176.820007
2016-11-30,180.380005,181.610001,178.419998,179.649994,2211600,179.649994
2016-11-29,181.949997,184.149994,181.350006,182.300003,1346900,182.300003
2016-11-28,180.639999,182.949997,180.070007,181.330002,1389700,181.330002
2016-11-25,181.740005,182.990005,180.350006,181.300003,490900,181.300003
2016-11-23,180.199997,180.949997,178.050003,180.759995,1102500,180.759995
2016-11-22,180.600006,181.979996,180.139999,181.580002,1021600,181.580002
2016-11-21,181.179993,182.970001,179.369995,179.679993,1000500,179.679993
2016-11-18,180.559998,181.75,179.160004,180.830002,1357800,180.830002
2016-11-17,182.759995,183.960007,180.130005,180.679993,1084200,180.679993
2016-11-16,184.600006,185.229996,181.830002,182.940002,1018900,182.940002
2016-11-15,186.429993,189.25,182.800003,184.229996,2316200,184.229996
2016-11-14,181.279999,186.330002,179.199997,185.589996,1786900,185.589996
2016-11-11,182.25,184.949997,181.979996,182.610001,1795200,180.960001
2016-11-10,181.320007,186.470001,176.679993,182.289993,3137400,180.642885
2016-11-09,180.139999,181.699997,174.910004,180.779999,2099600,179.146535
2016-11-08,182.309998,183.889999,181.00,183.25,874100,181.594218
2016-11-07,182.979996,183.610001,180.789993,181.929993,1082700,180.286137
2016-11-04,180.119995,180.520004,178.529999,180.279999,1662700,178.651052
2016-11-03,179.610001,180.610001,178.110001,179.330002,1118900,177.709639
2016-11-02,183.610001,184.220001,179.649994,179.679993,1662400,178.056468
2016-11-01,184.990005,185.479996,181.639999,183.25,1861200,181.594218
2016-10-31,184.270004,186.330002,182.880005,185.960007,1932800,184.279738
2016-10-28,184.229996,186.029999,182.029999,182.880005,1694000,181.227566
2016-10-27,188.149994,188.160004,181.850006,183.229996,3726600,181.574394
2016-10-26,195.110001,196.070007,187.479996,188.380005,2658600,186.67787
2016-10-25,196.339996,197.699997,195.820007,197.270004,1035700,195.487542
2016-10-24,197.679993,199.190002,196.00,197.009995,1030400,195.229882
2016-10-21,195.789993,196.899994,195.039993,196.550003,872100,194.774047
2016-10-20,199.00,199.139999,196.320007,197.259995,1241800,195.477623
2016-10-19,198.330002,198.740005,195.100006,198.460007,1409700,196.666792
2016-10-18,198.440002,199.690002,197.820007,198.440002,855900,196.646969
2016-10-17,197.25,198.300003,196.229996,197.490005,1014500,195.705556
2016-10-14,199.050003,199.850006,196.990005,196.990005,1056400,195.210073
2016-10-13,197.830002,199.220001,196.910004,198.789993,1226300,196.993797
