Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,24.639999,24.74,24.469999,24.58,3709700,24.58
2016-12-12,24.379999,24.60,24.32,24.51,3196500,24.51
2016-12-09,24.01,24.469999,23.959999,24.43,4378600,24.43
2016-12-08,23.91,24.129999,23.75,24.049999,4739700,24.049999
2016-12-07,23.84,24.09,23.82,24.09,3906300,24.09
2016-12-06,24.059999,24.16,23.74,23.780001,2559200,23.780001
2016-12-05,24.049999,24.110001,23.82,23.98,3682800,23.98
2016-12-02,23.98,24.190001,23.870001,24.10,4180600,24.10
2016-12-01,23.799999,23.879999,23.57,23.799999,3532800,23.799999
2016-11-30,24.15,24.16,23.860001,23.860001,4671600,23.860001
2016-11-29,24.01,24.42,23.860001,24.09,3960400,24.09
2016-11-28,24.00,24.24,23.870001,24.17,2565800,24.17
2016-11-25,23.639999,23.969999,23.639999,23.950001,1217200,23.950001
2016-11-23,23.360001,23.73,23.360001,23.610001,2492900,23.610001
2016-11-22,23.58,23.75,23.50,23.620001,2400300,23.620001
2016-11-21,23.469999,23.65,23.42,23.52,2267200,23.52
2016-11-18,23.26,23.49,23.24,23.34,3976700,23.34
2016-11-17,23.139999,23.35,23.139999,23.219999,2408900,23.219999
2016-11-16,23.299999,23.389999,22.950001,23.219999,2636700,23.219999
2016-11-15,23.09,23.58,23.049999,23.27,3413400,23.27
2016-11-14,22.540001,23.110001,22.32,22.959999,5035500,22.959999
2016-11-11,23.10,23.299999,22.77,22.92,3435800,22.662001
2016-11-10,23.120001,23.23,22.42,23.120001,5916900,22.85975
2016-11-09,22.950001,23.469999,22.91,23.209999,6024300,22.948735
2016-11-08,23.41,23.860001,23.40,23.700001,3399000,23.433221
2016-11-07,23.299999,23.66,22.90,23.620001,4580800,23.354122
2016-11-04,23.01,23.59,22.85,22.93,5814100,22.671888
2016-11-03,22.049999,22.58,22.02,22.540001,3823700,22.286279
2016-11-02,22.450001,22.450001,21.91,22.110001,3376200,21.861119
2016-11-01,22.83,22.91,22.469999,22.50,4955000,22.246728
2016-10-31,22.610001,23.120001,22.60,22.799999,4297800,22.543351
2016-10-28,22.58,22.75,22.42,22.530001,2193300,22.276391
2016-10-27,22.59,22.60,22.18,22.57,3836000,22.31594
2016-10-26,22.610001,22.690001,22.35,22.66,2204400,22.404927
2016-10-25,22.48,22.790001,22.35,22.67,1784400,22.414815
2016-10-24,22.82,22.82,22.43,22.549999,1819700,22.296165
2016-10-21,22.530001,22.77,22.440001,22.719999,2541300,22.464251
2016-10-20,22.610001,22.790001,22.540001,22.66,2790600,22.404927
2016-10-19,22.549999,22.690001,22.379999,22.629999,2463500,22.375264
2016-10-18,22.559999,22.60,22.26,22.51,1384900,22.256616
2016-10-17,22.41,22.540001,22.35,22.43,1642000,22.177517
2016-10-14,22.32,22.530001,22.24,22.370001,2499200,22.118193
2016-10-13,22.059999,22.52,22.00,22.34,2896000,22.08853
