Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,72.870003,73.529999,72.769997,73.279999,2022700,73.279999
2016-12-12,71.370003,72.989998,71.269997,72.82,1787900,72.82
2016-12-09,70.660004,71.519997,70.400002,71.440002,1772600,71.440002
2016-12-08,69.889999,70.709999,69.330002,70.580002,1267400,70.580002
2016-12-07,69.379997,70.419998,69.379997,70.410004,1407600,70.410004
2016-12-06,69.970001,69.989998,69.059998,69.150002,1426800,69.150002
2016-12-05,69.309998,69.760002,68.849998,69.720001,2046100,69.720001
2016-12-02,70.089996,70.550003,69.279999,69.690002,1549900,69.690002
2016-12-01,69.309998,69.790001,69.110001,69.470001,1947800,69.470001
2016-11-30,71.669998,71.779999,69.75,69.769997,3822400,69.769997
2016-11-29,72.43,73.220001,72.370003,72.650002,1975200,72.650002
2016-11-28,70.779999,72.730003,70.779999,72.650002,2055600,72.650002
2016-11-25,69.900002,70.900002,69.75,70.660004,920200,70.660004
2016-11-23,69.779999,70.370003,69.419998,69.550003,1388900,69.550003
2016-11-22,70.230003,70.57,69.639999,70.32,1390300,70.32
2016-11-21,69.760002,70.150002,69.449997,70.099998,1603600,70.099998
2016-11-18,69.989998,70.330002,69.260002,69.529999,1767000,69.529999
2016-11-17,69.610001,70.410004,69.580002,70.040001,1128900,70.040001
2016-11-16,70.830002,71.00,69.400002,69.839996,1721100,69.839996
2016-11-15,69.919998,71.029999,69.910004,70.57,2532300,70.57
2016-11-14,69.349998,69.82,68.760002,69.550003,2446400,69.550003
2016-11-11,70.690002,71.620003,70.269997,70.489998,2107000,69.819996
2016-11-10,72.050003,72.050003,68.989998,70.690002,3992800,70.0181
2016-11-09,72.949997,73.410004,72.150002,72.260002,2983300,71.573177
2016-11-08,74.720001,75.620003,74.610001,75.330002,1361400,74.613997
2016-11-07,73.940002,74.550003,72.879997,74.540001,1728700,73.831505
2016-11-04,75.269997,75.410004,73.610001,73.75,1841700,73.049013
2016-11-03,73.620003,74.279999,73.25,73.870003,1517000,73.167875
2016-11-02,74.029999,74.139999,72.959999,73.82,1870100,73.118347
2016-11-01,75.480003,75.480003,73.889999,74.050003,1635300,73.346164
2016-10-31,74.220001,76.029999,74.059998,75.550003,2506900,74.831907
2016-10-28,73.610001,74.25,73.510002,73.989998,1108900,73.286729
2016-10-27,73.57,73.919998,73.010002,73.470001,1256300,72.771675
2016-10-26,73.57,74.00,73.279999,73.879997,965600,73.177774
2016-10-25,73.120003,73.730003,72.949997,73.650002,1273500,72.949965
2016-10-24,73.610001,73.720001,72.720001,73.169998,1268400,72.474524
2016-10-21,73.220001,73.550003,72.93,73.169998,1054100,72.474524
2016-10-20,73.529999,74.25,73.339996,73.620003,989400,72.920251
2016-10-19,73.260002,73.790001,72.900002,73.440002,1486900,72.741962
2016-10-18,73.419998,73.68,72.389999,73.239998,1670300,72.543858
2016-10-17,72.730003,73.120003,72.669998,73.00,1164500,72.306141
2016-10-14,72.650002,73.379997,72.160004,72.489998,1288200,71.800987
2016-10-13,72.230003,73.599998,72.099998,72.940002,1583400,72.246714
