Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,77.139999,77.910004,76.839996,77.129997,976600,77.129997
2016-12-12,77.040001,78.269997,76.459999,76.75,1133200,76.75
2016-12-09,76.330002,76.870003,75.940002,76.82,845100,76.82
2016-12-08,76.519997,76.980003,75.870003,76.260002,1395500,76.260002
2016-12-07,74.879997,76.730003,74.620003,76.699997,1181400,76.699997
2016-12-06,74.199997,74.779999,73.610001,74.720001,2115200,74.720001
2016-12-05,75.00,75.650002,74.379997,74.639999,1978400,74.639999
2016-12-02,75.269997,75.68,73.82,74.389999,1796700,74.389999
2016-12-01,73.360001,76.730003,73.360001,75.529999,3584500,75.529999
2016-11-30,72.849998,74.309998,71.970001,72.610001,2827300,72.610001
2016-11-29,70.18,70.18,68.099998,69.779999,1249300,69.779999
2016-11-28,71.839996,72.00,70.660004,70.730003,747300,70.730003
2016-11-25,72.279999,72.480003,71.660004,72.279999,436600,71.84
2016-11-23,71.860001,72.360001,71.610001,72.239998,1168300,71.800242
2016-11-22,72.440002,72.440002,70.730003,71.589996,1154100,71.154198
2016-11-21,70.660004,72.980003,70.57,72.089996,2035400,71.651154
2016-11-18,70.139999,70.32,69.50,70.160004,953100,69.73291
2016-11-17,70.699997,70.980003,69.949997,70.139999,1154800,69.713028
2016-11-16,70.989998,71.269997,70.07,70.669998,929600,70.2398
2016-11-15,71.089996,71.690002,70.760002,71.559998,1714100,71.124382
2016-11-14,71.610001,71.809998,70.150002,71.029999,1102500,70.597609
2016-11-11,71.160004,72.220001,70.690002,70.940002,1862300,70.508161
2016-11-10,70.989998,72.059998,70.989998,71.610001,2443200,71.17408
2016-11-09,67.080002,71.330002,66.779999,70.25,3003200,69.822359
2016-11-08,66.709999,67.290001,66.43,66.779999,2525800,66.373481
2016-11-07,66.82,67.099998,66.190002,66.709999,3535700,66.303907
2016-11-04,66.339996,66.68,65.50,65.529999,2727400,65.13109
2016-11-03,66.330002,67.050003,65.949997,66.360001,1707400,65.956039
2016-11-02,66.019997,66.709999,65.50,66.300003,3377900,65.896407
2016-11-01,66.919998,67.110001,65.800003,66.519997,2415500,66.115061
2016-10-31,68.169998,68.300003,66.860001,66.889999,1629800,66.482812
2016-10-28,67.809998,68.830002,67.599998,67.769997,1517400,67.357452
2016-10-27,68.870003,68.940002,67.480003,67.489998,1697500,67.079158
2016-10-26,67.68,69.379997,67.529999,68.580002,1043300,68.162526
2016-10-25,68.860001,69.019997,67.910004,67.970001,1386600,67.556239
2016-10-24,69.209999,69.440002,68.529999,68.949997,981600,68.530269
2016-10-21,67.220001,68.769997,67.080002,68.639999,1371500,68.222159
2016-10-20,69.300003,70.300003,68.050003,68.199997,2097100,67.784835
2016-10-19,68.00,70.860001,67.760002,69.419998,2221000,68.997409
2016-10-18,68.449997,68.449997,67.269997,67.540001,1406800,67.128856
2016-10-17,67.860001,67.989998,67.43,67.620003,1087700,67.208371
2016-10-14,67.00,68.110001,66.800003,67.779999,1752000,67.367393
2016-10-13,66.410004,66.720001,65.860001,66.639999,1870000,66.234334
