Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,23.48,23.60,23.059999,23.440001,5043900,23.440001
2016-12-12,24.17,24.17,23.02,23.25,6810500,23.25
2016-12-09,24.639999,24.75,23.66,23.91,8191700,23.91
2016-12-08,23.83,24.459999,23.75,24.459999,11702900,24.459999
2016-12-07,23.74,24.040001,23.48,23.73,9762700,23.73
2016-12-06,23.870001,23.870001,23.299999,23.57,7941100,23.57
2016-12-05,23.200001,23.83,23.09,23.629999,7854100,23.629999
2016-12-02,22.719999,22.98,22.549999,22.66,3561400,22.66
2016-12-01,23.059999,23.200001,22.51,22.83,7544200,22.83
2016-11-30,24.440001,24.49,21.860001,22.120001,12111200,22.120001
2016-11-29,22.299999,23.290001,22.07,23.059999,3973000,23.059999
2016-11-28,23.18,23.43,22.690001,22.75,5724900,22.75
2016-11-25,23.040001,23.32,22.790001,22.860001,2136300,22.860001
2016-11-23,22.370001,23.40,22.370001,23.299999,5644800,23.299999
2016-11-22,23.139999,23.40,22.450001,22.65,4422500,22.65
2016-11-21,22.360001,23.110001,22.280001,23.10,5175900,23.10
2016-11-18,21.780001,22.15,21.57,21.950001,4526400,21.950001
2016-11-17,21.879999,22.02,21.219999,21.629999,5817900,21.629999
2016-11-16,22.25,22.25,21.59,21.68,5451000,21.68
2016-11-15,22.16,22.870001,22.07,22.280001,5009800,22.280001
2016-11-14,21.309999,21.889999,21.290001,21.889999,6318500,21.889999
2016-11-11,21.32,21.58,21.059999,21.33,5793500,21.33
2016-11-10,21.690001,22.110001,21.40,21.50,7283400,21.50
2016-11-09,20.309999,22.309999,20.309999,21.959999,13701500,21.959999
2016-11-08,20.33,20.74,20.27,20.41,5078200,20.41
2016-11-07,20.450001,20.57,20.10,20.57,4637400,20.55
2016-11-04,20.139999,20.48,20.02,20.049999,4999000,20.030505
2016-11-03,20.299999,20.51,20.059999,20.139999,3924000,20.120418
2016-11-02,20.27,20.530001,20.030001,20.26,6181200,20.240302
2016-11-01,20.99,21.059999,20.40,20.540001,9265400,20.52003
2016-10-31,20.459999,20.969999,20.32,20.879999,7782600,20.859698
2016-10-28,20.700001,21.959999,20.25,20.52,13362100,20.500049
2016-10-27,20.92,21.68,20.860001,21.65,12384600,21.62895
2016-10-26,20.370001,21.040001,20.18,20.93,9518200,20.909651
2016-10-25,20.940001,21.27,20.549999,20.629999,5081700,20.609941
2016-10-24,21.25,21.42,20.84,21.110001,4883400,21.089476
2016-10-21,21.889999,22.059999,21.299999,21.370001,7865000,21.349223
2016-10-20,21.09,22.139999,21.00,22.059999,10226700,22.038551
2016-10-19,22.219999,22.25,21.559999,21.58,8212300,21.559018
2016-10-18,22.16,22.26,21.66,22.110001,7972200,22.088504
2016-10-17,22.33,22.42,21.450001,21.93,8678400,21.908678
2016-10-14,23.040001,23.370001,22.40,22.549999,11193100,22.528075
2016-10-13,23.709999,24.17,22.190001,22.75,26264900,22.727881
