Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,62.470001,62.599998,62.360001,62.459999,723900,62.459999
2016-12-12,62.439999,62.459999,62.189999,62.389999,1260500,62.389999
2016-12-09,62.759998,62.849998,62.299999,62.450001,1039200,62.450001
2016-12-08,62.349998,62.689999,62.349998,62.650002,1808600,62.650002
2016-12-07,61.669998,62.400002,61.610001,62.389999,1724600,62.389999
2016-12-06,61.810001,62.009998,61.560001,61.790001,2168900,61.790001
2016-12-05,62.00,62.00,61.529999,61.610001,2631200,61.610001
2016-12-02,61.419998,61.759998,61.23,61.669998,1612100,61.669998
2016-12-01,62.630001,62.630001,61.150002,61.43,4214900,61.43
2016-11-30,62.57,62.720001,62.380001,62.529999,4270500,62.529999
2016-11-29,62.470001,62.68,62.25,62.57,2775900,62.57
2016-11-28,62.360001,62.529999,62.150002,62.439999,1211400,62.439999
2016-11-25,62.290001,62.470001,62.139999,62.459999,534300,62.459999
2016-11-23,61.959999,62.389999,61.959999,62.200001,2052400,62.200001
2016-11-22,61.52,62.52,61.52,62.060001,3371200,62.060001
2016-11-21,61.169998,61.349998,61.00,61.25,3093400,61.25
2016-11-18,60.459999,61.009998,60.459999,61.00,1808200,61.00
2016-11-17,60.59,60.880001,60.529999,60.810001,1363000,60.810001
2016-11-16,60.860001,60.860001,60.57,60.580002,1076400,60.580002
2016-11-15,60.709999,61.139999,60.59,61.02,2264100,60.70
2016-11-14,60.209999,60.68,60.060001,60.59,1773900,60.272254
2016-11-11,59.73,60.330002,59.73,60.209999,1852200,59.894246
2016-11-10,59.900002,60.189999,59.459999,59.799999,2437700,59.486396
2016-11-09,59.27,60.049999,58.900002,59.900002,2690800,59.585874
2016-11-08,59.470001,60.060001,59.330002,59.849998,4148700,59.536133
2016-11-07,60.02,60.130001,59.880001,59.959999,2777800,59.645557
2016-11-04,59.950001,60.00,59.669998,59.720001,2420600,59.406818
2016-11-03,59.830002,59.939999,59.709999,59.860001,3724000,59.546083
2016-11-02,60.009998,60.049999,59.720001,59.759998,4321700,59.446605
2016-11-01,60.16,60.200001,59.759998,59.889999,5361700,59.575925
2016-10-31,60.330002,60.380001,60.02,60.060001,6608600,59.745035
2016-10-28,60.25,60.389999,60.09,60.220001,1947000,59.904196
2016-10-27,60.310001,60.389999,60.029999,60.139999,1356300,59.824613
2016-10-26,60.18,60.240002,60.009998,60.099998,2732300,59.784822
2016-10-25,60.200001,60.34,60.16,60.32,1803400,60.00367
2016-10-24,60.130001,60.41,60.080002,60.25,1933200,59.934037
2016-10-21,59.77,60.060001,59.740002,60.009998,2234700,59.695294
2016-10-20,59.310001,60.220001,59.110001,60.150002,4536000,59.834563
2016-10-19,58.830002,59.400002,58.740002,59.310001,2336400,58.998968
2016-10-18,59.23,59.369999,58.939999,58.939999,8576200,58.630906
2016-10-17,59.00,59.209999,58.900002,58.98,1848200,58.670697
2016-10-14,58.91,59.290001,58.790001,59.09,2074300,58.780121
2016-10-13,58.540001,58.869999,58.470001,58.75,2244200,58.441904
