Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,42.34,42.560001,41.970001,42.040001,3105900,42.040001
2016-12-12,42.700001,42.990002,42.060001,42.169998,2188500,42.169998
2016-12-09,41.82,42.970001,41.50,42.720001,3558500,42.720001
2016-12-08,41.189999,42.360001,41.00,41.990002,5932700,41.990002
2016-12-07,42.380001,43.509998,42.330002,43.400002,3573700,43.400002
2016-12-06,42.290001,42.57,41.990002,42.400002,3807100,42.400002
2016-12-05,42.419998,43.169998,42.310001,42.41,4722800,42.41
2016-12-02,42.299999,42.529999,42.009998,42.07,2336500,42.07
2016-12-01,43.200001,43.279999,41.849998,42.110001,2641700,42.110001
2016-11-30,43.400002,43.560001,43.099998,43.099998,3297600,43.099998
2016-11-29,43.50,43.610001,43.27,43.400002,1714100,43.400002
2016-11-28,43.400002,43.740002,43.25,43.419998,2109700,43.419998
2016-11-25,43.330002,43.93,43.049999,43.400002,1175600,43.400002
2016-11-23,42.959999,43.23,42.700001,43.110001,1727500,43.110001
2016-11-22,42.740002,43.00,42.330002,42.91,3104100,42.91
2016-11-21,42.599998,43.009998,42.330002,42.59,2110600,42.59
2016-11-18,43.27,43.50,42.25,42.639999,7806100,42.639999
2016-11-17,44.09,44.110001,43.509998,43.720001,3509100,43.410002
2016-11-16,44.509998,45.32,44.23,44.630001,3289100,44.313549
2016-11-15,43.07,43.580002,42.740002,43.580002,3810500,43.270995
2016-11-14,43.990002,44.16,43.009998,43.07,4815800,42.764609
2016-11-11,44.740002,45.189999,43.830002,44.09,2717400,43.777377
2016-11-10,45.150002,45.66,44.82,44.869999,2191600,44.551845
2016-11-09,44.029999,45.189999,43.630001,45.130001,2231200,44.810004
2016-11-08,44.830002,45.029999,44.549999,44.650002,1633600,44.333408
2016-11-07,44.27,44.669998,44.009998,44.650002,1944400,44.333408
2016-11-04,43.91,44.00,43.490002,43.50,2549800,43.19156
2016-11-03,44.68,45.02,43.689999,43.799999,3299500,43.489432
2016-11-02,45.18,46.23,44.669998,44.68,3846300,44.363194
2016-11-01,45.259998,45.389999,44.75,45.299999,2580200,44.978796
2016-10-31,44.66,45.360001,44.630001,45.02,2634200,44.700783
2016-10-28,45.950001,46.09,44.299999,44.66,4726200,44.343335
2016-10-27,45.990002,46.200001,45.630001,45.950001,3422600,45.624189
2016-10-26,45.77,47.509998,45.689999,45.779999,8012000,45.455393
2016-10-25,46.889999,48.959999,45.52,45.650002,21052100,45.326317
2016-10-24,54.689999,54.990002,54.650002,54.93,2959200,54.540515
2016-10-21,53.73,54.639999,53.48,54.599998,1964800,54.212853
2016-10-20,53.849998,54.060001,53.529999,54.049999,2766800,53.666754
2016-10-19,54.110001,54.34,53.779999,54.32,2150100,53.93484
2016-10-18,53.689999,54.279999,53.50,53.889999,2470100,53.507889
2016-10-17,53.41,53.700001,53.32,53.470001,1634900,53.090869
2016-10-14,52.799999,53.700001,52.740002,53.529999,2776800,53.150441
2016-10-13,51.959999,52.639999,51.529999,52.549999,2471600,52.17739
