Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,37.389999,38.16,37.189999,37.32,9506300,37.32
2016-12-12,36.77,37.310001,36.560001,37.169998,5376900,37.169998
2016-12-09,37.200001,37.389999,36.349998,36.790001,9202300,36.790001
2016-12-08,37.450001,37.619999,37.18,37.389999,7011600,37.389999
2016-12-07,36.740002,37.549999,36.689999,37.450001,7154300,37.450001
2016-12-06,36.599998,37.040001,36.389999,36.700001,7211100,36.700001
2016-12-05,36.009998,36.580002,35.889999,36.48,8655200,36.48
2016-12-02,35.66,36.02,35.119999,35.709999,7249100,35.709999
2016-12-01,36.650002,36.73,35.459999,35.580002,12369300,35.580002
2016-11-30,38.060001,38.16,36.580002,36.610001,12085200,36.610001
2016-11-29,37.299999,38.029999,37.060001,37.950001,9709400,37.950001
2016-11-28,37.369999,37.73,37.279999,37.369999,5759000,37.369999
2016-11-25,37.450001,37.580002,37.200001,37.220001,3203600,37.220001
2016-11-23,36.549999,37.549999,36.32,37.259998,11774900,37.259998
2016-11-22,38.43,38.490002,36.889999,37.169998,22615200,37.169998
2016-11-21,38.580002,38.639999,37.759998,38.43,11457600,38.43
2016-11-18,39.919998,40.200001,38.130001,38.389999,18673200,38.389999
2016-11-17,39.07,40.189999,38.950001,39.939999,11677600,39.939999
2016-11-16,38.509998,39.049999,38.139999,38.970001,8133000,38.970001
2016-11-15,38.00,39.139999,37.939999,38.529999,13210300,38.529999
2016-11-14,39.209999,39.529999,37.740002,37.77,14884600,37.77
2016-11-11,38.43,39.450001,38.23,39.41,10625300,39.41
2016-11-10,40.349998,40.400002,38.470001,38.700001,15002400,38.700001
2016-11-09,40.189999,40.700001,39.349998,40.150002,13193900,40.150002
2016-11-08,41.009998,41.490002,40.82,41.009998,15018100,41.009998
2016-11-07,42.52,42.560001,40.860001,41.09,17854200,41.09
2016-11-04,41.040001,43.25,40.860001,41.700001,18751900,41.700001
2016-11-03,42.959999,43.669998,42.630001,43.369999,12822700,43.369999
2016-11-02,42.630001,43.09,42.259998,42.599998,7792900,42.599998
2016-11-01,43.27,43.369999,42.43,42.599998,11286800,42.599998
2016-10-31,43.419998,43.630001,43.00,43.169998,7174000,43.169998
2016-10-28,43.639999,43.860001,42.959999,43.32,8982000,43.32
2016-10-27,44.650002,44.82,43.700001,43.720001,5590600,43.720001
2016-10-26,44.950001,45.009998,44.400002,44.439999,4894600,44.439999
2016-10-25,45.529999,45.549999,44.959999,45.060001,3680400,45.060001
2016-10-24,44.900002,45.490002,44.650002,45.470001,6608300,45.470001
2016-10-21,44.32,44.650002,43.91,44.540001,4296700,44.540001
2016-10-20,43.919998,44.389999,43.52,44.32,4866800,44.32
2016-10-19,44.23,44.290001,43.720001,43.790001,4531100,43.790001
2016-10-18,44.009998,44.75,43.959999,44.18,7676300,44.18
2016-10-17,43.630001,43.700001,43.330002,43.529999,4725800,43.529999
2016-10-14,43.57,44.330002,43.41,43.689999,8669000,43.689999
2016-10-13,42.98,43.43,42.630001,43.16,4186400,43.16
