Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,64.610001,65.919998,64.480003,65.139999,1332200,65.139999
2016-12-12,64.790001,64.839996,63.68,64.25,1054500,64.25
2016-12-09,66.370003,66.57,64.82,64.940002,1219800,64.940002
2016-12-08,65.860001,66.790001,65.580002,66.309998,1096700,66.309998
2016-12-07,64.709999,66.18,64.400002,66.150002,1308300,66.150002
2016-12-06,64.410004,64.980003,64.040001,64.93,1234200,64.93
2016-12-05,64.00,64.589996,63.619999,64.309998,1970900,64.309998
2016-12-02,63.34,64.139999,62.830002,63.869999,2282300,63.869999
2016-12-01,66.480003,66.50,63.50,63.509998,2879500,63.509998
2016-11-30,67.300003,67.480003,66.440002,66.699997,1751100,66.699997
2016-11-29,66.339996,67.760002,66.110001,67.279999,1895700,67.279999
2016-11-28,66.519997,66.790001,65.900002,66.169998,984300,66.169998
2016-11-25,66.699997,66.970001,66.099998,66.949997,439600,66.949997
2016-11-23,66.800003,66.93,65.860001,66.480003,1362000,66.480003
2016-11-22,66.260002,67.029999,66.260002,66.82,1871900,66.82
2016-11-21,66.50,67.099998,66.050003,66.900002,2356100,66.900002
2016-11-18,66.629997,66.739998,66.080002,66.440002,1514500,66.440002
2016-11-17,66.25,66.93,66.099998,66.599998,2342900,66.599998
2016-11-16,65.400002,66.099998,65.209999,65.900002,1989700,65.900002
2016-11-15,65.769997,66.300003,65.300003,65.470001,3418400,65.470001
2016-11-14,65.769997,65.860001,65.080002,65.440002,2373300,65.440002
2016-11-11,65.93,66.160004,65.110001,65.449997,2926300,65.449997
2016-11-10,66.849998,67.629997,65.00,66.220001,2153100,66.220001
2016-11-09,64.989998,66.970001,64.769997,66.529999,2760800,66.529999
2016-11-08,66.309998,66.760002,65.75,66.370003,2761700,66.370003
2016-11-07,67.32,67.50,66.209999,66.519997,2617300,66.519997
2016-11-04,66.330002,67.040001,65.690002,65.809998,3087700,65.809998
2016-11-03,67.419998,67.540001,66.480003,66.519997,2483600,66.519997
2016-11-02,68.00,68.220001,67.209999,67.309998,3684900,67.309998
2016-11-01,69.389999,69.550003,67.519997,68.099998,5326000,68.099998
2016-10-31,69.760002,71.040001,69.349998,69.470001,3711100,69.470001
2016-10-28,68.629997,70.099998,68.470001,69.910004,4018100,69.910004
2016-10-27,68.089996,69.949997,67.019997,68.809998,6585200,68.809998
2016-10-26,64.360001,68.470001,64.099998,67.699997,13754500,67.699997
2016-10-25,59.00,59.200001,58.439999,59.07,3407400,59.07
2016-10-24,57.970001,59.18,57.84,58.84,2852900,58.84
2016-10-21,56.73,57.810001,56.25,57.669998,1800600,57.669998
2016-10-20,56.57,56.880001,56.330002,56.73,1072500,56.73
2016-10-19,56.18,56.98,56.00,56.619999,1698000,56.619999
2016-10-18,55.689999,56.299999,55.580002,55.919998,1937300,55.919998
2016-10-17,54.52,54.990002,54.110001,54.939999,1266000,54.939999
2016-10-14,54.799999,55.240002,54.07,54.66,1521000,54.66
2016-10-13,53.869999,54.580002,53.189999,54.450001,1400000,54.450001
