Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,71.18,71.82,70.910004,71.599998,1228000,71.599998
2016-12-12,70.739998,71.230003,70.50,70.870003,967900,70.870003
2016-12-09,70.739998,70.980003,70.290001,70.75,819200,70.75
2016-12-08,70.410004,70.739998,70.209999,70.599998,1190700,70.599998
2016-12-07,69.050003,70.550003,68.849998,70.459999,1729200,70.459999
2016-12-06,69.589996,69.879997,68.75,69.040001,3715100,69.040001
2016-12-05,68.160004,69.639999,67.900002,69.389999,2996500,69.389999
2016-12-02,66.980003,67.690002,66.879997,67.580002,923800,67.580002
2016-12-01,67.519997,67.879997,66.529999,66.849998,1553000,66.849998
2016-11-30,67.830002,69.400002,67.339996,67.639999,1719600,67.639999
2016-11-29,67.639999,67.93,67.129997,67.220001,1355500,67.220001
2016-11-28,67.629997,68.139999,67.599998,67.699997,1111500,67.699997
2016-11-25,67.660004,68.00,67.330002,68.00,434500,68.00
2016-11-23,66.809998,67.370003,66.669998,67.349998,1111600,67.349998
2016-11-22,66.169998,67.00,66.139999,66.919998,1258100,66.919998
2016-11-21,67.00,67.309998,66.540001,66.75,1092400,66.380001
2016-11-18,67.07,67.080002,66.510002,66.669998,1077300,66.300443
2016-11-17,66.809998,67.300003,66.459999,67.169998,1170200,66.797671
2016-11-16,66.900002,67.349998,66.480003,66.82,1360200,66.449613
2016-11-15,66.870003,67.43,66.470001,67.25,1705100,66.87723
2016-11-14,67.099998,67.50,66.449997,66.739998,2098300,66.370055
2016-11-11,66.410004,67.010002,66.129997,66.900002,1428600,66.529171
2016-11-10,66.370003,67.440002,66.110001,66.769997,1678200,66.399887
2016-11-09,64.32,66.239998,63.43,65.949997,1829800,65.584433
2016-11-08,64.50,65.610001,64.459999,65.349998,1133900,64.98776
2016-11-07,63.380001,64.739998,63.32,64.709999,1194700,64.351308
2016-11-04,62.41,63.119999,62.220001,62.630001,808700,62.28284
2016-11-03,62.919998,63.439999,62.290001,62.41,1476600,62.064058
2016-11-02,64.239998,65.470001,62.869999,62.919998,2704300,62.571229
2016-11-01,63.049999,63.50,62.540001,63.290001,2895700,62.939181
2016-10-31,62.639999,62.959999,62.25,62.869999,1517300,62.521507
2016-10-28,62.259998,62.860001,62.049999,62.360001,931000,62.014336
2016-10-27,62.91,63.200001,62.029999,62.139999,1022800,61.795554
2016-10-26,61.73,63.27,61.540001,62.790001,1263100,62.441953
2016-10-25,62.82,62.82,61.299999,61.900002,1486900,61.556887
2016-10-24,62.32,62.880001,62.32,62.82,1220800,62.471785
2016-10-21,61.549999,62.040001,61.07,61.779999,933600,61.437549
2016-10-20,61.900002,62.150002,61.540001,62.049999,831400,61.706053
2016-10-19,61.450001,62.169998,61.040001,61.970001,950900,61.626498
2016-10-18,61.68,61.790001,61.080002,61.290001,1180300,60.950267
2016-10-17,61.139999,61.349998,60.880001,61.029999,1020800,60.691706
2016-10-14,61.790001,62.099998,61.07,61.110001,968500,60.771265
2016-10-13,61.639999,61.779999,60.59,61.349998,1046900,61.009932
