Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,77.910004,78.18,77.029999,77.059998,1816200,77.059998
2016-12-12,77.620003,77.949997,76.769997,77.589996,1616700,77.589996
2016-12-09,79.07,79.370003,77.699997,78.099998,1572100,78.099998
2016-12-08,78.610001,79.43,78.57,79.199997,2098100,79.199997
2016-12-07,76.690002,78.699997,76.690002,78.529999,1874600,78.529999
2016-12-06,76.699997,76.860001,75.269997,76.82,2888700,76.82
2016-12-05,74.720001,76.059998,74.459999,76.059998,3370300,76.059998
2016-12-02,73.629997,74.57,73.470001,74.230003,1984600,74.230003
2016-12-01,71.610001,73.919998,71.239998,73.68,2509300,73.68
2016-11-30,72.029999,72.839996,71.00,71.669998,1941100,71.669998
2016-11-29,73.209999,73.580002,72.279999,72.440002,1080100,72.440002
2016-11-28,73.769997,73.879997,72.57,73.099998,1402300,73.099998
2016-11-25,74.400002,74.739998,73.669998,73.93,546600,73.93
2016-11-23,72.800003,74.709999,72.099998,74.190002,1693100,74.190002
2016-11-22,73.470001,74.550003,73.160004,73.330002,2687700,73.330002
2016-11-21,71.349998,73.580002,71.18,73.099998,3344500,73.099998
2016-11-18,69.57,72.599998,68.480003,71.779999,5405700,71.779999
2016-11-17,69.610001,71.449997,69.279999,71.349998,4404700,71.349998
2016-11-16,70.099998,70.459999,69.339996,69.720001,3163400,69.720001
2016-11-15,71.730003,72.25,69.940002,70.059998,2988100,70.059998
2016-11-14,71.870003,73.370003,71.440002,71.449997,3062100,71.449997
2016-11-11,70.949997,71.739998,69.849998,71.529999,2161800,71.529999
2016-11-10,69.57,71.940002,69.57,71.629997,2896100,71.629997
2016-11-09,66.400002,69.599998,65.760002,69.269997,1916300,69.269997
2016-11-08,67.169998,67.57,66.669998,67.459999,1228800,67.459999
2016-11-07,66.93,67.330002,66.639999,67.25,1142200,67.25
2016-11-04,66.07,66.959999,65.75,66.169998,1120000,66.169998
2016-11-03,67.279999,67.300003,65.43,65.620003,1223100,65.620003
2016-11-02,65.760002,67.529999,65.57,67.18,1772900,67.18
2016-11-01,66.360001,67.330002,65.389999,65.800003,2004100,65.800003
2016-10-31,67.220001,67.540001,66.279999,66.769997,1394500,66.769997
2016-10-28,66.690002,67.809998,66.650002,67.150002,1220700,67.150002
2016-10-27,68.68,68.860001,66.510002,66.760002,1533600,66.760002
2016-10-26,67.669998,69.400002,67.669998,68.849998,1720700,68.849998
2016-10-25,67.599998,68.050003,66.860001,68.00,2490700,68.00
2016-10-24,68.379997,69.080002,68.330002,68.860001,1143600,68.860001
2016-10-21,67.43,68.059998,66.760002,67.93,1261600,67.93
2016-10-20,68.139999,68.410004,67.650002,68.019997,854900,68.019997
2016-10-19,68.120003,68.330002,67.279999,68.120003,1200200,68.120003
2016-10-18,68.129997,68.440002,67.809998,67.889999,953800,67.889999
2016-10-17,68.389999,68.589996,67.809998,67.889999,919000,67.889999
2016-10-14,68.57,69.120003,68.519997,68.589996,1028400,68.589996
2016-10-13,68.940002,69.00,68.209999,68.489998,1380200,68.489998
