Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,37.029999,37.189999,36.639999,37.040001,7698400,37.040001
2016-12-12,37.27,37.380001,36.610001,37.02,6189600,37.02
2016-12-09,37.200001,37.419998,36.919998,37.27,5703900,37.27
2016-12-08,37.130001,37.330002,36.779999,37.220001,6642300,37.220001
2016-12-07,36.029999,37.150002,35.860001,37.130001,12740300,37.130001
2016-12-06,36.240002,36.400002,35.84,36.049999,12784200,36.049999
2016-12-05,36.689999,36.73,36.299999,36.529999,12153800,36.529999
2016-12-02,36.68,36.689999,36.189999,36.48,15048600,36.48
2016-12-01,36.07,36.860001,36.029999,36.619999,12050500,36.619999
2016-11-30,35.389999,36.09,35.349998,35.810001,11294000,35.810001
2016-11-29,34.639999,35.189999,34.48,34.799999,5547000,34.799999
2016-11-28,34.790001,34.950001,34.439999,34.669998,6631900,34.669998
2016-11-25,35.00,35.23,34.830002,35.189999,2516500,35.009999
2016-11-23,35.029999,35.220001,34.830002,34.93,5465900,34.75133
2016-11-22,34.610001,35.060001,34.59,35.02,8760800,34.84087
2016-11-21,34.009998,34.810001,34.009998,34.610001,7400700,34.432967
2016-11-18,33.889999,34.139999,33.82,34.00,8719800,33.826087
2016-11-17,33.91,34.09,33.790001,33.959999,10947900,33.786291
2016-11-16,34.48,34.48,33.830002,33.869999,12210400,33.696751
2016-11-15,34.650002,34.77,33.98,34.529999,9680300,34.353375
2016-11-14,34.720001,35.119999,34.549999,34.779999,11102300,34.602096
2016-11-11,34.209999,34.610001,34.060001,34.580002,12422000,34.403122
2016-11-10,34.060001,34.75,33.939999,34.529999,15571800,34.353375
2016-11-09,32.400002,34.279999,32.389999,33.880001,23753000,33.706702
2016-11-08,32.060001,32.139999,31.629999,32.07,10589100,31.905959
2016-11-07,31.299999,32.07,31.299999,32.049999,10621700,31.886061
2016-11-04,30.940001,31.379999,30.92,30.92,9336900,30.761841
2016-11-03,30.860001,31.209999,30.639999,31.129999,12008100,30.970766
2016-11-02,30.530001,30.889999,30.43,30.74,10859400,30.582762
2016-11-01,30.639999,30.76,30.15,30.41,6559900,30.25445
2016-10-31,30.459999,30.860001,30.379999,30.51,5869600,30.353939
2016-10-28,30.219999,30.68,30.01,30.280001,6987300,30.125116
2016-10-27,30.40,30.459999,30.219999,30.309999,5938600,30.154961
2016-10-26,30.790001,30.83,30.34,30.379999,8839800,30.224603
2016-10-25,30.32,31.02,30.16,30.85,8970300,30.6922
2016-10-24,30.559999,30.700001,30.379999,30.41,8805300,30.25445
2016-10-21,30.120001,30.389999,30.040001,30.290001,7414400,30.135065
2016-10-20,30.83,30.940001,30.219999,30.34,13692100,30.184808
2016-10-19,30.51,31.290001,30.51,31.07,6244600,30.911074
2016-10-18,31.35,31.450001,30.950001,31.02,6884500,30.86133
2016-10-17,31.030001,31.200001,30.82,31.01,6586900,30.851381
2016-10-14,31.450001,31.73,31.01,31.030001,9926000,30.871279
2016-10-13,30.629999,31.280001,30.26,31.15,15005800,30.990665
