Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,41.240002,41.82,41.02,41.77,4634700,41.77
2016-12-12,41.369999,41.490002,40.91,40.939999,3948100,40.939999
2016-12-09,41.02,41.23,40.77,40.880001,2921400,40.880001
2016-12-08,41.02,41.360001,40.880001,41.00,3439600,41.00
2016-12-07,40.599998,41.07,40.389999,41.07,4834300,41.07
2016-12-06,40.419998,40.689999,40.150002,40.540001,3691400,40.540001
2016-12-05,40.779999,41.00,40.52,40.720001,3584300,40.720001
2016-12-02,40.34,40.889999,40.34,40.599998,2302200,40.599998
2016-12-01,41.779999,41.779999,40.209999,40.27,4312100,40.27
2016-11-30,42.25,42.330002,40.880001,40.950001,7556300,40.950001
2016-11-29,41.299999,41.349998,40.549999,41.119999,2797200,41.119999
2016-11-28,41.93,41.93,41.43,41.790001,4528800,41.790001
2016-11-25,41.580002,41.740002,41.490002,41.73,1296300,41.73
2016-11-23,41.709999,42.009998,41.66,41.900002,3567700,41.900002
2016-11-22,42.450001,42.580002,41.759998,42.00,4396200,42.00
2016-11-21,41.57,42.34,41.57,42.34,3017700,42.34
2016-11-18,40.810001,41.16,40.689999,41.16,2358600,41.16
2016-11-17,40.540001,40.970001,40.389999,40.799999,3275600,40.799999
2016-11-16,39.919998,40.400002,39.919998,40.32,2178600,40.32
2016-11-15,39.27,40.23,39.209999,40.09,2790400,40.09
2016-11-14,39.52,39.91,38.759998,38.880001,4150800,38.880001
2016-11-11,40.799999,40.810001,39.580002,39.599998,5251000,39.599998
2016-11-10,40.93,41.349998,40.810001,41.029999,4898700,41.029999
2016-11-09,40.779999,41.290001,40.529999,41.16,5008200,41.16
2016-11-08,40.91,41.529999,40.91,41.380001,3626700,41.380001
2016-11-07,40.369999,41.50,40.23,41.50,3550200,41.095001
2016-11-04,39.619999,40.07,39.360001,40.029999,5058700,39.639346
2016-11-03,40.099998,40.439999,39.169998,39.830002,3180600,39.4413
2016-11-02,41.419998,41.450001,40.16,40.380001,4583100,39.985932
2016-11-01,42.130001,42.16,41.290001,41.82,4852900,41.411878
2016-10-31,42.169998,42.23,41.700001,41.810001,4099500,41.401977
2016-10-28,42.700001,42.880001,42.09,42.169998,3023500,41.758461
2016-10-27,42.27,42.740002,42.07,42.709999,2685800,42.293192
2016-10-26,41.77,42.369999,41.580002,42.200001,2721000,41.788171
2016-10-25,42.060001,42.23,41.93,42.00,3511200,41.590122
2016-10-24,42.689999,42.790001,41.869999,42.049999,4232800,41.639633
2016-10-21,42.25,42.830002,42.18,42.66,2893900,42.243681
2016-10-20,43.16,43.220001,42.41,42.540001,2537500,42.124853
2016-10-19,42.919998,43.709999,42.810001,43.330002,4770600,42.907144
2016-10-18,42.919998,42.970001,42.57,42.830002,3843300,42.412023
2016-10-17,42.549999,42.77,42.400002,42.630001,1909400,42.213975
2016-10-14,42.810001,43.00,42.43,42.549999,2538500,42.134753
2016-10-13,42.00,43.009998,41.740002,42.650002,3485300,42.23378
