Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,99.589996,100.050003,97.639999,99.010002,1482700,99.010002
2016-12-12,99.339996,99.790001,98.379997,99.139999,1127900,99.139999
2016-12-09,100.650002,102.379997,98.730003,99.290001,1678500,99.290001
2016-12-08,100.25,100.970001,99.940002,100.68,1050800,100.68
2016-12-07,98.059998,100.269997,97.639999,99.959999,1039900,99.959999
2016-12-06,97.589996,98.220001,97.00,98.099998,1125200,98.099998
2016-12-05,96.93,97.690002,96.50,97.669998,1420200,97.669998
2016-12-02,96.970001,97.440002,95.540001,96.330002,1035200,96.330002
2016-12-01,95.489998,97.169998,95.209999,97.050003,916200,97.050003
2016-11-30,93.93,95.93,93.860001,95.370003,1232600,95.370003
2016-11-29,92.93,94.32,92.93,93.519997,908600,93.519997
2016-11-28,93.50,94.139999,92.879997,93.120003,593900,93.120003
2016-11-25,92.860001,94.110001,92.860001,93.940002,319900,93.940002
2016-11-23,91.330002,92.949997,91.330002,92.919998,520100,92.919998
2016-11-22,92.059998,92.059998,91.07,91.220001,829500,91.220001
2016-11-21,91.940002,92.389999,91.269997,91.669998,905500,91.669998
2016-11-18,91.330002,92.080002,90.949997,91.470001,648500,91.470001
2016-11-17,91.489998,91.849998,90.919998,91.449997,771000,91.449997
2016-11-16,91.43,92.129997,90.629997,91.309998,870400,91.309998
2016-11-15,91.360001,91.43,90.43,91.339996,603600,91.339996
2016-11-14,90.269997,92.169998,89.980003,91.059998,2364000,91.059998
2016-11-11,87.949997,89.959999,87.75,89.690002,1347500,89.690002
2016-11-10,86.459999,88.889999,86.459999,88.07,1355600,88.07
2016-11-09,84.120003,88.32,84.00,86.120003,1914800,86.120003
2016-11-08,82.550003,85.010002,81.699997,84.720001,1362700,84.720001
2016-11-07,81.32,82.639999,80.830002,82.620003,1119500,82.620003
2016-11-04,80.599998,81.199997,80.120003,80.279999,890900,80.279999
2016-11-03,81.849998,82.300003,80.360001,80.379997,1190700,80.379997
2016-11-02,81.75,82.339996,81.50,81.589996,1295200,81.589996
2016-11-01,81.919998,82.300003,81.50,82.019997,1279800,81.799997
2016-10-31,81.239998,81.900002,80.940002,81.610001,935600,81.391101
2016-10-28,80.889999,81.360001,80.470001,80.940002,694700,80.7229
2016-10-27,80.760002,81.300003,79.220001,81.029999,929300,80.812655
2016-10-26,78.550003,80.419998,78.550003,80.300003,996500,80.084617
2016-10-25,78.769997,79.18,78.480003,78.839996,630900,78.628526
2016-10-24,78.639999,79.330002,78.529999,78.75,631700,78.538771
2016-10-21,77.209999,78.400002,76.889999,78.309998,630000,78.099949
2016-10-20,77.629997,78.510002,77.260002,77.599998,888000,77.391854
2016-10-19,79.099998,79.489998,77.720001,77.760002,1231500,77.551429
2016-10-18,78.93,79.720001,78.50,78.989998,1912600,78.778125
2016-10-17,76.43,80.150002,76.199997,78.449997,2830400,78.239573
2016-10-14,80.370003,81.059998,79.790001,80.019997,1393200,79.805362
2016-10-13,80.800003,81.139999,79.879997,79.93,1566100,79.715607
