Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,151.839996,153.570007,151.240005,153.490005,639400,153.490005
2016-12-12,151.809998,152.580002,150.720001,151.160004,547300,151.160004
2016-12-09,150.789993,152.880005,150.059998,152.190002,415100,152.190002
2016-12-08,149.100006,150.800003,148.479996,150.429993,503100,150.429993
2016-12-07,149.649994,150.059998,148.460007,149.330002,976300,149.330002
2016-12-06,148.889999,150.369995,147.220001,149.889999,682600,149.889999
2016-12-05,150.539993,151.649994,149.330002,149.940002,708600,149.940002
2016-12-02,149.509995,151.350006,148.720001,149.570007,514100,149.570007
2016-12-01,149.240005,150.300003,148.960007,149.259995,982000,149.259995
2016-11-30,152.550003,152.940002,148.809998,148.960007,2000200,148.960007
2016-11-29,151.740005,153.580002,150.600006,153.240005,980000,153.240005
2016-11-28,150.589996,151.429993,148.669998,151.360001,922900,151.360001
2016-11-25,152.869995,154.169998,150.649994,151.179993,332600,151.179993
2016-11-23,152.770004,153.889999,150.669998,152.960007,1030200,152.960007
2016-11-22,154.990005,154.990005,148.729996,152.919998,2171200,152.919998
2016-11-21,157.009995,157.850006,148.179993,148.550003,2867400,148.550003
2016-11-18,158.330002,158.869995,156.679993,156.960007,1382000,156.960007
2016-11-17,158.839996,159.970001,158.130005,158.889999,505000,158.889999
2016-11-16,157.589996,159.979996,157.039993,159.220001,514300,159.220001
2016-11-15,158.360001,158.949997,156.830002,157.990005,612900,157.990005
2016-11-14,157.509995,159.350006,155.809998,157.830002,1030000,157.830002
2016-11-11,153.910004,156.919998,153.320007,156.669998,803100,156.669998
2016-11-10,159.779999,159.880005,154.339996,154.690002,1383000,154.690002
2016-11-09,163.809998,163.809998,154.360001,157.520004,976600,157.520004
2016-11-08,156.00,159.029999,155.460007,157.589996,780100,157.589996
2016-11-07,157.350006,157.350006,155.25,156.149994,933900,156.149994
2016-11-04,153.580002,156.949997,153.529999,154.860001,1008900,154.860001
2016-11-03,156.059998,156.949997,153.619995,153.869995,1366100,153.869995
2016-11-02,151.679993,161.339996,150.669998,156.089996,2991100,156.089996
2016-11-01,149.259995,149.259995,146.229996,147.039993,1828500,147.039993
2016-10-31,149.630005,150.899994,148.940002,149.199997,803700,149.199997
2016-10-28,147.649994,150.979996,147.419998,149.309998,856300,149.309998
2016-10-27,149.600006,150.460007,148.089996,148.899994,745700,148.899994
2016-10-26,150.479996,150.529999,148.910004,148.960007,875300,148.960007
2016-10-25,152.949997,152.949997,150.360001,150.589996,776900,150.589996
2016-10-24,153.619995,154.179993,152.899994,152.940002,618700,152.940002
2016-10-21,152.190002,152.899994,150.889999,152.539993,918200,152.539993
2016-10-20,154.059998,154.059998,150.970001,152.850006,571800,152.850006
2016-10-19,153.720001,155.210007,153.309998,154.050003,484600,154.050003
2016-10-18,154.380005,154.619995,152.960007,153.350006,594600,153.350006
2016-10-17,153.460007,153.919998,152.860001,153.210007,599000,153.210007
2016-10-14,153.509995,154.910004,149.289993,153.360001,1731100,153.360001
2016-10-13,157.990005,158.639999,155.860001,156.050003,735000,156.050003
