Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,26.299999,27.040001,26.280001,27.040001,17339600,27.040001
2016-12-12,27.92,27.99,26.120001,26.34,26527900,26.34
2016-12-09,28.620001,30.42,27.540001,28.209999,41354700,28.209999
2016-12-08,28.24,28.66,28.139999,28.639999,10454600,28.639999
2016-12-07,27.48,28.139999,27.389999,28.110001,9987800,28.110001
2016-12-06,27.540001,27.67,27.25,27.50,12649200,27.50
2016-12-05,27.540001,27.610001,26.82,27.559999,13787000,27.559999
2016-12-02,28.33,28.33,27.200001,27.40,10844900,27.40
2016-12-01,28.07,28.43,27.969999,28.200001,8941500,28.200001
2016-11-30,28.389999,28.540001,28.110001,28.110001,9720400,28.110001
2016-11-29,28.42,28.52,28.17,28.469999,7317800,28.469999
2016-11-28,28.24,28.50,28.120001,28.309999,7388200,28.309999
2016-11-25,28.34,28.440001,28.24,28.360001,3017500,28.360001
2016-11-23,28.280001,28.49,28.16,28.40,5235100,28.40
2016-11-22,27.889999,28.370001,27.780001,28.27,6884200,28.27
2016-11-21,27.780001,27.879999,27.639999,27.799999,4766600,27.799999
2016-11-18,27.82,28.00,27.73,27.82,8366100,27.82
2016-11-17,27.610001,27.93,27.43,27.92,8169900,27.92
2016-11-16,27.450001,27.65,27.360001,27.540001,5690600,27.540001
2016-11-15,27.51,27.59,27.370001,27.450001,8671300,27.450001
2016-11-14,27.10,27.549999,27.10,27.52,11137600,27.52
2016-11-11,27.120001,27.209999,26.700001,27.139999,11671500,27.139999
2016-11-10,27.450001,27.77,27.09,27.16,13125600,27.16
2016-11-09,26.57,27.540001,26.40,27.459999,14704500,27.459999
2016-11-08,27.459999,27.459999,26.959999,27.09,12120700,27.09
2016-11-07,27.42,27.43,27.120001,27.389999,13122300,27.389999
2016-11-04,27.49,27.700001,26.90,26.940001,15945300,26.940001
2016-11-03,26.76,27.84,26.700001,27.709999,29028600,27.709999
2016-11-02,26.280001,26.280001,25.73,25.83,12849000,25.83
2016-11-01,26.26,26.309999,25.950001,26.190001,13792400,26.190001
2016-10-31,26.32,26.549999,26.209999,26.27,13676600,26.27
2016-10-28,26.129999,26.34,26.08,26.25,9204400,26.25
2016-10-27,26.450001,26.530001,25.99,26.110001,9854600,26.110001
2016-10-26,25.629999,26.450001,25.51,26.40,17805200,26.40
2016-10-25,25.59,25.700001,25.469999,25.559999,8028900,25.559999
2016-10-24,26.049999,26.219999,25.33,25.57,15518800,25.57
2016-10-21,25.08,26.030001,25.01,25.83,21050800,25.83
2016-10-20,25.120001,25.40,24.959999,25.27,18001900,25.27
2016-10-19,25.02,25.16,24.93,25.120001,8852800,25.120001
2016-10-18,24.889999,25.10,24.780001,24.959999,10781100,24.959999
2016-10-17,24.75,24.809999,24.639999,24.68,8475600,24.68
2016-10-14,24.620001,24.91,24.549999,24.73,9448500,24.73
2016-10-13,24.33,24.66,24.219999,24.559999,8737300,24.559999
