Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,77.50,77.93,76.800003,76.919998,683700,76.919998
2016-12-12,77.830002,77.940002,76.730003,77.199997,698600,77.199997
2016-12-09,77.400002,78.00,77.00,77.870003,710000,77.870003
2016-12-08,76.93,78.019997,76.379997,77.209999,1917700,77.209999
2016-12-07,75.330002,77.010002,74.93,76.93,863400,76.93
2016-12-06,74.190002,75.209999,74.029999,75.089996,1008000,75.089996
2016-12-05,72.839996,74.00,72.839996,73.959999,1121100,73.959999
2016-12-02,73.510002,73.510002,72.269997,72.32,929400,72.32
2016-12-01,72.400002,73.839996,72.120003,73.839996,1150600,73.839996
2016-11-30,72.970001,73.139999,71.870003,71.989998,1012900,71.989998
2016-11-29,73.209999,73.620003,72.760002,72.860001,716400,72.860001
2016-11-28,73.910004,73.970001,72.129997,73.00,1398700,73.00
2016-11-25,74.650002,74.690002,74.169998,74.199997,432400,74.199997
2016-11-23,73.660004,74.540001,73.660004,74.510002,880900,74.510002
2016-11-22,73.309998,74.440002,73.169998,74.330002,842400,73.830003
2016-11-21,72.360001,73.300003,72.300003,73.190002,771600,72.697672
2016-11-18,72.440002,72.809998,72.050003,72.260002,818900,71.773928
2016-11-17,71.25,72.50,71.25,72.470001,797000,71.982514
2016-11-16,71.300003,72.190002,71.089996,71.25,1209700,70.77072
2016-11-15,71.75,71.830002,70.910004,71.620003,1226500,71.138233
2016-11-14,69.800003,71.82,69.760002,71.650002,1571300,71.16803
2016-11-11,68.870003,69.540001,68.610001,69.470001,752700,69.002694
2016-11-10,68.599998,69.800003,68.349998,68.940002,1147600,68.476261
2016-11-09,66.139999,68.470001,65.480003,68.050003,885500,67.592248
2016-11-08,66.080002,67.480003,65.589996,67.260002,1021800,66.807561
2016-11-07,65.449997,66.489998,65.269997,66.410004,1152500,65.963281
2016-11-04,64.540001,65.019997,64.18,64.239998,1214000,63.807872
2016-11-03,65.449997,65.589996,64.360001,64.400002,1354300,63.966799
2016-11-02,65.400002,65.809998,64.720001,65.040001,1268300,64.602494
2016-11-01,66.120003,66.169998,65.139999,65.389999,1055100,64.950138
2016-10-31,65.339996,66.160004,65.32,65.839996,1041200,65.397108
2016-10-28,64.339996,65.410004,64.139999,64.980003,1484900,64.5429
2016-10-27,63.50,64.269997,62.599998,64.190002,1914400,63.758213
2016-10-26,65.910004,65.970001,63.200001,63.32,3428100,62.894062
2016-10-25,67.720001,68.849998,67.269997,67.860001,1649600,67.403524
2016-10-24,69.120003,69.379997,67.980003,68.00,943300,67.542582
2016-10-21,68.260002,68.290001,67.699997,67.889999,649400,67.433321
2016-10-20,68.540001,68.769997,67.849998,68.650002,560800,68.188211
2016-10-19,68.50,69.019997,68.379997,68.599998,646200,68.138544
2016-10-18,67.940002,68.440002,67.900002,68.220001,468800,67.761103
2016-10-17,67.669998,67.93,67.230003,67.349998,510600,66.896952
2016-10-14,67.730003,68.150002,67.260002,67.769997,971300,67.314125
2016-10-13,65.50,67.599998,64.650002,67.199997,2082100,66.74796
