Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,56.630001,56.830002,55.779999,56.110001,1611100,56.110001
2016-12-12,55.50,56.330002,55.470001,56.18,1378700,56.18
2016-12-09,55.400002,55.880001,55.310001,55.610001,1157200,55.610001
2016-12-08,55.099998,55.490002,54.439999,55.330002,2029800,55.330002
2016-12-07,54.720001,55.810001,54.720001,55.450001,2208000,55.450001
2016-12-06,54.75,55.279999,54.419998,54.59,1818100,54.59
2016-12-05,54.869999,54.869999,53.57,54.73,2234200,54.73
2016-12-02,53.700001,55.900002,53.700001,54.73,2942300,54.73
2016-12-01,55.009998,55.189999,53.310001,53.490002,2687800,53.490002
2016-11-30,55.939999,56.080002,55.00,55.439999,2537900,55.439999
2016-11-29,56.150002,57.25,56.150002,56.740002,1413500,56.740002
2016-11-28,56.48,57.27,56.029999,56.349998,1666400,56.147998
2016-11-25,56.330002,57.119999,56.25,56.57,709400,56.367211
2016-11-23,56.009998,56.599998,55.68,56.119999,1263100,55.918823
2016-11-22,55.43,56.700001,55.049999,56.599998,1676500,56.397102
2016-11-21,55.25,55.860001,54.93,55.09,1519000,54.892517
2016-11-18,54.91,55.400002,54.66,55.150002,3055500,54.952303
2016-11-17,56.150002,56.450001,54.810001,54.869999,1699400,54.673304
2016-11-16,56.060001,56.27,55.32,56.150002,1573600,55.948718
2016-11-15,55.779999,56.91,55.130001,55.669998,1981500,55.470436
2016-11-14,54.18,55.830002,53.32,55.619999,2315100,55.420616
2016-11-11,54.389999,55.57,54.169998,54.389999,2299100,54.195025
2016-11-10,55.619999,55.619999,52.720001,54.279999,4744800,54.085419
2016-11-09,58.349998,58.349998,55.349998,55.619999,3615400,55.420616
2016-11-08,58.509998,59.139999,58.299999,58.939999,1510900,58.728714
2016-11-07,58.02,58.540001,57.619999,58.450001,1637000,58.240473
2016-11-04,56.790001,57.790001,56.27,57.380001,1889300,57.174309
2016-11-03,56.66,56.880001,56.25,56.549999,1589100,56.347282
2016-11-02,57.790001,57.860001,56.689999,56.709999,1919100,56.506708
2016-11-01,59.07,59.07,57.279999,57.740002,2574300,57.533019
2016-10-31,58.73,59.259998,57.080002,59.240002,2964000,59.027642
2016-10-28,58.700001,59.389999,58.400002,58.529999,1801400,58.320184
2016-10-27,61.240002,61.299999,58.860001,59.110001,2095000,58.696831
2016-10-26,62.040001,62.099998,60.759998,61.310001,1078400,60.881454
2016-10-25,62.09,62.650002,61.689999,62.299999,980500,61.864532
2016-10-24,62.259998,62.889999,61.529999,62.299999,1301800,61.864532
2016-10-21,62.080002,62.459999,61.560001,61.900002,1009300,61.467331
2016-10-20,62.650002,62.790001,61.939999,62.450001,947100,62.013485
2016-10-19,62.740002,62.759998,62.150002,62.540001,1119600,62.102857
2016-10-18,63.009998,63.18,62.32,62.66,1227800,62.222017
2016-10-17,62.200001,62.98,62.07,62.650002,1180100,62.212088
2016-10-14,62.52,62.950001,61.740002,62.040001,893900,61.606351
2016-10-13,61.459999,63.209999,61.189999,62.709999,1868000,62.271666
