Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,117.900002,118.309998,116.029999,117.419998,8465600,117.419998
2016-12-12,117.769997,118.989998,116.57,117.150002,9986700,117.150002
2016-12-09,114.989998,115.989998,114.970001,115.809998,5765500,115.809998
2016-12-08,114.730003,115.400002,114.199997,115.169998,5497000,115.169998
2016-12-07,113.040001,114.480003,112.82,114.440002,6257500,114.440002
2016-12-06,112.389999,113.489998,112.209999,112.760002,5889900,112.760002
2016-12-05,113.389999,114.480003,113.029999,113.25,6886200,113.25
2016-12-02,113.199997,113.809998,112.279999,113.00,5974600,113.00
2016-12-01,112.790001,114.910004,112.529999,113.290001,11693800,113.290001
2016-11-30,112.050003,112.980003,111.300003,111.559998,17134500,111.559998
2016-11-29,109.099998,109.720001,108.400002,109.339996,7441400,109.339996
2016-11-28,110.949997,111.57,110.379997,110.50,6373000,110.50
2016-11-25,110.540001,111.220001,110.120003,111.00,3238600,111.00
2016-11-23,110.400002,111.470001,110.040001,111.00,4472700,111.00
2016-11-22,110.790001,111.00,109.309998,110.620003,6440500,110.620003
2016-11-21,110.360001,111.00,110.07,110.18,8476800,110.18
2016-11-18,108.57,109.669998,108.150002,109.199997,6815500,109.199997
2016-11-17,109.00,110.099998,107.589996,108.120003,6638100,108.120003
2016-11-16,108.199997,109.00,107.739998,108.349998,7723700,108.349998
2016-11-15,107.489998,109.059998,107.400002,108.959999,12156500,107.879999
2016-11-14,106.150002,106.730003,105.589996,106.589996,7656000,105.533488
2016-11-11,107.480003,107.650002,105.940002,106.639999,7939500,105.582995
2016-11-10,107.540001,108.50,107.239998,107.790001,8739500,106.721598
2016-11-09,106.040001,108.260002,105.690002,107.639999,9161800,106.573083
2016-11-08,106.57,108.190002,106.419998,107.290001,8050000,106.226554
2016-11-07,106.00,106.980003,105.779999,106.849998,7333800,105.790913
2016-11-04,105.25,105.489998,104.379997,104.779999,7085400,103.74143
2016-11-03,105.529999,106.190002,104.949997,105.389999,5703200,104.345385
2016-11-02,105.650002,106.050003,104.25,105.389999,8405200,104.345385
2016-11-01,105.510002,106.739998,105.449997,106.480003,12755600,105.424585
2016-10-31,103.82,105.459999,103.779999,104.75,12340800,103.711729
2016-10-28,101.120003,105.029999,100.949997,103.82,17435400,102.790947
2016-10-27,101.510002,101.980003,99.919998,99.919998,9897800,98.929602
2016-10-26,100.32,101.529999,99.870003,101.190002,6353700,100.187018
2016-10-25,100.75,101.669998,100.519997,100.769997,4730700,99.771175
2016-10-24,101.559998,101.580002,100.059998,100.660004,6077300,99.662272
2016-10-21,101.059998,101.559998,100.629997,101.300003,5622400,100.295928
2016-10-20,101.639999,102.220001,100.690002,101.870003,4820900,100.860278
2016-10-19,102.470001,103.699997,102.239998,102.269997,5905700,101.256307
2016-10-18,101.989998,102.25,101.120003,101.790001,4720900,100.781069
2016-10-17,100.940002,101.489998,100.620003,101.360001,4540800,100.355331
2016-10-14,101.480003,101.959999,100.610001,101.080002,5114700,100.078107
2016-10-13,101.489998,101.720001,99.610001,100.790001,7883000,99.790981
