Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,36.110001,36.619999,35.93,36.00,3722900,36.00
2016-12-12,36.200001,36.459999,35.529999,35.849998,2744400,35.849998
2016-12-09,36.450001,36.740002,36.16,36.41,2888800,36.41
2016-12-08,36.490002,36.810001,36.139999,36.299999,2805600,36.299999
2016-12-07,34.720001,36.50,34.720001,36.48,3980800,36.48
2016-12-06,35.580002,36.099998,35.450001,35.970001,3556800,35.970001
2016-12-05,36.220001,36.310001,35.240002,35.459999,4817900,35.459999
2016-12-02,35.360001,36.09,35.349998,35.959999,3091000,35.959999
2016-12-01,36.16,36.860001,35.349998,35.439999,4528100,35.439999
2016-11-30,36.560001,36.889999,36.439999,36.560001,3346700,36.560001
2016-11-29,36.43,36.860001,36.220001,36.509998,2766500,36.509998
2016-11-28,36.43,36.759998,36.200001,36.43,2281100,36.43
2016-11-25,36.32,36.630001,36.110001,36.610001,1533100,36.610001
2016-11-23,36.68,36.799999,36.290001,36.349998,3340800,36.349998
2016-11-22,37.290001,37.43,36.580002,36.720001,3866900,36.720001
2016-11-21,37.00,37.43,36.66,37.119999,3636900,37.119999
2016-11-18,36.82,37.349998,36.720001,37.00,4557500,37.00
2016-11-17,38.450001,39.00,36.740002,36.900002,14090600,36.900002
2016-11-16,34.75,34.990002,34.380001,34.73,4527300,34.73
2016-11-15,34.84,35.310001,34.529999,34.869999,4339700,34.869999
2016-11-14,33.860001,35.099998,33.830002,34.93,4389200,34.93
2016-11-11,33.470001,33.919998,33.259998,33.860001,4047100,33.860001
2016-11-10,33.23,33.970001,32.77,33.459999,4225200,33.459999
2016-11-09,31.690001,33.650002,31.23,33.189999,5581200,33.189999
2016-11-08,32.139999,32.59,31.76,32.490002,3202600,32.490002
2016-11-07,31.190001,32.130001,30.93,32.110001,5081400,32.110001
2016-11-04,31.33,31.51,30.360001,30.450001,8312900,30.450001
2016-11-03,32.50,32.630001,32.34,32.450001,4040300,32.450001
2016-11-02,33.139999,33.52,32.389999,32.419998,3328500,32.419998
2016-11-01,33.939999,33.98,32.43,33.09,4988700,33.09
2016-10-31,33.740002,34.18,33.619999,33.939999,3278800,33.939999
2016-10-28,33.880001,34.150002,33.630001,33.759998,2159100,33.759998
2016-10-27,34.25,34.57,33.740002,33.799999,2504800,33.799999
2016-10-26,33.759998,34.189999,33.720001,34.00,2191500,34.00
2016-10-25,33.869999,34.040001,33.709999,34.00,2803400,34.00
2016-10-24,33.919998,34.150002,33.84,34.040001,1845800,34.040001
2016-10-21,33.66,34.07,33.369999,33.919998,1980200,33.919998
2016-10-20,33.709999,34.07,33.439999,33.869999,1854700,33.869999
2016-10-19,33.549999,34.189999,33.27,33.68,4479600,33.68
2016-10-18,33.740002,33.860001,33.41,33.650002,1471400,33.650002
2016-10-17,33.68,33.799999,33.400002,33.419998,3022500,33.419998
2016-10-14,34.049999,34.220001,33.41,33.529999,2681400,33.529999
2016-10-13,33.540001,34.040001,33.290001,33.869999,3253000,33.869999
