Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,65.93,66.330002,65.419998,66.309998,5142300,66.309998
2016-12-12,66.080002,66.220001,64.980003,65.620003,6542000,65.620003
2016-12-09,65.800003,65.989998,65.470001,65.830002,6550600,65.830002
2016-12-08,64.980003,66.099998,64.800003,65.82,5156000,65.82
2016-12-07,64.290001,64.989998,64.209999,64.919998,5045800,64.919998
2016-12-06,64.209999,64.360001,63.759998,64.199997,4860000,64.199997
2016-12-05,64.139999,64.220001,63.830002,64.220001,4706000,63.90
2016-12-02,64.089996,64.199997,63.689999,63.75,5651000,63.432341
2016-12-01,63.66,64.150002,63.599998,64.110001,5942700,63.790548
2016-11-30,63.689999,64.059998,63.330002,63.330002,7627200,63.014435
2016-11-29,63.48,63.580002,63.25,63.279999,4841400,62.964682
2016-11-28,63.98,64.50,63.290001,63.310001,6385300,62.994535
2016-11-25,64.019997,64.580002,64.019997,64.440002,2074000,64.118905
2016-11-23,64.139999,64.489998,63.82,64.330002,4498200,64.009453
2016-11-22,64.029999,64.120003,63.09,64.00,6626700,63.681095
2016-11-21,64.019997,64.25,63.66,63.919998,4177700,63.601492
2016-11-18,64.139999,64.230003,63.450001,63.91,4462000,63.591543
2016-11-17,63.950001,64.459999,63.950001,64.230003,6260700,63.909952
2016-11-16,63.939999,64.519997,63.450001,64.099998,6185300,63.780595
2016-11-15,63.93,64.599998,63.73,64.599998,8588100,64.278104
2016-11-14,63.66,64.720001,63.549999,64.449997,9557500,64.12885
2016-11-11,62.93,63.48,62.720001,63.32,9673700,63.004483
2016-11-10,61.52,63.470001,61.50,63.209999,12562000,62.895031
2016-11-09,60.09,61.16,59.700001,60.93,13021000,60.626393
2016-11-08,59.110001,59.869999,58.709999,59.50,9238500,59.203518
2016-11-07,58.200001,59.310001,58.119999,59.279999,9849100,58.984613
2016-11-04,58.23,58.34,57.369999,57.380001,8737100,57.094083
2016-11-03,58.139999,58.360001,57.349998,58.150002,13088100,57.860247
2016-11-02,60.630001,61.119999,60.240002,60.549999,7359300,60.248285
2016-11-01,61.77,61.810001,59.91,60.68,8322800,60.377639
2016-10-31,61.549999,61.959999,61.439999,61.700001,5901500,61.392557
2016-10-28,61.639999,61.91,60.959999,61.279999,7016900,60.974647
2016-10-27,61.439999,62.029999,61.119999,61.419998,9922400,61.113949
2016-10-26,60.299999,61.369999,60.16,61.110001,6584600,60.805496
2016-10-25,60.299999,60.599998,60.16,60.549999,3493800,60.248285
2016-10-24,60.279999,60.50,60.189999,60.32,3458600,60.019432
2016-10-21,59.529999,60.09,59.400002,60.00,4218300,59.701027
2016-10-20,60.490002,60.689999,59.810001,60.07,4380800,59.770678
2016-10-19,60.459999,61.00,60.459999,60.709999,4546800,60.407488
2016-10-18,60.709999,61.009998,60.380001,60.490002,4105600,60.188587
2016-10-17,60.029999,60.48,59.900002,60.290001,5158600,59.989583
2016-10-14,60.139999,60.689999,59.77,59.860001,5207800,59.561725
2016-10-13,59.799999,59.93,58.93,59.59,6131100,59.29307
