Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,76.059998,76.989998,75.809998,76.440002,1817100,76.440002
2016-12-12,76.400002,77.110001,75.690002,76.029999,1860700,75.489997
2016-12-09,78.459999,78.459999,76.519997,76.599998,2921100,76.055948
2016-12-08,77.349998,78.949997,77.00,78.610001,2268400,78.051674
2016-12-07,76.129997,77.379997,75.860001,77.349998,1479400,76.800621
2016-12-06,75.980003,76.110001,75.489998,76.089996,1624500,75.549568
2016-12-05,75.970001,76.349998,75.190002,75.580002,1700900,75.043196
2016-12-02,75.300003,75.860001,74.760002,75.480003,1650900,74.943907
2016-12-01,74.519997,75.690002,74.099998,75.57,2669800,75.033265
2016-11-30,74.07,74.739998,73.669998,74.059998,2036500,73.533987
2016-11-29,73.330002,73.599998,72.870003,73.379997,1079600,72.858817
2016-11-28,73.980003,74.349998,73.07,73.150002,1294100,72.630454
2016-11-25,74.400002,74.809998,74.050003,74.43,490400,73.901362
2016-11-23,73.849998,74.470001,73.50,74.279999,1026600,73.752426
2016-11-22,73.900002,74.099998,73.120003,74.050003,1535800,73.524064
2016-11-21,73.699997,73.919998,73.32,73.730003,1183100,73.206337
2016-11-18,73.330002,73.980003,73.019997,73.470001,1461400,72.948181
2016-11-17,72.25,73.389999,72.00,73.18,2219600,72.66024
2016-11-16,72.959999,73.370003,72.330002,72.50,1512600,71.98507
2016-11-15,72.449997,73.639999,72.400002,73.620003,2588900,73.097117
2016-11-14,71.43,73.239998,71.220001,73.230003,4119100,72.709888
2016-11-11,70.139999,70.809998,69.32,70.50,3610400,69.999274
2016-11-10,68.50,74.18,68.349998,70.290001,6432500,69.790767
2016-11-09,63.790001,68.949997,63.73,68.349998,5024300,67.864543
2016-11-08,64.199997,64.470001,63.32,63.77,2728400,63.317075
2016-11-07,64.730003,64.849998,64.050003,64.330002,1104600,63.873099
2016-11-04,63.669998,64.300003,63.419998,63.700001,1645500,63.247572
2016-11-03,63.349998,64.050003,63.349998,63.689999,1649900,63.237641
2016-11-02,63.740002,63.869999,62.970001,63.209999,3553600,62.761051
2016-11-01,64.239998,64.290001,63.299999,63.82,2459700,63.366719
2016-10-31,64.239998,64.379997,63.669998,64.010002,2783000,63.555372
2016-10-28,63.75,64.75,63.580002,64.00,2039600,63.545441
2016-10-27,66.57,67.529999,63.139999,63.830002,4685300,63.37665
2016-10-26,65.879997,66.440002,65.68,66.349998,1725300,65.878748
2016-10-25,66.800003,67.410004,65.940002,66.040001,1826300,65.570953
2016-10-24,66.230003,66.980003,66.230003,66.790001,1620600,66.315626
2016-10-21,65.50,66.019997,65.389999,65.959999,1144200,65.491519
2016-10-20,65.730003,66.239998,65.68,65.879997,1424100,65.412085
2016-10-19,65.379997,65.970001,65.209999,65.879997,1007400,65.412085
2016-10-18,65.730003,65.769997,64.830002,65.209999,1508000,64.746846
2016-10-17,65.769997,65.900002,64.93,65.050003,1385800,64.587986
2016-10-14,66.220001,66.57,65.610001,65.900002,1256800,65.431947
2016-10-13,65.739998,65.830002,64.900002,65.669998,1185900,65.203578
