Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,40.66,40.860001,40.50,40.77,947500,40.77
2016-12-12,40.389999,41.23,40.23,40.580002,1431900,40.580002
2016-12-09,39.98,40.419998,39.869999,40.400002,1976100,40.400002
2016-12-08,39.900002,40.02,39.779999,39.830002,1988500,39.830002
2016-12-07,40.360001,40.360001,39.830002,39.93,1782200,39.93
2016-12-06,39.799999,40.419998,39.759998,40.369999,2572900,40.369999
2016-12-05,39.48,39.66,39.209999,39.610001,1550700,39.610001
2016-12-02,39.040001,39.43,38.93,39.200001,1702200,39.200001
2016-12-01,38.709999,39.189999,38.689999,39.040001,2179600,39.040001
2016-11-30,38.540001,39.27,38.509998,38.740002,4448700,38.740002
2016-11-29,38.689999,38.919998,38.619999,38.869999,2411300,38.869999
2016-11-28,38.869999,39.049999,38.240002,38.799999,2735800,38.799999
2016-11-25,39.25,39.330002,38.50,39.049999,1926600,39.049999
2016-11-23,39.610001,40.150002,38.150002,39.259998,7456500,39.259998
2016-11-22,39.209999,40.52,36.459999,39.560001,14683400,39.560001
2016-11-21,46.52,49.259998,46.470001,47.509998,4287000,47.509998
2016-11-18,47.75,47.919998,46.23,46.490002,2349400,46.490002
2016-11-17,48.27,48.68,48.139999,48.23,820600,48.23
2016-11-16,48.049999,48.66,47.91,48.360001,939700,48.360001
2016-11-15,48.00,48.23,47.630001,48.07,990300,48.07
2016-11-14,47.77,47.990002,47.23,47.880001,838600,47.880001
2016-11-11,47.330002,47.880001,46.900002,47.66,823400,47.66
2016-11-10,47.470001,47.919998,46.860001,47.48,1510200,47.48
2016-11-09,46.889999,47.139999,46.00,47.009998,874400,47.009998
2016-11-08,46.57,46.830002,46.16,46.669998,822500,46.669998
2016-11-07,46.459999,46.799999,46.220001,46.669998,788600,46.669998
2016-11-04,45.380001,46.07,45.259998,45.759998,1009200,45.759998
2016-11-03,45.52,46.169998,45.279999,45.380001,1839400,45.380001
2016-11-02,44.009998,45.82,43.759998,45.34,2103500,45.34
2016-11-01,43.00,44.98,42.75,43.939999,2973100,43.939999
2016-10-31,42.560001,43.009998,42.119999,42.709999,1048500,42.709999
2016-10-28,42.439999,43.060001,42.080002,42.759998,1091400,42.759998
2016-10-27,43.060001,43.18,42.380001,42.630001,1274400,42.630001
2016-10-26,44.349998,44.509998,42.84,42.970001,1383100,42.970001
2016-10-25,43.779999,44.48,43.389999,44.439999,1439200,44.439999
2016-10-24,44.119999,44.369999,43.759998,43.799999,595600,43.799999
2016-10-21,43.810001,44.110001,43.41,43.91,732400,43.91
2016-10-20,44.209999,44.330002,43.77,44.049999,1018000,44.049999
2016-10-19,44.66,44.790001,44.349998,44.389999,573600,44.389999
2016-10-18,44.57,44.84,44.150002,44.580002,608200,44.580002
2016-10-17,44.400002,44.52,44.07,44.09,543600,44.09
2016-10-14,45.419998,45.43,44.41,44.41,939500,44.41
2016-10-13,45.27,45.48,45.110001,45.299999,1145600,45.299999
