Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,29.07,29.299999,28.049999,28.41,6505400,28.41
2016-12-12,30.82,30.870001,28.67,29.00,6037800,29.00
2016-12-09,30.43,30.950001,30.040001,30.950001,4645700,30.950001
2016-12-08,29.92,30.75,29.719999,30.370001,4419900,30.370001
2016-12-07,28.559999,30.110001,28.50,29.719999,6744600,29.719999
2016-12-06,28.290001,28.780001,27.82,28.57,6875100,28.57
2016-12-05,28.790001,29.290001,28.299999,28.58,7714100,28.58
2016-12-02,28.790001,29.610001,28.059999,28.379999,5096200,28.379999
2016-12-01,29.09,29.950001,28.559999,28.719999,5937300,28.719999
2016-11-30,27.98,29.309999,27.82,28.940001,6417400,28.940001
2016-11-29,27.90,28.129999,27.34,27.43,3908500,27.43
2016-11-28,28.459999,28.790001,27.91,28.190001,3157300,28.190001
2016-11-25,28.48,28.93,28.17,28.549999,1755200,28.549999
2016-11-23,28.309999,28.469999,27.77,28.379999,6702000,28.379999
2016-11-22,29.76,29.76,27.92,28.389999,9451300,28.389999
2016-11-21,29.58,30.24,29.379999,29.870001,7043300,29.870001
2016-11-18,26.969999,29.030001,26.969999,28.959999,7923700,28.959999
2016-11-17,27.620001,27.780001,26.950001,27.09,5507100,27.09
2016-11-16,27.700001,27.85,27.440001,27.440001,3500800,27.440001
2016-11-15,28.040001,28.25,27.41,27.799999,5605800,27.799999
2016-11-14,27.83,28.299999,27.42,28.200001,5719800,28.200001
2016-11-11,27.10,28.00,26.91,27.780001,7297400,27.780001
2016-11-10,26.530001,28.23,26.530001,27.129999,9181500,27.129999
2016-11-09,24.049999,26.719999,23.73,26.48,10914600,26.18
2016-11-08,23.200001,24.49,23.040001,24.34,8295300,24.064245
2016-11-07,23.51,23.66,23.120001,23.290001,5833500,23.026142
2016-11-04,22.65,23.42,22.58,23.110001,7892000,22.848181
2016-11-03,23.57,23.57,22.18,22.60,19321100,22.343958
2016-11-02,24.790001,25.110001,24.559999,24.700001,5569300,24.420167
2016-11-01,24.15,25.01,23.92,24.889999,7449100,24.608013
2016-10-31,24.459999,24.799999,23.940001,24.01,3501100,23.737984
2016-10-28,24.620001,24.93,24.09,24.52,4721800,24.242206
2016-10-27,25.870001,25.950001,24.459999,24.530001,4568300,24.252093
2016-10-26,25.450001,26.00,25.24,25.549999,4572000,25.260536
2016-10-25,25.389999,25.799999,25.200001,25.540001,4860100,25.250651
2016-10-24,25.92,25.940001,25.00,25.35,4582100,25.062803
2016-10-21,25.030001,26.209999,24.77,25.92,8578300,25.626345
2016-10-20,23.799999,25.360001,23.530001,24.98,8322600,24.696994
2016-10-19,23.370001,24.41,23.27,24.15,6426100,23.876397
2016-10-18,22.860001,23.629999,22.73,23.459999,5603400,23.194214
2016-10-17,22.27,22.790001,22.23,22.60,5070700,22.343958
2016-10-14,23.25,23.559999,22.219999,22.280001,4740900,22.027584
2016-10-13,22.610001,23.17,22.00,23.040001,6075200,22.778974
