Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,122.00,122.25,121.25,122.220001,1485900,122.220001
2016-12-12,120.68,121.809998,120.489998,121.470001,833900,121.470001
2016-12-09,119.519997,120.510002,119.150002,120.50,1121900,120.50
2016-12-08,118.849998,119.760002,118.419998,119.610001,922600,119.610001
2016-12-07,116.980003,118.82,116.639999,118.809998,1129200,118.809998
2016-12-06,118.220001,118.379997,116.419998,116.889999,1130700,116.889999
2016-12-05,117.349998,119.050003,117.00,118.559998,1006500,118.559998
2016-12-02,118.43,118.739998,116.410004,116.889999,1166000,116.889999
2016-12-01,116.910004,118.550003,116.709999,118.489998,1925500,118.489998
2016-11-30,116.589996,117.370003,116.160004,116.730003,1265000,116.730003
2016-11-29,116.040001,116.980003,115.779999,116.410004,725800,116.410004
2016-11-28,116.139999,117.00,116.050003,116.339996,1044500,116.339996
2016-11-25,116.75,116.839996,116.120003,116.639999,359300,116.639999
2016-11-23,116.309998,117.440002,116.309998,116.790001,754300,116.790001
2016-11-22,114.989998,116.559998,114.889999,116.360001,988900,116.360001
2016-11-21,114.839996,115.230003,114.360001,114.919998,528700,114.919998
2016-11-18,114.650002,115.269997,114.089996,114.279999,708600,114.279999
2016-11-17,114.639999,114.879997,114.120003,114.830002,758400,114.830002
2016-11-16,114.129997,114.839996,114.050003,114.779999,619000,114.779999
2016-11-15,113.980003,114.279999,113.50,114.139999,911900,114.139999
2016-11-14,115.790001,116.199997,113.769997,113.980003,1325000,113.980003
2016-11-11,115.839996,116.459999,115.330002,115.669998,1062400,115.669998
2016-11-10,115.00,116.989998,114.690002,116.150002,1272900,116.150002
2016-11-09,111.809998,115.18,111.07,114.760002,1343400,114.760002
2016-11-08,112.82,114.010002,112.639999,113.599998,583300,113.599998
2016-11-07,111.970001,113.010002,111.760002,112.870003,840900,112.870003
2016-11-04,111.18,111.779999,110.650002,110.669998,1012400,110.669998
2016-11-03,112.190002,112.309998,111.099998,111.18,943000,111.18
2016-11-02,112.160004,112.57,111.50,111.989998,919300,111.989998
2016-11-01,113.800003,114.809998,111.389999,112.139999,1673000,112.139999
2016-10-31,115.389999,115.599998,114.00,114.169998,1523400,114.169998
2016-10-28,115.209999,116.209999,114.580002,115.099998,860100,115.099998
2016-10-27,115.440002,115.440002,114.650002,114.959999,891800,114.959999
2016-10-26,115.639999,115.870003,115.110001,115.349998,755300,115.349998
2016-10-25,116.379997,116.57,115.849998,115.949997,621100,115.949997
2016-10-24,116.150002,116.800003,116.150002,116.709999,676900,116.709999
2016-10-21,116.029999,116.029999,115.019997,115.779999,741200,115.779999
2016-10-20,116.730003,116.889999,115.910004,116.43,588700,116.43
2016-10-19,116.800003,117.370003,116.379997,116.82,778600,116.82
2016-10-18,117.510002,117.550003,116.57,116.599998,634100,116.599998
2016-10-17,116.489998,116.790001,116.199997,116.339996,656400,116.339996
2016-10-14,117.629997,117.82,116.75,116.760002,903700,116.760002
2016-10-13,116.459999,117.389999,116.019997,117.010002,660200,117.010002
