Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,160.850006,162.039993,159.139999,159.770004,3550000,159.770004
2016-12-12,158.600006,161.279999,158.559998,160.330002,2298300,160.330002
2016-12-09,157.279999,159.830002,157.259995,159.699997,2614700,159.699997
2016-12-08,156.639999,160.899994,156.600006,157.589996,5499600,157.589996
2016-12-07,150.600006,153.910004,150.479996,153.850006,2751500,153.850006
2016-12-06,151.850006,152.080002,150.419998,151.009995,2239900,151.009995
2016-12-05,152.089996,152.229996,150.779999,151.770004,2428100,151.770004
2016-12-02,151.990005,152.869995,151.429993,152.089996,1825100,152.089996
2016-12-01,150.110001,152.880005,150.110001,151.740005,2305200,151.740005
2016-11-30,151.130005,151.539993,150.070007,150.110001,2750500,150.110001
2016-11-29,151.619995,152.220001,151.330002,151.479996,1496800,151.479996
2016-11-28,151.050003,152.429993,151.009995,151.25,1733500,151.25
2016-11-25,151.889999,153.419998,151.710007,151.880005,886800,151.880005
2016-11-23,152.75,153.339996,151.179993,151.600006,2166900,151.600006
2016-11-22,151.929993,153.050003,151.210007,152.669998,1954200,152.669998
2016-11-21,150.550003,151.289993,150.119995,151.169998,1181200,151.169998
2016-11-18,150.839996,151.199997,149.520004,150.360001,2020500,150.360001
2016-11-17,151.229996,151.399994,149.550003,151.199997,2098700,151.199997
2016-11-16,152.190002,152.550003,151.800003,152.139999,2152300,152.139999
2016-11-15,151.979996,152.00,150.289993,151.149994,2799900,151.149994
2016-11-14,150.919998,152.139999,149.50,152.00,3890800,152.00
2016-11-11,146.610001,149.619995,145.380005,149.360001,3218000,149.360001
2016-11-10,147.059998,150.00,146.610001,146.699997,3944200,146.699997
2016-11-09,143.539993,147.389999,143.539993,146.789993,3170200,146.789993
2016-11-08,143.889999,146.630005,143.800003,146.089996,3505200,146.089996
2016-11-07,143.380005,143.660004,142.75,143.539993,3010100,143.539993
2016-11-04,143.00,145.00,142.110001,142.240005,2702100,142.240005
2016-11-03,146.699997,146.699997,144.139999,144.449997,2168200,144.449997
2016-11-02,146.429993,147.339996,146.119995,146.270004,2260500,146.270004
2016-11-01,148.479996,148.630005,146.380005,146.660004,2112000,146.210003
2016-10-31,148.889999,149.350006,147.100006,147.869995,3239400,147.416281
2016-10-28,150.440002,150.860001,149.380005,149.759995,1843900,149.300482
2016-10-27,150.830002,151.460007,149.820007,150.860001,1993500,150.397113
2016-10-26,150.350006,151.410004,150.279999,150.979996,2246100,150.51674
2016-10-25,149.899994,151.970001,149.899994,150.990005,2060600,150.526719
2016-10-24,149.350006,152.320007,149.289993,152.119995,2432800,151.653241
2016-10-21,149.509995,150.289993,148.50,148.970001,2188000,148.512912
2016-10-20,149.850006,150.779999,149.600006,150.039993,2251200,149.579621
2016-10-19,150.699997,151.320007,149.309998,149.449997,1812000,148.991435
2016-10-18,149.509995,149.619995,148.410004,149.110001,1847800,148.652482
2016-10-17,150.080002,150.199997,148.630005,148.699997,1988400,148.243737
2016-10-14,150.179993,151.00,149.279999,150.149994,1745000,149.689284
2016-10-13,149.929993,151.339996,149.720001,150.220001,1795300,149.759077
