Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,30.219999,30.620001,30.00,30.40,6268800,30.40
2016-12-12,30.75,30.799999,29.860001,29.93,7663400,29.93
2016-12-09,31.24,31.280001,30.07,30.200001,8616600,30.200001
2016-12-08,31.540001,31.620001,30.280001,31.139999,8274400,31.139999
2016-12-07,31.17,31.74,30.620001,31.60,7348600,31.60
2016-12-06,31.09,31.530001,30.719999,31.389999,4463300,31.19
2016-12-05,31.120001,31.66,30.879999,31.41,8336000,31.209873
2016-12-02,30.040001,30.91,29.860001,30.83,6815100,30.633568
2016-12-01,31.24,31.32,29.860001,30.02,6998600,29.82873
2016-11-30,29.82,31.059999,29.82,30.700001,13158300,30.504398
2016-11-29,28.74,29.190001,28.23,28.93,8627200,28.745675
2016-11-28,30.26,30.26,29.200001,29.24,6203500,29.053699
2016-11-25,30.49,30.60,29.959999,30.09,3218000,29.898284
2016-11-23,30.42,30.959999,30.32,30.620001,5890600,30.424907
2016-11-22,30.709999,30.91,30.299999,30.65,6245700,30.454715
2016-11-21,30.59,30.90,29.91,30.52,13312000,30.325544
2016-11-18,30.209999,30.50,30.08,30.15,6956000,29.957901
2016-11-17,30.76,30.969999,30.030001,30.18,5716100,29.98771
2016-11-16,30.77,30.91,30.02,30.290001,6026100,30.09701
2016-11-15,30.59,31.200001,30.450001,30.969999,8040300,30.772676
2016-11-14,30.049999,30.67,29.610001,30.139999,8376000,29.947964
2016-11-11,30.33,30.41,29.129999,30.10,4936200,29.90822
2016-11-10,30.68,31.18,30.35,30.639999,8756500,30.444779
2016-11-09,30.049999,31.85,29.969999,30.719999,11014900,30.524269
2016-11-08,29.01,29.950001,28.98,29.84,3309000,29.649876
2016-11-07,29.040001,29.51,29.01,29.25,3908300,29.063635
2016-11-04,28.389999,29.379999,28.26,28.60,3625200,28.417777
2016-11-03,28.27,28.83,28.26,28.450001,4136600,28.268733
2016-11-02,28.219999,28.49,27.35,28.110001,6742300,27.930899
2016-11-01,29.629999,29.74,27.809999,28.57,7882000,28.387968
2016-10-31,29.48,30.370001,28.559999,29.200001,8394600,29.013955
2016-10-28,29.40,29.90,28.91,29.67,7247000,29.480959
2016-10-27,29.709999,30.040001,29.25,29.360001,5161900,29.172935
2016-10-26,28.83,29.59,28.719999,29.559999,3523400,29.37166
2016-10-25,29.950001,30.209999,29.129999,29.17,5431200,28.984145
2016-10-24,30.23,30.25,29.58,30.049999,4377800,29.858538
2016-10-21,29.90,30.469999,29.790001,30.23,6062000,30.037391
2016-10-20,29.93,30.33,29.58,30.18,7060000,29.98771
2016-10-19,29.440001,30.540001,29.24,30.049999,9650400,29.858538
2016-10-18,29.469999,29.57,28.889999,29.24,4194400,29.053699
2016-10-17,29.15,29.200001,28.870001,29.07,5038700,28.884782
2016-10-14,29.530001,29.719999,29.07,29.129999,6552800,28.944399
2016-10-13,29.77,30.24,28.90,29.200001,11575700,29.013955
