Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,112.389999,112.440002,107.870003,108.989998,2293200,108.989998
2016-12-12,112.50,113.00,110.730003,111.980003,1492000,111.980003
2016-12-09,112.480003,113.110001,109.25,112.07,2668100,112.07
2016-12-08,116.459999,116.459999,109.379997,112.480003,6082200,112.480003
2016-12-07,126.870003,127.940002,109.699997,111.360001,5175100,111.360001
2016-12-06,125.349998,126.519997,124.940002,126.370003,664300,126.370003
2016-12-05,124.980003,125.68,122.309998,124.779999,928600,124.779999
2016-12-02,124.629997,128.080002,123.400002,124.650002,933200,124.650002
2016-12-01,123.279999,126.550003,123.059998,124.089996,851000,124.089996
2016-11-30,122.959999,123.540001,121.839996,123.019997,772400,123.019997
2016-11-29,122.199997,123.730003,121.980003,123.18,397700,123.18
2016-11-28,122.650002,123.059998,121.690002,122.75,577900,122.649998
2016-11-25,122.510002,123.459999,122.419998,123.169998,166400,123.069654
2016-11-23,120.190002,122.360001,120.050003,122.080002,341500,121.980546
2016-11-22,123.099998,123.480003,120.779999,121.279999,627000,121.181195
2016-11-21,122.620003,124.580002,122.419998,123.059998,527600,122.959743
2016-11-18,123.800003,125.32,122.330002,122.660004,635200,122.560075
2016-11-17,120.330002,124.129997,120.010002,123.889999,772900,123.789069
2016-11-16,121.629997,122.629997,119.169998,120.099998,882900,120.002156
2016-11-15,121.790001,122.589996,120.370003,122.400002,703900,122.300285
2016-11-14,119.150002,122.620003,119.059998,121.150002,1032700,121.051303
2016-11-11,120.379997,120.93,117.559998,118.739998,1181700,118.643263
2016-11-10,122.459999,122.459999,119.769997,121.00,1471500,120.901424
2016-11-09,111.00,120.220001,105.349998,119.260002,3560600,119.162844
2016-11-08,124.489998,129.210007,123.93,128.059998,944600,127.95567
2016-11-07,122.519997,126.300003,122.50,124.889999,1383200,124.788254
2016-11-04,119.089996,121.309998,118.900002,120.349998,492500,120.251952
2016-11-03,121.169998,122.790001,118.389999,118.650002,650300,118.55334
2016-11-02,120.199997,122.00,119.980003,120.900002,691900,120.801507
2016-11-01,121.209999,121.370003,119.00,120.290001,848300,120.192004
2016-10-31,121.010002,121.519997,119.870003,120.709999,783300,120.61166
2016-10-28,121.940002,122.860001,118.760002,120.529999,1708400,120.431806
2016-10-27,119.32,125.00,117.419998,122.349998,1656300,122.250323
2016-10-26,120.879997,120.889999,118.309998,119.089996,1382200,118.992977
2016-10-25,124.169998,125.269997,121.559998,121.599998,921800,121.500934
2016-10-24,124.230003,124.739998,123.730003,124.419998,587800,124.318636
2016-10-21,123.809998,123.809998,122.309998,123.559998,377400,123.459336
2016-10-20,123.720001,124.860001,123.260002,124.489998,441500,124.388579
2016-10-19,123.989998,124.00,121.519997,123.839996,1096000,123.739107
2016-10-18,124.75,126.290001,124.18,125.849998,843700,125.747471
2016-10-17,123.220001,123.629997,122.639999,123.459999,622000,123.359419
2016-10-14,125.199997,125.349998,123.300003,123.360001,947100,123.259502
2016-10-13,121.300003,125.230003,121.209999,124.669998,1124800,124.568432
