Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,96.470001,97.209999,94.860001,96.68,1866800,96.68
2016-12-12,93.75,96.919998,93.75,96.470001,2112000,95.590001
2016-12-09,94.75,95.699997,93.43,94.010002,1211400,93.152442
2016-12-08,92.900002,94.449997,92.410004,94.209999,1596500,93.350614
2016-12-07,90.150002,92.489998,90.120003,92.25,1156200,91.408494
2016-12-06,90.169998,91.470001,89.50,89.730003,1575400,88.911485
2016-12-05,89.190002,90.260002,89.099998,89.839996,984500,89.020475
2016-12-02,88.660004,90.82,88.650002,89.099998,1218300,88.287227
2016-12-01,91.589996,92.120003,88.220001,88.639999,2081700,87.831424
2016-11-30,92.970001,92.970001,91.629997,92.330002,1722200,91.487766
2016-11-29,91.709999,94.089996,91.650002,93.50,1482400,92.647092
2016-11-28,90.93,91.949997,90.50,91.529999,895200,90.695061
2016-11-25,89.739998,91.400002,89.650002,90.949997,518400,90.12035
2016-11-23,91.220001,92.00,89.040001,89.699997,1213400,88.881752
2016-11-22,89.790001,92.099998,89.199997,91.989998,1501800,91.150864
2016-11-21,89.699997,90.870003,89.040001,89.300003,1381600,88.485407
2016-11-18,87.949997,89.169998,86.699997,88.940002,1654600,88.12869
2016-11-17,89.110001,89.790001,86.190002,87.540001,1985500,86.74146
2016-11-16,89.980003,90.379997,88.150002,89.139999,1434200,88.326863
2016-11-15,90.099998,92.089996,89.720001,90.610001,1452800,89.783455
2016-11-14,87.779999,89.989998,85.629997,89.970001,2071600,89.149294
2016-11-11,88.230003,89.459999,87.120003,87.93,3516800,87.127902
2016-11-10,90.839996,91.32,87.43,88.230003,3058300,87.425168
2016-11-09,92.07,93.129997,90.239998,91.230003,2363000,90.397802
2016-11-08,93.629997,95.470001,92.370003,94.879997,1845700,94.014501
2016-11-07,92.040001,94.019997,92.040001,93.309998,2064000,92.458822
2016-11-04,88.919998,91.099998,88.419998,90.830002,1418700,90.001449
2016-11-03,88.169998,88.839996,86.559998,88.699997,1679500,87.890874
2016-11-02,89.870003,90.290001,88.190002,88.209999,1680500,87.405346
2016-11-01,93.43,93.709999,89.339996,89.779999,1665000,88.961024
2016-10-31,93.110001,93.620003,91.959999,93.43,1187200,92.577731
2016-10-28,92.120003,93.870003,90.510002,92.610001,1597400,91.765211
2016-10-27,97.660004,97.660004,90.650002,92.019997,2288600,91.180589
2016-10-26,96.269997,97.169998,95.610001,96.550003,1578900,95.669273
2016-10-25,96.169998,97.029999,94.760002,96.900002,929300,96.016078
2016-10-24,96.410004,97.120003,95.32,95.980003,995000,95.104472
2016-10-21,95.269997,96.199997,95.029999,95.68,756700,94.807206
2016-10-20,96.419998,97.18,95.82,96.010002,898600,95.134198
2016-10-19,96.75,97.110001,95.43,96.50,795700,95.619726
2016-10-18,95.75,97.110001,95.059998,96.57,939700,95.689087
2016-10-17,94.760002,95.300003,94.339996,94.940002,714200,94.073958
2016-10-14,94.699997,95.699997,93.690002,94.709999,1044100,93.846053
2016-10-13,93.059998,94.709999,92.449997,94.580002,1221900,93.717242
