Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,73.800003,74.489998,73.650002,73.949997,1500300,73.949997
2016-12-12,72.949997,73.970001,72.879997,73.800003,1778500,73.800003
2016-12-09,72.160004,73.330002,72.080002,73.110001,2338400,73.110001
2016-12-08,72.330002,72.389999,71.860001,72.089996,1128000,72.089996
2016-12-07,70.980003,72.75,70.980003,72.650002,1934300,72.650002
2016-12-06,71.870003,72.160004,71.610001,71.970001,1102000,71.970001
2016-12-05,71.230003,71.690002,71.110001,71.669998,2073400,71.669998
2016-12-02,71.230003,71.50,70.790001,71.169998,1352600,71.169998
2016-12-01,71.610001,71.849998,70.739998,70.959999,2289100,70.959999
2016-11-30,73.260002,73.379997,71.959999,72.00,1821100,72.00
2016-11-29,73.519997,73.730003,72.830002,73.620003,959900,73.620003
2016-11-28,74.010002,74.580002,73.68,73.889999,1095000,73.370001
2016-11-25,73.709999,74.480003,73.529999,74.160004,497300,73.638106
2016-11-23,74.120003,74.599998,73.190002,73.389999,963300,72.87352
2016-11-22,73.610001,74.660004,73.610001,74.489998,1281800,73.965777
2016-11-21,73.07,73.599998,72.830002,73.389999,1308700,72.87352
2016-11-18,73.349998,73.540001,72.830002,73.07,1183200,72.555772
2016-11-17,73.059998,73.769997,72.580002,73.440002,1197500,72.923171
2016-11-16,73.449997,73.629997,72.959999,73.260002,1110000,72.744438
2016-11-15,72.730003,73.50,72.699997,73.400002,1884300,72.883452
2016-11-14,72.43,72.959999,71.830002,72.529999,2320300,72.019572
2016-11-11,72.720001,73.25,72.050003,72.50,1784700,71.989784
2016-11-10,74.459999,74.629997,72.459999,72.650002,2972400,72.13873
2016-11-09,75.419998,75.449997,73.370003,74.879997,1923100,74.353032
2016-11-08,74.75,78.370003,74.75,76.959999,3390700,76.418396
2016-11-07,74.370003,75.059998,74.059998,74.949997,1283600,74.422539
2016-11-04,73.940002,74.099998,73.529999,73.669998,1324900,73.151548
2016-11-03,74.989998,75.120003,73.75,73.970001,1623400,73.44944
2016-11-02,75.269997,75.82,74.860001,75.089996,2281900,74.561553
2016-11-01,75.620003,76.040001,74.720001,75.209999,3058000,74.680712
2016-10-31,74.900002,75.150002,74.650002,75.129997,2416100,74.601273
2016-10-28,74.269997,74.980003,74.129997,74.629997,2139600,74.104792
2016-10-27,74.07,74.660004,74.00,74.160004,1928300,73.638106
2016-10-26,74.190002,74.529999,73.959999,74.07,1296100,73.548735
2016-10-25,74.239998,74.489998,74.160004,74.209999,1092800,73.687749
2016-10-24,74.540001,74.800003,73.870003,74.279999,1728700,73.757256
2016-10-21,74.019997,74.580002,73.660004,74.339996,1730700,73.816832
2016-10-20,74.970001,74.970001,74.040001,74.230003,1815800,73.707613
2016-10-19,75.370003,75.410004,74.57,74.93,1309800,74.402683
2016-10-18,75.440002,75.690002,75.120003,75.360001,1282300,74.829658
2016-10-17,75.660004,75.669998,74.93,74.989998,2703400,74.462259
2016-10-14,75.989998,76.32,75.449997,75.489998,2295300,74.95874
2016-10-13,76.059998,76.07,75.110001,75.779999,1808400,75.2467
