Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,43.369999,43.900002,42.970001,43.59,1990600,43.59
2016-12-12,43.369999,43.580002,42.939999,43.299999,2047100,43.299999
2016-12-09,43.84,43.869999,43.360001,43.560001,1627100,43.560001
2016-12-08,43.810001,44.48,43.669998,44.09,1409100,44.09
2016-12-07,42.91,43.540001,42.759998,43.439999,1415200,43.439999
2016-12-06,43.009998,43.169998,42.66,42.849998,2023300,42.849998
2016-12-05,43.080002,43.400002,42.75,42.869999,1496700,42.869999
2016-12-02,42.919998,43.009998,42.470001,42.720001,1188900,42.720001
2016-12-01,42.599998,43.240002,42.57,43.07,2795600,43.07
2016-11-30,43.18,43.25,42.139999,42.27,2667700,42.27
2016-11-29,42.240002,42.48,42.00,42.02,1215900,42.02
2016-11-28,42.349998,42.77,42.009998,42.110001,2191700,42.110001
2016-11-25,42.990002,43.080002,42.669998,42.889999,508500,42.889999
2016-11-23,43.470001,43.470001,42.68,43.040001,1393500,43.040001
2016-11-22,42.720001,42.860001,42.369999,42.599998,1660800,42.599998
2016-11-21,42.919998,42.919998,42.16,42.560001,1712100,42.560001
2016-11-18,42.509998,42.669998,42.09,42.549999,1489100,42.549999
2016-11-17,41.599998,42.610001,41.48,42.540001,1865100,42.540001
2016-11-16,41.98,42.110001,41.400002,41.470001,1866800,41.470001
2016-11-15,41.139999,42.259998,40.959999,42.25,1953400,42.25
2016-11-14,40.959999,41.900002,40.900002,41.43,2212400,41.43
2016-11-11,39.790001,40.450001,39.630001,40.389999,2780600,40.389999
2016-11-10,40.080002,41.209999,39.880001,40.00,5385900,40.00
2016-11-09,38.330002,40.080002,36.970001,39.349998,5276200,39.349998
2016-11-08,36.419998,36.799999,36.240002,36.540001,2320200,36.540001
2016-11-07,36.459999,36.869999,36.330002,36.52,2075300,36.52
2016-11-04,36.34,36.57,35.790001,35.790001,1637700,35.790001
2016-11-03,35.810001,36.630001,35.810001,36.34,2823900,36.34
2016-11-02,35.200001,35.740002,35.16,35.639999,2932300,35.639999
2016-11-01,35.66,36.099998,34.91,35.380001,2103700,35.380001
2016-10-31,35.360001,35.689999,35.259998,35.400002,1581700,35.400002
2016-10-28,36.259998,36.290001,35.009998,35.18,2180700,35.18
2016-10-27,36.860001,36.900002,35.990002,36.189999,3530900,36.189999
2016-10-26,35.099998,35.529999,34.830002,35.32,2108900,35.12
2016-10-25,35.830002,35.93,35.23,35.279999,1803500,35.080226
2016-10-24,36.189999,36.259998,35.68,35.810001,1332200,35.607227
2016-10-21,36.029999,36.09,35.779999,35.970001,1318900,35.766321
2016-10-20,36.490002,36.779999,36.310001,36.450001,1413000,36.243603
2016-10-19,36.639999,36.82,36.549999,36.610001,954600,36.402696
2016-10-18,36.799999,36.970001,36.490002,36.549999,780000,36.343035
2016-10-17,36.490002,36.650002,36.32,36.459999,1518100,36.253544
2016-10-14,36.50,36.959999,36.310001,36.369999,1902600,36.164054
2016-10-13,36.439999,36.490002,35.849998,36.049999,3068500,35.845866
