Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,21.379999,21.440001,21.059999,21.34,13524200,21.34
2016-12-12,21.309999,21.719999,21.209999,21.280001,14844100,21.280001
2016-12-09,21.200001,21.23,21.02,21.09,12314900,21.09
2016-12-08,21.290001,21.290001,21.01,21.200001,11863000,21.200001
2016-12-07,21.16,21.290001,20.940001,21.290001,17035300,21.290001
2016-12-06,21.27,21.34,20.610001,21.120001,24871900,21.120001
2016-12-05,21.219999,21.65,21.16,21.459999,15660600,21.459999
2016-12-02,21.450001,21.700001,21.34,21.360001,11247900,21.360001
2016-12-01,22.40,22.450001,21.450001,21.49,14642900,21.49
2016-11-30,22.309999,22.549999,21.879999,22.200001,29217300,22.200001
2016-11-29,21.280001,21.41,21.049999,21.40,12208400,21.40
2016-11-28,21.799999,21.809999,21.379999,21.43,11072500,21.43
2016-11-25,21.799999,21.83,21.58,21.809999,3617500,21.809999
2016-11-23,21.75,22.030001,21.75,21.799999,8195900,21.799999
2016-11-22,22.01,22.040001,21.700001,21.889999,13216800,21.889999
2016-11-21,21.959999,22.040001,21.860001,22.030001,13567300,22.030001
2016-11-18,21.42,21.76,21.40,21.67,11029700,21.67
2016-11-17,21.450001,21.610001,21.34,21.379999,8719900,21.379999
2016-11-16,21.67,21.709999,21.110001,21.290001,9321600,21.290001
2016-11-15,21.50,21.85,21.34,21.83,15884200,21.83
2016-11-14,20.60,21.07,20.58,20.969999,13153700,20.969999
2016-11-11,21.700001,21.77,20.48,20.65,16682600,20.65
2016-11-10,21.49,21.98,21.41,21.530001,22973700,21.530001
2016-11-09,20.309999,21.459999,20.23,21.32,24217700,21.32
2016-11-08,20.02,20.50,20.00,20.41,8917900,20.41
2016-11-07,20.07,20.32,20.02,20.17,9696800,20.17
2016-11-04,19.879999,20.18,19.790001,19.870001,9401500,19.870001
2016-11-03,19.74,19.940001,19.57,19.93,11487400,19.93
2016-11-02,19.950001,19.959999,19.43,19.709999,18047700,19.709999
2016-11-01,20.620001,20.65,19.959999,20.200001,13665100,20.200001
2016-10-31,20.40,20.60,20.299999,20.43,14300800,20.43
2016-10-28,20.809999,20.99,20.370001,20.43,19638800,20.43
2016-10-27,21.60,21.65,20.969999,20.969999,15569000,20.845
2016-10-26,21.15,21.620001,20.950001,21.49,14410300,21.3619
2016-10-25,21.67,21.73,21.290001,21.32,17869600,21.192914
2016-10-24,21.299999,21.639999,21.120001,21.620001,19785100,21.491127
2016-10-21,21.059999,21.17,20.57,21.110001,23122100,20.984166
2016-10-20,21.40,21.450001,20.90,21.190001,32863600,21.063689
2016-10-19,20.370001,20.74,20.219999,20.709999,25777400,20.586549
2016-10-18,20.389999,20.459999,19.969999,20.18,13857700,20.05971
2016-10-17,20.360001,20.57,20.139999,20.190001,13060400,20.06965
2016-10-14,20.82,21.059999,20.360001,20.360001,15661800,20.238637
2016-10-13,20.65,20.780001,20.290001,20.549999,22102300,20.427503
