Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,57.18,58.290001,56.849998,57.77,2160300,57.77
2016-12-12,58.560001,58.799999,56.93,57.209999,1742600,57.209999
2016-12-09,57.990002,58.139999,56.939999,57.009998,1491900,57.009998
2016-12-08,56.970001,57.959999,56.34,57.91,1908700,57.91
2016-12-07,56.110001,57.09,55.209999,57.09,1825000,57.09
2016-12-06,55.939999,56.330002,55.189999,56.119999,1678300,56.119999
2016-12-05,55.130001,56.50,54.82,56.419998,2264100,56.419998
2016-12-02,54.459999,55.450001,54.220001,54.689999,1524300,54.689999
2016-12-01,55.889999,56.00,54.00,54.419998,1648800,54.419998
2016-11-30,54.380001,55.75,54.040001,54.93,2966700,54.93
2016-11-29,51.650002,52.919998,50.959999,52.439999,2105100,52.439999
2016-11-28,54.25,54.50,52.75,52.82,1193000,52.82
2016-11-25,53.57,53.939999,53.200001,53.75,625300,53.75
2016-11-23,52.91,54.259998,52.57,53.950001,1778900,53.950001
2016-11-22,52.950001,53.619999,52.330002,53.459999,3273600,53.459999
2016-11-21,51.110001,52.860001,50.689999,52.720001,3234100,52.720001
2016-11-18,50.07,50.599998,49.860001,50.419998,1098300,50.419998
2016-11-17,50.099998,50.619999,49.790001,49.830002,1531400,49.830002
2016-11-16,49.669998,50.099998,49.240002,49.689999,1676100,49.689999
2016-11-15,48.709999,50.200001,48.490002,49.93,2114200,49.93
2016-11-14,47.790001,48.060001,46.82,47.810001,2029100,47.810001
2016-11-11,48.790001,48.990002,47.43,47.919998,1708300,47.919998
2016-11-10,49.52,49.560001,48.18,49.049999,2151500,49.049999
2016-11-09,49.040001,49.950001,48.310001,49.389999,2363600,49.389999
2016-11-08,48.00,49.77,47.880001,49.50,1729000,49.50
2016-11-07,47.470001,48.119999,47.34,48.080002,1590700,48.080002
2016-11-04,46.349998,47.240002,46.040001,46.650002,1726500,46.650002
2016-11-03,46.880001,46.950001,46.259998,46.439999,1672300,46.439999
2016-11-02,47.610001,48.00,45.41,46.59,4499700,46.59
2016-11-01,48.98,49.049999,47.790001,48.560001,2096500,48.560001
2016-10-31,47.959999,48.630001,47.669998,48.43,1945900,48.43
2016-10-28,48.52,49.16,47.779999,48.18,1048600,48.18
2016-10-27,48.91,49.330002,48.459999,48.509998,1550700,48.509998
2016-10-26,48.68,49.389999,48.150002,49.23,2409100,48.615001
2016-10-25,50.380001,50.540001,49.110001,49.169998,1480800,48.555749
2016-10-24,50.630001,51.200001,49.57,50.369999,976600,49.740759
2016-10-21,50.50,50.73,50.310001,50.630001,806300,49.997513
2016-10-20,50.549999,50.990002,50.049999,50.91,1010600,50.274014
2016-10-19,50.639999,51.669998,50.529999,51.040001,1376200,50.402391
2016-10-18,50.169998,50.25,49.23,50.029999,1015200,49.405006
2016-10-17,50.029999,50.290001,49.400002,49.450001,1103100,48.832254
2016-10-14,50.049999,50.68,49.970001,50.130001,1838300,49.503759
2016-10-13,49.689999,50.130001,48.959999,49.799999,1736200,49.17788
