Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,73.610001,74.089996,73.25,73.75,2516000,73.75
2016-12-12,72.900002,73.699997,72.620003,73.480003,2393000,73.480003
2016-12-09,71.129997,73.290001,71.099998,73.040001,2973700,73.040001
2016-12-08,70.57,71.370003,70.059998,71.110001,2355800,71.110001
2016-12-07,70.199997,70.629997,68.599998,70.50,5478100,70.50
2016-12-06,72.010002,72.160004,70.720001,71.419998,2714000,71.419998
2016-12-05,70.959999,72.150002,70.739998,72.099998,3300200,72.099998
2016-12-02,71.190002,71.68,70.739998,70.830002,2362700,70.830002
2016-12-01,70.940002,71.889999,70.660004,70.93,3313400,70.93
2016-11-30,71.019997,71.57,70.769997,71.010002,4722100,71.010002
2016-11-29,71.510002,71.779999,70.440002,70.989998,3994700,70.989998
2016-11-28,71.330002,71.949997,70.900002,71.57,3002200,71.57
2016-11-25,70.959999,71.839996,70.370003,71.110001,1035100,71.110001
2016-11-23,69.790001,70.580002,69.639999,70.550003,1806400,70.550003
2016-11-22,70.160004,70.410004,69.349998,70.129997,2711400,70.129997
2016-11-21,70.849998,71.169998,69.949997,70.25,3705800,70.25
2016-11-18,71.529999,71.589996,70.650002,70.769997,2594400,70.769997
2016-11-17,71.190002,72.089996,70.989998,71.639999,2343400,71.639999
2016-11-16,71.129997,71.959999,70.669998,70.830002,2360400,70.830002
2016-11-15,72.529999,72.82,71.199997,71.389999,4434900,71.389999
2016-11-14,71.449997,72.809998,71.160004,72.349998,3133600,72.349998
2016-11-11,71.419998,71.860001,70.389999,71.370003,3162400,71.370003
2016-11-10,69.760002,71.970001,69.760002,71.720001,5995300,71.720001
2016-11-09,68.529999,71.720001,65.720001,69.25,6743900,69.25
2016-11-08,64.459999,65.639999,62.700001,65.349998,5771100,65.349998
2016-11-07,66.230003,66.389999,65.379997,66.00,3356900,66.00
2016-11-04,65.580002,66.010002,64.769997,65.169998,5803600,65.169998
2016-11-03,69.010002,69.550003,65.019997,65.379997,5542100,65.379997
2016-11-02,67.089996,68.949997,66.919998,68.660004,4877800,68.660004
2016-11-01,68.529999,68.900002,66.330002,66.889999,6047400,66.889999
2016-10-31,68.529999,71.129997,67.839996,68.690002,7407200,68.690002
2016-10-28,65.07,68.900002,63.259998,67.50,13666700,67.50
2016-10-27,74.690002,75.18,74.300003,74.800003,1757000,74.800003
2016-10-26,74.559998,74.870003,73.50,74.400002,2151600,74.400002
2016-10-25,75.330002,75.330002,74.339996,74.910004,2252200,74.910004
2016-10-24,75.580002,76.349998,75.550003,75.610001,1427700,75.610001
2016-10-21,75.150002,75.209999,74.540001,75.150002,1689600,75.150002
2016-10-20,75.239998,75.730003,75.050003,75.580002,1209100,75.580002
2016-10-19,75.739998,75.879997,75.139999,75.209999,1697200,75.209999
2016-10-18,75.529999,75.849998,75.139999,75.730003,1296000,75.730003
2016-10-17,75.269997,75.510002,74.910004,74.959999,1050100,74.959999
2016-10-14,75.660004,75.849998,75.07,75.269997,1469100,75.269997
2016-10-13,75.360001,75.599998,74.690002,75.339996,1344000,75.339996
