Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,104.199997,104.309998,103.709999,103.849998,7283000,103.849998
2016-12-12,104.610001,104.699997,103.730003,104.059998,7880200,104.059998
2016-12-09,103.489998,105.519997,103.18,104.860001,12173900,104.860001
2016-12-08,101.470001,103.959999,101.470001,103.379997,16524800,103.379997
2016-12-07,100.510002,102.07,100.440002,101.989998,12255700,101.209997
2016-12-06,99.949997,100.720001,99.82,100.660004,8427500,99.890175
2016-12-05,98.980003,100.269997,98.68,99.959999,11331500,99.195524
2016-12-02,98.790001,99.080002,98.25,98.50,7737200,97.74669
2016-12-01,99.129997,99.75,98.620003,98.940002,9958100,98.183328
2016-11-30,99.400002,100.290001,99.00,99.120003,11369200,98.361952
2016-11-29,99.239998,99.68,98.970001,99.669998,8396800,98.907741
2016-11-28,98.519997,99.199997,98.32,98.970001,7106700,98.213097
2016-11-25,98.709999,99.07,98.50,98.82,4396800,98.064243
2016-11-23,97.669998,98.279999,97.589996,98.260002,5897400,97.508528
2016-11-22,97.400002,97.93,97.269997,97.709999,5323700,96.962731
2016-11-21,98.110001,98.269997,97.00,97.629997,10771100,96.883341
2016-11-18,99.050003,99.370003,98.139999,98.239998,8586100,97.488677
2016-11-17,99.050003,99.50,98.269997,99.370003,8662600,98.61004
2016-11-16,98.330002,99.169998,98.099998,99.120003,9702400,98.361952
2016-11-15,97.900002,98.139999,97.419998,97.699997,7184600,96.952806
2016-11-14,97.559998,98.309998,97.449997,97.919998,13208400,97.171124
2016-11-11,97.18,98.32,95.779999,97.68,23008100,96.932962
2016-11-10,94.889999,96.059998,94.230003,94.959999,13777900,94.233763
2016-11-09,92.290001,94.919998,92.110001,94.639999,8635700,93.91621
2016-11-08,94.529999,94.849998,93.900002,94.379997,6226900,93.658197
2016-11-07,93.769997,94.480003,92.949997,94.43,6996100,93.707817
2016-11-04,93.50,93.790001,92.360001,92.449997,7456500,91.742957
2016-11-03,92.260002,94.129997,92.239998,93.370003,7751400,92.655926
2016-11-02,91.910004,92.559998,91.690002,91.910004,6716200,91.207093
2016-11-01,92.779999,92.989998,91.660004,92.389999,6449800,91.683418
2016-10-31,93.720001,93.82,92.309998,92.690002,9957600,91.981127
2016-10-28,93.889999,94.400002,93.529999,93.849998,7309100,93.132251
2016-10-27,93.800003,94.339996,93.309998,94.019997,6647000,93.300949
2016-10-26,92.389999,93.720001,91.900002,93.489998,7152800,92.775004
2016-10-25,93.139999,93.360001,92.639999,92.75,6380700,92.040665
2016-10-24,93.489998,94.150002,92.800003,93.370003,7281000,92.655926
2016-10-21,91.330002,94.190002,90.599998,93.029999,13814500,92.318523
2016-10-20,91.660004,92.32,91.440002,92.029999,6153200,91.326171
2016-10-19,91.269997,92.139999,91.00,91.93,6140500,91.226937
2016-10-18,91.400002,91.739998,90.980003,91.169998,4890800,90.472747
2016-10-17,91.349998,91.470001,90.559998,90.830002,5134600,90.135351
2016-10-14,91.769997,91.769997,91.290001,91.300003,4345700,90.601758
2016-10-13,90.949997,91.360001,90.32,91.120003,5725200,90.423134
