Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,81.919998,81.919998,79.589996,80.809998,468200,80.809998
2016-12-12,82.589996,82.610001,80.510002,81.300003,480000,81.300003
2016-12-09,84.529999,85.089996,81.800003,82.239998,659800,82.239998
2016-12-08,84.68,85.419998,83.32,84.690002,391200,84.690002
2016-12-07,82.209999,84.720001,81.550003,84.57,648600,84.57
2016-12-06,80.089996,82.099998,79.699997,82.00,550600,82.00
2016-12-05,79.900002,80.790001,79.610001,80.279999,659800,80.279999
2016-12-02,79.690002,79.769997,79.00,79.25,388000,79.25
2016-12-01,78.790001,79.709999,78.349998,79.639999,768400,79.639999
2016-11-30,79.300003,79.959999,78.160004,78.300003,898300,78.300003
2016-11-29,79.080002,79.339996,78.529999,78.57,487000,78.57
2016-11-28,81.349998,81.419998,79.07,79.220001,785400,79.220001
2016-11-25,80.900002,81.610001,80.50,81.559998,351700,81.559998
2016-11-23,78.639999,80.870003,78.639999,80.589996,458500,80.589996
2016-11-22,79.080002,79.489998,78.099998,79.010002,566600,79.010002
2016-11-21,79.459999,79.699997,78.309998,78.699997,638600,78.699997
2016-11-18,78.699997,79.18,78.379997,78.760002,401100,78.760002
2016-11-17,78.720001,79.209999,77.089996,78.699997,602500,78.699997
2016-11-16,78.440002,79.480003,77.860001,78.809998,655300,78.369998
2016-11-15,77.839996,79.559998,77.519997,79.379997,766700,78.936815
2016-11-14,78.440002,80.150002,78.239998,79.389999,1466700,78.946761
2016-11-11,79.150002,79.919998,77.120003,77.769997,1456300,77.335803
2016-11-10,76.989998,80.010002,76.860001,79.459999,1594200,79.01637
2016-11-09,71.879997,76.50,71.339996,76.419998,1503500,75.993342
2016-11-08,70.919998,73.410004,70.440002,73.010002,994300,72.602384
2016-11-07,70.18,71.50,69.75,71.440002,866600,71.041149
2016-11-04,69.110001,70.00,68.519997,68.959999,664800,68.574992
2016-11-03,69.18,69.599998,68.839996,69.019997,825100,68.634655
2016-11-02,68.949997,69.660004,68.540001,68.779999,693500,68.395997
2016-11-01,69.419998,70.00,68.68,69.220001,758900,68.833543
2016-10-31,69.080002,69.809998,68.879997,69.389999,936600,69.002592
2016-10-28,69.370003,69.989998,68.279999,68.940002,899200,68.555107
2016-10-27,69.540001,69.540001,68.489998,69.18,1080600,68.793765
2016-10-26,65.410004,69.260002,65.309998,69.220001,2070400,68.833543
2016-10-25,62.630001,66.970001,62.630001,66.07,1843800,65.701128
2016-10-24,65.019997,66.00,64.900002,65.550003,1402400,65.184034
2016-10-21,62.349998,64.529999,62.029999,64.43,778800,64.070285
2016-10-20,62.93,63.970001,62.93,63.150002,504700,62.797432
2016-10-19,63.169998,63.52,62.959999,63.279999,559000,62.926704
2016-10-18,63.310001,63.540001,62.84,62.939999,354200,62.588602
2016-10-17,62.450001,62.779999,62.139999,62.560001,733900,62.210726
2016-10-14,64.279999,64.449997,62.720001,62.810001,701300,62.45933
2016-10-13,65.129997,65.129997,63.189999,63.540001,997000,63.185254
