Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,66.360001,68.040001,66.360001,67.199997,4255100,67.199997
2016-12-12,69.029999,69.169998,66.309998,66.82,6665000,66.82
2016-12-09,67.910004,68.080002,67.220001,68.00,5020300,68.00
2016-12-08,67.900002,69.279999,67.849998,68.370003,5537900,68.370003
2016-12-07,64.870003,67.610001,64.57,67.540001,6222300,67.540001
2016-12-06,64.230003,64.900002,63.84,64.720001,4894000,64.720001
2016-12-05,61.869999,64.589996,61.66,64.519997,7671600,64.519997
2016-12-02,60.66,61.700001,60.41,61.459999,5291300,61.459999
2016-12-01,61.50,62.209999,60.41,60.529999,9681600,60.529999
2016-11-30,62.470001,63.52,60.349998,61.560001,13968400,61.560001
2016-11-29,63.290001,64.32,63.09,63.77,4426200,63.77
2016-11-28,64.870003,65.019997,63.610001,63.790001,4592400,63.790001
2016-11-25,64.470001,64.879997,64.279999,64.860001,1735400,64.860001
2016-11-23,64.839996,65.419998,64.050003,64.720001,4277500,64.720001
2016-11-22,64.959999,66.169998,64.550003,65.25,4427400,65.25
2016-11-21,63.849998,64.730003,63.139999,64.540001,4922800,64.540001
2016-11-18,63.93,63.98,62.939999,63.389999,4737700,63.389999
2016-11-17,64.199997,64.779999,63.849998,64.669998,5854900,64.069998
2016-11-16,63.400002,64.110001,63.150002,63.630001,4684100,63.03965
2016-11-15,62.77,63.310001,61.639999,63.150002,4652200,62.564103
2016-11-14,62.549999,63.09,62.02,62.580002,4614100,61.999392
2016-11-11,62.82,63.169998,61.41,62.450001,4273700,61.870597
2016-11-10,62.130001,64.199997,62.040001,62.959999,8019800,62.375864
2016-11-09,58.73,62.700001,58.470001,62.029999,10909100,61.454492
2016-11-08,58.16,58.619999,57.57,58.139999,3802900,57.600583
2016-11-07,58.400002,58.709999,57.990002,58.52,4075100,57.977059
2016-11-04,57.75,58.830002,57.57,57.869999,3729900,57.333088
2016-11-03,58.470001,58.919998,57.400002,57.860001,3855900,57.323182
2016-11-02,59.189999,59.860001,58.009998,58.43,7317600,57.887894
2016-11-01,60.369999,61.619999,59.099998,59.490002,7816800,58.938061
2016-10-31,58.599998,59.68,58.540001,59.240002,4969500,58.69038
2016-10-28,58.77,59.669998,58.369999,58.599998,4742100,58.056315
2016-10-27,59.34,60.00,58.740002,58.810001,6598100,58.264369
2016-10-26,58.720001,60.360001,58.450001,59.52,7770800,58.967781
2016-10-25,57.290001,59.50,56.540001,58.93,10808900,58.383255
2016-10-24,56.040001,56.439999,55.619999,56.16,5358700,55.638954
2016-10-21,54.50,55.91,54.209999,55.759998,5287900,55.242664
2016-10-20,54.830002,54.959999,54.299999,54.77,3650900,54.261851
2016-10-19,55.400002,55.549999,53.900002,54.540001,7486700,54.033985
2016-10-18,54.349998,55.610001,54.16,55.459999,6109400,54.945448
2016-10-17,53.919998,55.59,53.599998,54.150002,5476200,53.647604
2016-10-14,53.98,54.369999,53.599998,53.790001,3071900,53.290944
2016-10-13,53.57,54.25,53.00,53.849998,3862400,53.350385
