Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,110.830002,111.389999,108.449997,109.830002,1744000,109.830002
2016-12-12,110.779999,111.43,109.400002,110.690002,1854500,110.690002
2016-12-09,109.889999,110.720001,109.129997,110.599998,1457000,110.599998
2016-12-08,109.879997,110.379997,109.00,110.019997,1360500,110.019997
2016-12-07,106.639999,109.860001,106.050003,109.75,1906400,109.75
2016-12-06,105.959999,106.25,105.160004,106.209999,1349600,106.209999
2016-12-05,106.199997,106.919998,105.620003,105.959999,1743100,105.959999
2016-12-02,106.650002,107.099998,105.089996,105.599998,1781800,105.599998
2016-12-01,106.870003,107.889999,106.580002,106.830002,2058200,106.830002
2016-11-30,105.00,107.32,104.75,106.459999,3328200,106.459999
2016-11-29,103.82,104.860001,103.230003,104.370003,2258800,104.370003
2016-11-28,103.720001,104.239998,102.769997,103.989998,1620900,103.989998
2016-11-25,104.239998,104.559998,103.910004,104.339996,919900,104.339996
2016-11-23,103.75,104.769997,103.75,104.040001,1505300,104.040001
2016-11-22,104.93,105.50,103.75,103.919998,1821300,103.919998
2016-11-21,103.760002,105.300003,103.620003,104.599998,1708900,104.599998
2016-11-18,102.93,103.980003,102.760002,103.449997,1865900,103.449997
2016-11-17,103.00,103.440002,102.589996,103.139999,2566600,103.139999
2016-11-16,104.07,104.379997,102.699997,103.00,2030900,103.00
2016-11-15,103.989998,104.779999,102.790001,104.580002,1974200,104.580002
2016-11-14,101.00,104.870003,100.910004,103.989998,3115900,103.989998
2016-11-11,99.910004,100.93,98.919998,100.910004,2734200,100.910004
2016-11-10,99.790001,101.190002,99.07,100.50,4422300,100.50
2016-11-09,95.709999,100.730003,95.099998,98.800003,5759400,98.800003
2016-11-08,94.550003,96.339996,94.089996,96.00,1553900,96.00
2016-11-07,92.489998,94.989998,92.489998,94.949997,1481900,94.949997
2016-11-04,91.790001,92.389999,91.279999,91.620003,762600,91.620003
2016-11-03,92.209999,92.529999,91.550003,91.760002,1295700,91.760002
2016-11-02,91.419998,92.529999,91.32,91.989998,1687900,91.989998
2016-11-01,93.279999,93.290001,90.980003,91.599998,1552300,91.009998
2016-10-31,92.730003,93.540001,92.419998,93.00,1833800,92.400982
2016-10-28,91.510002,93.160004,91.360001,92.269997,2454700,91.67568
2016-10-27,90.650002,91.580002,90.529999,91.349998,2478600,90.761608
2016-10-26,91.900002,92.370003,89.949997,90.029999,2340800,89.45011
2016-10-25,92.790001,93.559998,92.559998,93.269997,2111300,92.669239
2016-10-24,93.839996,94.269997,92.849998,92.949997,1350500,92.351301
2016-10-21,92.349998,93.010002,92.07,92.919998,1884700,92.321495
2016-10-20,95.010002,95.150002,92.940002,93.129997,1569400,92.530142
2016-10-19,95.25,96.379997,94.900002,95.639999,1009200,95.023977
2016-10-18,95.25,95.690002,94.480003,94.980003,999300,94.368232
2016-10-17,94.82,95.529999,94.57,94.839996,1021400,94.229127
2016-10-14,95.510002,96.400002,94.849998,94.940002,1473600,94.328488
2016-10-13,92.809998,95.029999,92.470001,94.82,1923000,94.209259
