Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,55.349998,56.00,55.240002,55.619999,4291200,55.619999
2016-12-12,55.080002,55.560001,54.889999,55.02,2916700,55.02
2016-12-09,54.759998,55.290001,54.130001,55.150002,3305500,55.150002
2016-12-08,54.41,54.610001,54.110001,54.330002,3078600,54.330002
2016-12-07,54.009998,54.720001,53.860001,54.529999,3234400,54.529999
2016-12-06,53.950001,54.09,53.48,53.950001,2769400,53.950001
2016-12-05,53.610001,53.919998,53.369999,53.48,3475200,53.48
2016-12-02,53.50,54.110001,53.470001,53.59,3961600,53.59
2016-12-01,53.02,53.150002,52.709999,53.099998,3627900,53.099998
2016-11-30,53.599998,53.889999,53.240002,53.25,4440200,53.25
2016-11-29,53.75,54.169998,53.669998,53.889999,2518600,53.889999
2016-11-28,53.82,53.889999,53.450001,53.709999,2579600,53.709999
2016-11-25,53.779999,54.099998,53.709999,53.93,1260600,53.93
2016-11-23,53.869999,54.23,53.41,53.560001,2383700,53.560001
2016-11-22,53.759998,54.419998,53.630001,54.099998,4120300,54.099998
2016-11-21,53.139999,53.75,53.139999,53.73,2520100,53.73
2016-11-18,53.23,53.66,53.02,53.139999,4004600,53.139999
2016-11-17,53.150002,53.59,52.759998,53.360001,4278900,53.360001
2016-11-16,52.889999,53.439999,52.59,53.130001,3998700,53.130001
2016-11-15,53.50,53.720001,53.18,53.50,3626000,53.50
2016-11-14,52.91,53.869999,52.75,53.490002,5114100,53.490002
2016-11-11,53.200001,53.279999,52.799999,53.130001,2800700,53.130001
2016-11-10,53.84,53.950001,53.029999,53.220001,5246300,53.220001
2016-11-09,52.849998,54.290001,51.990002,54.16,6062100,54.16
2016-11-08,53.080002,54.66,52.990002,54.189999,9645600,54.189999
2016-11-07,50.349998,53.369999,50.349998,52.759998,14911100,52.759998
2016-11-04,47.849998,48.139999,47.689999,48.040001,6434000,48.040001
2016-11-03,47.950001,48.139999,47.59,47.849998,3417000,47.849998
2016-11-02,48.049999,48.16,47.650002,47.77,3600300,47.77
2016-11-01,48.099998,48.400002,47.860001,48.080002,3669700,48.080002
2016-10-31,48.110001,48.279999,47.98,48.119999,2843200,48.119999
2016-10-28,47.48,48.279999,47.43,47.990002,3530800,47.990002
2016-10-27,47.310001,47.57,47.150002,47.450001,3789900,47.450001
2016-10-26,47.380001,47.50,47.240002,47.259998,2356600,47.259998
2016-10-25,47.860001,47.91,47.310001,47.439999,3429000,47.439999
2016-10-24,47.669998,48.029999,47.66,47.740002,2484900,47.740002
2016-10-21,47.48,47.619999,47.25,47.490002,3739500,47.490002
2016-10-20,48.040001,48.040001,47.32,47.59,3054500,47.59
2016-10-19,48.200001,48.360001,47.709999,47.93,3523800,47.93
2016-10-18,48.52,48.650002,48.060001,48.27,2058800,48.27
2016-10-17,48.360001,48.490002,48.220001,48.259998,3288100,48.259998
2016-10-14,48.919998,49.27,48.259998,48.32,3737300,48.32
2016-10-13,48.439999,49.049999,48.330002,48.860001,2980000,48.860001
